REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_poc_ship-flask_2_3001-3005_monthly.txt
REM03  STATION: Pacific Ocean
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   20 00' N
REM08  LONGITUDE: 141 00' W
REM09  ALTITUDE:       10 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: December 1986 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1986-12-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1986-12-01 - 2017-07-01)
REM18  TABLENAME: POC820N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1992 08  353.640 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  352.710 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  353.760 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  355.510 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  357.050 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  357.810 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  358.360 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  359.520 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  360.900 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  361.250 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  359.660 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  356.480 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  353.480 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  352.450 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  353.630 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  356.220 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  358.670 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  360.140 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  361.250 -99 -9999 -999999 -99  1.000000  0.000000
1994 03  362.520 -99 -9999 -999999 -99  1.000000  0.000000
1994 07  358.570 -99 -9999 -999999 -99  1.000000  0.000000
1994 08  355.880 -99 -9999 -999999 -99  1.000000  0.000000
1994 09  355.110 -99 -9999 -999999 -99  1.000000  0.000000
1994 10  356.300 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  358.570 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  360.490 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  361.580 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  362.480 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  363.560 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  364.630 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  364.740 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  363.000 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  360.270 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  357.590 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  356.800 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  358.250 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  360.510 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  362.040 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  362.820 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  363.360 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  364.290 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  365.650 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  366.270 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  365.380 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  363.050 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  360.730 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  359.870 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  360.540 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  361.990 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  363.170 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  363.900 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  364.680 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  365.930 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  367.370 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  367.630 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  366.050 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  362.840 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  359.920 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  359.140 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  360.610 -99 -9999 -999999 -99  1.000000  0.000000
1997 11  362.920 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  369.700 -99 -9999 -999999 -99  1.000000  0.000000
1998 05  369.830 -99 -9999 -999999 -99  1.000000  0.000000
1998 06  368.370 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  365.830 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  363.910 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  363.500 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  364.910 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  366.850 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  368.550 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  369.510 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  370.210 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  371.400 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  372.600 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  372.750 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  371.140 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  368.350 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  366.030 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  365.510 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  366.590 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  368.320 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  369.450 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  369.870 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  370.530 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  371.930 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  373.330 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  373.630 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  371.740 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  368.600 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  375.720 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  373.070 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  370.530 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  369.740 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  370.840 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  372.980 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  374.820 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  375.920 -99 -9999 -999999 -99  1.000000  0.000000
