REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_poc_ship-flask_2_3001-3016_monthly.txt
REM03  STATION: Pacific Ocean
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   25 00' S
REM08  LONGITUDE: 171 00' W
REM09  ALTITUDE:       10 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: December 1986 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1986-12-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1986-12-01 - 2017-07-01)
REM18  TABLENAME: POC825S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1986 12  346.010 -99 -9999 -999999 -99  1.000000  0.000000
1987 01  346.130 -99 -9999 -999999 -99  1.000000  0.000000
1987 02  346.260 -99 -9999 -999999 -99  1.000000  0.000000
1987 03  346.320 -99 -9999 -999999 -99  1.000000  0.000000
1987 04  346.480 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  346.830 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  347.410 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  347.990 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  348.370 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  348.550 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  348.680 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  348.960 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  349.330 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  349.570 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  349.550 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  349.310 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  349.090 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  349.080 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  349.320 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  349.620 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  349.870 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  350.040 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  350.260 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  350.660 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  351.080 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  351.380 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  351.310 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  351.000 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  350.700 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  350.630 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  350.900 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  351.310 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  351.610 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  351.730 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  351.830 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  352.050 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  352.340 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  352.600 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  352.610 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  352.440 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  352.290 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  352.390 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  352.720 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  353.100 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  353.280 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  353.210 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  353.080 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  353.120 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  353.360 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  353.610 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  353.680 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  353.600 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  353.510 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  353.590 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  353.820 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  354.070 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  354.150 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  354.040 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  353.910 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  353.930 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  354.110 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  354.320 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  354.390 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  354.330 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  354.310 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  354.460 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  354.820 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  355.190 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  355.330 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  355.220 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  355.030 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  354.910 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  354.910 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  354.950 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  354.910 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  354.820 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  354.840 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  355.150 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  355.650 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  356.050 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  356.250 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  356.220 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  356.210 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  356.460 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  356.970 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  357.470 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  357.700 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  358.000 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  358.240 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  358.450 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  358.440 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  358.260 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  358.100 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  358.110 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  358.350 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  358.690 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  359.020 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  359.310 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  359.730 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  360.260 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  360.690 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  360.880 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  360.680 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  360.310 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  359.990 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  360.000 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  360.250 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  360.550 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  360.650 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  360.540 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  360.440 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  360.530 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  360.810 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  361.070 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  361.120 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  360.970 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  360.830 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  360.870 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  361.130 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  361.470 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  361.710 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  361.890 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  362.100 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  362.870 -99 -9999 -999999 -99  1.000000  0.000000
