REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_asc_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Ascension Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United Kingdom of Great Britain and Northern Ireland
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:    7 58' S
REM08  LONGITUDE:  14 24' W
REM09  ALTITUDE:       91 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: August 1979 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1979-08-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1979-08-01 - 2017-12-01)
REM18  TABLENAME: ASC107S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1988 11  351.460 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  351.580 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  351.620 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  351.450 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  350.860 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  350.910 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  351.460 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  351.890 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  352.520 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  352.740 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  352.580 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  352.360 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  352.220 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  352.140 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  352.110 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  351.850 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  351.420 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  352.080 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  352.970 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  353.240 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  353.950 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  354.530 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  354.310 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  354.170 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  354.100 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  353.630 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  353.620 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  353.710 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  353.200 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  352.750 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  353.380 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  354.120 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  354.650 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  354.900 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  354.710 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  354.950 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  355.090 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  354.700 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  354.430 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  354.320 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  354.260 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  354.750 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  355.340 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  355.740 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  356.340 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  356.370 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  356.080 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  356.070 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  355.870 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  355.400 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  355.080 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  354.900 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  354.770 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  354.890 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  355.260 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  356.270 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  356.410 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  356.490 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  357.610 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  357.700 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  356.900 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  356.480 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  356.720 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  356.130 -99 -9999 -999999 -99  1.000000  0.000000
1994 03  355.290 -99 -9999 -999999 -99  1.000000  0.000000
1994 04  355.880 -99 -9999 -999999 -99  1.000000  0.000000
1994 05  356.870 -99 -9999 -999999 -99  1.000000  0.000000
1994 06  357.570 -99 -9999 -999999 -99  1.000000  0.000000
1994 07  358.410 -99 -9999 -999999 -99  1.000000  0.000000
1994 08  358.760 -99 -9999 -999999 -99  1.000000  0.000000
1994 09  358.460 -99 -9999 -999999 -99  1.000000  0.000000
1994 10  358.470 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  358.670 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  358.790 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  358.850 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  358.470 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  358.050 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  357.950 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  358.560 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  359.410 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  360.140 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  360.410 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  360.410 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  360.420 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  360.530 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  360.690 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  360.500 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  359.960 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  358.980 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  358.670 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  360.020 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  361.160 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  361.340 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  361.290 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  361.410 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  361.470 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  361.550 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  361.650 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  361.480 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  361.040 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  360.990 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  361.000 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  361.150 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  362.270 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  363.050 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  362.900 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  362.870 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  363.700 -99 -9999 -999999 -99  1.000000  0.000000
1997 11  364.000 -99 -9999 -999999 -99  1.000000  0.000000
1997 12  363.530 -99 -9999 -999999 -99  1.000000  0.000000
1998 01  363.240 -99 -9999 -999999 -99  1.000000  0.000000
1998 02  363.330 -99 -9999 -999999 -99  1.000000  0.000000
1998 03  363.290 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  363.420 -99 -9999 -999999 -99  1.000000  0.000000
1998 05  364.820 -99 -9999 -999999 -99  1.000000  0.000000
1998 06  366.210 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  365.960 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  366.010 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  366.380 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  366.220 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  366.290 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  366.030 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  365.490 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  365.160 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  364.830 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  364.850 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  365.720 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  366.640 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  367.330 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  367.560 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  367.390 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  367.450 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  367.640 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  367.590 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  367.370 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  367.120 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  366.400 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  366.080 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  367.350 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  368.430 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  368.810 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  368.660 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  368.400 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  368.780 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  368.760 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  368.310 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  368.100 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  368.330 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  368.440 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  368.500 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  369.250 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  370.440 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  370.850 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  370.710 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  370.240 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  370.260 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  370.350 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  369.810 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  370.160 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  371.380 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  371.980 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  372.550 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  372.830 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  372.810 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  372.930 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  373.020 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  373.100 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  373.130 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  372.950 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  372.990 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  373.410 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  373.820 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  374.680 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  375.150 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  374.910 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  374.830 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  375.100 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  375.220 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  375.010 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  374.830 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  375.110 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  375.140 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  374.710 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  375.270 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  376.440 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  376.870 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  376.720 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  376.550 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  376.540 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  377.000 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  376.940 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  376.370 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  376.350 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  376.930 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  377.170 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  377.300 -99 -9999 -999999 -99  1.000000  0.000000
