REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_shm_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Shemya Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   52 43' N
REM08  LONGITUDE: 174 06' E
REM09  ALTITUDE:       40 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: September 1985 - November 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1985-09-01 - 2017-11-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1985-09-01 - 2017-11-01)
REM18  TABLENAME: SHM452N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1993 01  361.750 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  362.230 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  362.450 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  363.120 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  363.500 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  358.770 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  349.700 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  346.290 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  349.900 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  355.640 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  359.180 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  361.210 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  362.870 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  363.510 -99 -9999 -999999 -99  1.000000  0.000000
1994 03  364.180 -99 -9999 -999999 -99  1.000000  0.000000
1994 04  366.000 -99 -9999 -999999 -99  1.000000  0.000000
1994 05  365.920 -99 -9999 -999999 -99  1.000000  0.000000
1994 06  361.710 -99 -9999 -999999 -99  1.000000  0.000000
1994 07  355.230 -99 -9999 -999999 -99  1.000000  0.000000
1994 08  351.010 -99 -9999 -999999 -99  1.000000  0.000000
1994 09  353.450 -99 -9999 -999999 -99  1.000000  0.000000
1994 10  358.340 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  362.310 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  365.110 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  365.190 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  364.530 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  365.270 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  366.120 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  365.940 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  362.250 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  355.020 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  349.950 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  354.020 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  360.000 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  362.630 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  364.220 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  366.200 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  367.530 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  367.870 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  368.150 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  368.090 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  365.360 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  358.750 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  353.280 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  354.800 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  360.720 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  365.420 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  367.160 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  367.610 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  368.300 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  369.170 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  370.480 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  368.890 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  363.970 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  356.830 -99 -9999 -999999 -99  1.000000  0.000000
