REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_mbc_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Mould Bay
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Canada
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   76 15' N
REM08  LONGITUDE: 119 21' W
REM09  ALTITUDE:       58 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: April 1980 - May 1997
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1980-04-01 - 1997-05-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1980-04-01 - 1997-05-01)
REM18  TABLENAME: MBC476N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1987 04  354.790 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  354.780 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  353.020 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  347.440 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  341.800 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  341.260 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  346.180 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  349.960 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  352.950 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  355.740 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  356.400 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  356.950 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  357.750 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  357.430 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  355.260 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  349.560 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  343.900 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  345.410 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  350.080 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  355.310 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  360.240 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  361.170 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  360.060 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  359.810 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  359.800 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  359.530 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  357.880 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  352.630 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  345.950 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  346.310 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  351.660 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  356.270 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  359.220 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  360.100 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  360.970 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  362.100 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  361.470 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  360.670 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  358.190 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  351.610 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  346.520 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  347.430 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  352.120 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  355.580 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  358.790 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  362.620 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  362.470 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  361.970 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  362.370 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  361.930 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  360.200 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  353.990 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  347.550 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  348.100 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  353.460 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  358.070 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  361.080 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  362.260 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  362.050 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  362.200 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  362.540 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  362.870 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  360.500 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  353.220 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  347.540 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  348.010 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  352.540 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  356.680 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  361.160 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  362.940 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  362.290 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  362.960 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  363.380 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  363.130 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  361.100 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  353.850 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  347.910 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  348.930 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  353.160 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  357.770 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  360.050 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  361.690 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  363.800 -99 -9999 -999999 -99  1.000000  0.000000
1994 03  364.870 -99 -9999 -999999 -99  1.000000  0.000000
1994 04  364.450 -99 -9999 -999999 -99  1.000000  0.000000
1994 05  364.190 -99 -9999 -999999 -99  1.000000  0.000000
1994 06  362.410 -99 -9999 -999999 -99  1.000000  0.000000
1994 07  356.870 -99 -9999 -999999 -99  1.000000  0.000000
1994 08  350.690 -99 -9999 -999999 -99  1.000000  0.000000
1994 09  350.970 -99 -9999 -999999 -99  1.000000  0.000000
1994 10  355.670 -99 -9999 -999999 -99  1.000000  0.000000
1994 11  360.610 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  363.370 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  364.760 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  366.290 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  366.950 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  366.550 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  365.520 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  363.490 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  358.390 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  352.850 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  353.620 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  358.320 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  363.630 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  366.800 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  367.100 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  366.740 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  367.170 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  367.950 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  368.720 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  367.530 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  361.890 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  355.450 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  354.340 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  359.090 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  364.110 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  366.340 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  367.970 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  368.880 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  368.950 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  369.030 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  369.300 -99 -9999 -999999 -99  1.000000  0.000000
