REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_azr_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Serreta (Terceira)
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Portugal
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   38 46' N
REM08  LONGITUDE:  27 23' W
REM09  ALTITUDE:       40 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: December 1979 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1979-12-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1979-12-01 - 2017-12-01)
REM18  TABLENAME: AZR638N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1985 08  338.620 -99 -9999 -999999 -99  1.000000  0.000000
1985 09  341.020 -99 -9999 -999999 -99  1.000000  0.000000
1985 10  345.600 -99 -9999 -999999 -99  1.000000  0.000000
1985 11  347.890 -99 -9999 -999999 -99  1.000000  0.000000
1985 12  349.420 -99 -9999 -999999 -99  1.000000  0.000000
1986 01  349.990 -99 -9999 -999999 -99  1.000000  0.000000
1986 02  349.360 -99 -9999 -999999 -99  1.000000  0.000000
1986 03  349.690 -99 -9999 -999999 -99  1.000000  0.000000
1986 04  351.070 -99 -9999 -999999 -99  1.000000  0.000000
1986 05  350.890 -99 -9999 -999999 -99  1.000000  0.000000
1986 06  350.200 -99 -9999 -999999 -99  1.000000  0.000000
1986 07  348.260 -99 -9999 -999999 -99  1.000000  0.000000
1986 08  345.940 -99 -9999 -999999 -99  1.000000  0.000000
1986 09  345.640 -99 -9999 -999999 -99  1.000000  0.000000
1986 10  347.380 -99 -9999 -999999 -99  1.000000  0.000000
1986 11  348.990 -99 -9999 -999999 -99  1.000000  0.000000
1986 12  349.100 -99 -9999 -999999 -99  1.000000  0.000000
1987 01  348.640 -99 -9999 -999999 -99  1.000000  0.000000
1987 02  349.700 -99 -9999 -999999 -99  1.000000  0.000000
1987 03  352.250 -99 -9999 -999999 -99  1.000000  0.000000
1987 04  353.430 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  351.530 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  348.850 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  347.590 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  344.420 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  342.660 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  345.870 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  349.530 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  351.020 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  352.360 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  353.280 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  353.380 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  354.240 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  353.480 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  351.740 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  350.550 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  348.030 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  346.680 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  349.590 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  353.540 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  354.850 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  354.630 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  355.290 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  357.620 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  357.960 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  356.080 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  353.490 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  353.130 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  356.810 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  358.190 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  358.130 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  358.090 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  359.840 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  361.190 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  359.390 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  358.840 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  355.380 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  350.310 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  350.510 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  352.660 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  353.810 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  354.810 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  358.060 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  360.930 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  361.780 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  362.580 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  363.110 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  363.520 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  361.750 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  356.620 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  353.280 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  354.730 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  358.380 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  361.920 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  363.330 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  363.720 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  364.290 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  365.240 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  366.280 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  366.240 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  365.880 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  364.340 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  360.450 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  358.420 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  360.040 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  361.820 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  364.000 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  365.410 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  365.200 -99 -9999 -999999 -99  1.000000  0.000000
1997 03  365.470 -99 -9999 -999999 -99  1.000000  0.000000
1997 04  366.540 -99 -9999 -999999 -99  1.000000  0.000000
1997 05  366.960 -99 -9999 -999999 -99  1.000000  0.000000
1997 06  365.170 -99 -9999 -999999 -99  1.000000  0.000000
1997 07  361.120 -99 -9999 -999999 -99  1.000000  0.000000
1997 08  357.140 -99 -9999 -999999 -99  1.000000  0.000000
1997 09  356.570 -99 -9999 -999999 -99  1.000000  0.000000
1997 10  360.400 -99 -9999 -999999 -99  1.000000  0.000000
1997 11  364.480 -99 -9999 -999999 -99  1.000000  0.000000
1997 12  367.140 -99 -9999 -999999 -99  1.000000  0.000000
1998 01  366.850 -99 -9999 -999999 -99  1.000000  0.000000
1998 02  365.620 -99 -9999 -999999 -99  1.000000  0.000000
1998 03  366.860 -99 -9999 -999999 -99  1.000000  0.000000
1998 04  369.090 -99 -9999 -999999 -99  1.000000  0.000000
1998 05  368.580 -99 -9999 -999999 -99  1.000000  0.000000
1998 06  366.510 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  363.090 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  359.640 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  360.970 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  364.500 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  367.510 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  369.460 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  370.660 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  371.050 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  371.190 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  371.600 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  372.110 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  370.470 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  366.830 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  364.320 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  364.800 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  366.810 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  368.350 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  369.650 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  370.820 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  370.680 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  371.740 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  373.740 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  373.360 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  369.990 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  367.640 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  366.770 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  365.730 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  367.070 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  370.070 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  372.090 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  372.640 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  372.730 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  374.310 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  376.160 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  374.420 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  371.590 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  370.160 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  367.660 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  366.350 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  368.760 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  371.080 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  372.670 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  374.500 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  375.830 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  376.540 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  376.490 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  376.450 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  374.350 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  370.910 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  370.050 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  369.920 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  370.820 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  373.470 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  375.260 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  376.380 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  378.030 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  379.070 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  379.950 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  380.050 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  377.030 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  372.510 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  369.900 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  370.330 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  373.510 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  376.070 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  377.550 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  379.300 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  380.320 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  380.720 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  381.210 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  380.580 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  378.370 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  375.700 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  371.870 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  370.950 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  373.560 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  376.690 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  377.850 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  377.620 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  379.500 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  381.830 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  383.660 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  385.010 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  374.090 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  374.300 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  378.150 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  382.660 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  384.610 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  383.320 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  379.500 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  375.340 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  375.220 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  378.240 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  381.560 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  383.690 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  385.840 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  386.540 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  386.490 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  387.190 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  386.320 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  384.180 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  379.450 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  375.490 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  377.230 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  381.210 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  384.090 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  386.170 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  386.890 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  386.980 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  388.610 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  390.020 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  389.520 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  386.390 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  382.230 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  380.120 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  379.450 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  389.080 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  390.010 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  389.340 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  390.370 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  390.450 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  388.020 -99 -9999 -999999 -99  1.000000  0.000000
2009 09  380.340 -99 -9999 -999999 -99  1.000000  0.000000
2009 10  384.470 -99 -9999 -999999 -99  1.000000  0.000000
2009 11  388.190 -99 -9999 -999999 -99  1.000000  0.000000
2009 12  390.130 -99 -9999 -999999 -99  1.000000  0.000000
2010 01  391.450 -99 -9999 -999999 -99  1.000000  0.000000
2010 02  392.320 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  397.290 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  393.550 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  387.830 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  385.930 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  387.970 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  391.460 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  395.230 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  400.590 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  400.540 -99 -9999 -999999 -99  1.000000  0.000000
