REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_ice_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Storhofdi
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Iceland
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   63 24' N
REM08  LONGITUDE:  20 17' W
REM09  ALTITUDE:      118 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: October 1992 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1992-10-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1992-10-01 - 2017-12-01)
REM18  TABLENAME: ICE663N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1998 06  369.180 -99 -9999 -999999 -99  1.000000  0.000000
1998 07  364.490 -99 -9999 -999999 -99  1.000000  0.000000
1998 08  358.820 -99 -9999 -999999 -99  1.000000  0.000000
1998 09  359.340 -99 -9999 -999999 -99  1.000000  0.000000
1998 10  363.970 -99 -9999 -999999 -99  1.000000  0.000000
1998 11  367.790 -99 -9999 -999999 -99  1.000000  0.000000
1998 12  370.170 -99 -9999 -999999 -99  1.000000  0.000000
1999 01  372.480 -99 -9999 -999999 -99  1.000000  0.000000
1999 02  373.200 -99 -9999 -999999 -99  1.000000  0.000000
1999 03  373.610 -99 -9999 -999999 -99  1.000000  0.000000
1999 04  374.070 -99 -9999 -999999 -99  1.000000  0.000000
1999 05  372.730 -99 -9999 -999999 -99  1.000000  0.000000
1999 06  369.950 -99 -9999 -999999 -99  1.000000  0.000000
1999 07  364.010 -99 -9999 -999999 -99  1.000000  0.000000
1999 08  358.670 -99 -9999 -999999 -99  1.000000  0.000000
1999 09  359.460 -99 -9999 -999999 -99  1.000000  0.000000
1999 10  365.150 -99 -9999 -999999 -99  1.000000  0.000000
1999 11  369.500 -99 -9999 -999999 -99  1.000000  0.000000
1999 12  371.770 -99 -9999 -999999 -99  1.000000  0.000000
2000 01  372.980 -99 -9999 -999999 -99  1.000000  0.000000
2000 02  373.590 -99 -9999 -999999 -99  1.000000  0.000000
2000 03  374.710 -99 -9999 -999999 -99  1.000000  0.000000
2000 04  374.990 -99 -9999 -999999 -99  1.000000  0.000000
2000 05  374.100 -99 -9999 -999999 -99  1.000000  0.000000
2000 06  371.150 -99 -9999 -999999 -99  1.000000  0.000000
2000 07  365.490 -99 -9999 -999999 -99  1.000000  0.000000
2000 08  361.110 -99 -9999 -999999 -99  1.000000  0.000000
2000 09  361.810 -99 -9999 -999999 -99  1.000000  0.000000
2000 10  367.150 -99 -9999 -999999 -99  1.000000  0.000000
2000 11  371.030 -99 -9999 -999999 -99  1.000000  0.000000
2000 12  372.750 -99 -9999 -999999 -99  1.000000  0.000000
2001 01  374.070 -99 -9999 -999999 -99  1.000000  0.000000
2001 02  375.300 -99 -9999 -999999 -99  1.000000  0.000000
2001 03  376.320 -99 -9999 -999999 -99  1.000000  0.000000
2001 04  376.800 -99 -9999 -999999 -99  1.000000  0.000000
2001 05  376.110 -99 -9999 -999999 -99  1.000000  0.000000
2001 06  372.270 -99 -9999 -999999 -99  1.000000  0.000000
2001 07  366.030 -99 -9999 -999999 -99  1.000000  0.000000
2001 08  362.190 -99 -9999 -999999 -99  1.000000  0.000000
2001 09  364.730 -99 -9999 -999999 -99  1.000000  0.000000
2001 10  369.350 -99 -9999 -999999 -99  1.000000  0.000000
2001 11  372.960 -99 -9999 -999999 -99  1.000000  0.000000
2001 12  375.810 -99 -9999 -999999 -99  1.000000  0.000000
2002 01  376.850 -99 -9999 -999999 -99  1.000000  0.000000
2002 02  377.300 -99 -9999 -999999 -99  1.000000  0.000000
2002 03  377.910 -99 -9999 -999999 -99  1.000000  0.000000
2002 04  378.260 -99 -9999 -999999 -99  1.000000  0.000000
2002 05  377.510 -99 -9999 -999999 -99  1.000000  0.000000
2002 06  373.760 -99 -9999 -999999 -99  1.000000  0.000000
2002 07  368.610 -99 -9999 -999999 -99  1.000000  0.000000
2002 08  364.350 -99 -9999 -999999 -99  1.000000  0.000000
2002 09  365.860 -99 -9999 -999999 -99  1.000000  0.000000
2002 10  372.090 -99 -9999 -999999 -99  1.000000  0.000000
2002 11  376.210 -99 -9999 -999999 -99  1.000000  0.000000
2002 12  377.210 -99 -9999 -999999 -99  1.000000  0.000000
2003 01  378.700 -99 -9999 -999999 -99  1.000000  0.000000
2003 02  379.370 -99 -9999 -999999 -99  1.000000  0.000000
2003 03  380.080 -99 -9999 -999999 -99  1.000000  0.000000
2003 04  381.090 -99 -9999 -999999 -99  1.000000  0.000000
2003 05  380.420 -99 -9999 -999999 -99  1.000000  0.000000
2003 06  376.710 -99 -9999 -999999 -99  1.000000  0.000000
2003 07  371.710 -99 -9999 -999999 -99  1.000000  0.000000
2003 08  367.980 -99 -9999 -999999 -99  1.000000  0.000000
2003 09  369.490 -99 -9999 -999999 -99  1.000000  0.000000
2003 10  374.120 -99 -9999 -999999 -99  1.000000  0.000000
2003 11  378.740 -99 -9999 -999999 -99  1.000000  0.000000
2003 12  380.940 -99 -9999 -999999 -99  1.000000  0.000000
2004 01  381.440 -99 -9999 -999999 -99  1.000000  0.000000
2004 02  381.480 -99 -9999 -999999 -99  1.000000  0.000000
2004 03  381.900 -99 -9999 -999999 -99  1.000000  0.000000
2004 04  382.970 -99 -9999 -999999 -99  1.000000  0.000000
2004 05  382.100 -99 -9999 -999999 -99  1.000000  0.000000
2004 06  379.210 -99 -9999 -999999 -99  1.000000  0.000000
2004 07  374.170 -99 -9999 -999999 -99  1.000000  0.000000
2004 08  368.870 -99 -9999 -999999 -99  1.000000  0.000000
2004 09  369.050 -99 -9999 -999999 -99  1.000000  0.000000
2004 10  374.530 -99 -9999 -999999 -99  1.000000  0.000000
2004 11  379.190 -99 -9999 -999999 -99  1.000000  0.000000
2004 12  381.690 -99 -9999 -999999 -99  1.000000  0.000000
2005 01  382.610 -99 -9999 -999999 -99  1.000000  0.000000
2005 02  382.460 -99 -9999 -999999 -99  1.000000  0.000000
2005 03  383.070 -99 -9999 -999999 -99  1.000000  0.000000
2005 04  384.490 -99 -9999 -999999 -99  1.000000  0.000000
2005 05  384.690 -99 -9999 -999999 -99  1.000000  0.000000
2005 06  381.540 -99 -9999 -999999 -99  1.000000  0.000000
2005 07  374.810 -99 -9999 -999999 -99  1.000000  0.000000
2005 08  370.390 -99 -9999 -999999 -99  1.000000  0.000000
2005 09  371.710 -99 -9999 -999999 -99  1.000000  0.000000
2005 10  376.420 -99 -9999 -999999 -99  1.000000  0.000000
2005 11  380.840 -99 -9999 -999999 -99  1.000000  0.000000
2005 12  383.210 -99 -9999 -999999 -99  1.000000  0.000000
2006 01  384.360 -99 -9999 -999999 -99  1.000000  0.000000
2006 02  385.460 -99 -9999 -999999 -99  1.000000  0.000000
2006 03  386.710 -99 -9999 -999999 -99  1.000000  0.000000
2006 04  387.600 -99 -9999 -999999 -99  1.000000  0.000000
2006 05  387.120 -99 -9999 -999999 -99  1.000000  0.000000
2006 06  384.300 -99 -9999 -999999 -99  1.000000  0.000000
2006 07  378.760 -99 -9999 -999999 -99  1.000000  0.000000
2006 08  374.100 -99 -9999 -999999 -99  1.000000  0.000000
2006 09  374.610 -99 -9999 -999999 -99  1.000000  0.000000
2006 10  379.620 -99 -9999 -999999 -99  1.000000  0.000000
2006 11  383.830 -99 -9999 -999999 -99  1.000000  0.000000
2006 12  386.250 -99 -9999 -999999 -99  1.000000  0.000000
2007 01  387.090 -99 -9999 -999999 -99  1.000000  0.000000
2007 02  388.010 -99 -9999 -999999 -99  1.000000  0.000000
2007 03  388.920 -99 -9999 -999999 -99  1.000000  0.000000
2007 04  388.900 -99 -9999 -999999 -99  1.000000  0.000000
2007 05  388.220 -99 -9999 -999999 -99  1.000000  0.000000
2007 06  385.040 -99 -9999 -999999 -99  1.000000  0.000000
2007 07  378.950 -99 -9999 -999999 -99  1.000000  0.000000
2007 08  374.420 -99 -9999 -999999 -99  1.000000  0.000000
2007 09  375.890 -99 -9999 -999999 -99  1.000000  0.000000
2007 10  380.810 -99 -9999 -999999 -99  1.000000  0.000000
2007 11  384.910 -99 -9999 -999999 -99  1.000000  0.000000
2007 12  387.450 -99 -9999 -999999 -99  1.000000  0.000000
2008 01  389.500 -99 -9999 -999999 -99  1.000000  0.000000
2008 02  390.890 -99 -9999 -999999 -99  1.000000  0.000000
2008 03  391.710 -99 -9999 -999999 -99  1.000000  0.000000
2008 04  391.950 -99 -9999 -999999 -99  1.000000  0.000000
2008 05  390.580 -99 -9999 -999999 -99  1.000000  0.000000
2008 06  387.040 -99 -9999 -999999 -99  1.000000  0.000000
2008 07  382.100 -99 -9999 -999999 -99  1.000000  0.000000
2008 08  377.730 -99 -9999 -999999 -99  1.000000  0.000000
2008 09  377.710 -99 -9999 -999999 -99  1.000000  0.000000
2008 10  382.220 -99 -9999 -999999 -99  1.000000  0.000000
2008 11  387.040 -99 -9999 -999999 -99  1.000000  0.000000
2008 12  389.420 -99 -9999 -999999 -99  1.000000  0.000000
2009 01  390.910 -99 -9999 -999999 -99  1.000000  0.000000
2009 02  391.670 -99 -9999 -999999 -99  1.000000  0.000000
2009 03  392.420 -99 -9999 -999999 -99  1.000000  0.000000
2009 04  393.060 -99 -9999 -999999 -99  1.000000  0.000000
2009 05  392.550 -99 -9999 -999999 -99  1.000000  0.000000
2009 06  389.760 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  399.060 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  394.510 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  397.150 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  402.860 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  406.560 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  409.230 -99 -9999 -999999 -99  1.000000  0.000000
2017 01  410.430 -99 -9999 -999999 -99  1.000000  0.000000
2017 02  411.490 -99 -9999 -999999 -99  1.000000  0.000000
2017 03  412.710 -99 -9999 -999999 -99  1.000000  0.000000
2017 04  412.090 -99 -9999 -999999 -99  1.000000  0.000000
2017 05  410.560 -99 -9999 -999999 -99  1.000000  0.000000
2017 06  406.340 -99 -9999 -999999 -99  1.000000  0.000000
2017 07  399.760 -99 -9999 -999999 -99  1.000000  0.000000
2017 08  395.510 -99 -9999 -999999 -99  1.000000  0.000000
2017 09  396.750 -99 -9999 -999999 -99  1.000000  0.000000
2017 10  403.570 -99 -9999 -999999 -99  1.000000  0.000000
2017 11  408.870 -99 -9999 -999999 -99  1.000000  0.000000
2017 12  411.290 -99 -9999 -999999 -99  1.000000  0.000000
