REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_poc_ship-flask_2_3001-3002_monthly.txt
REM03  STATION: Pacific Ocean
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:    5 00' N
REM08  LONGITUDE: 151 00' W
REM09  ALTITUDE:       10 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: January 1987 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1987-01-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1987-01-01 - 2017-07-01)
REM18  TABLENAME: POC805N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1987 01  348.780 -99 -9999 -999999 -99  1.000000  0.000000
1987 02  349.700 -99 -9999 -999999 -99  1.000000  0.000000
1987 03  350.830 -99 -9999 -999999 -99  1.000000  0.000000
1987 04  351.850 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  352.320 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  352.120 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  351.380 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  350.460 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  349.780 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  349.560 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  349.810 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  350.480 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  351.380 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  352.180 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  352.880 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  353.220 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  353.180 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  352.860 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  352.440 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  352.140 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  352.040 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  352.180 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  352.580 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  353.210 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  353.910 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  354.620 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  355.200 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  355.400 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  355.130 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  354.540 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  353.910 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  353.280 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  352.870 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  352.780 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  353.060 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  353.740 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  354.720 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  355.700 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  356.320 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  356.520 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  356.230 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  355.600 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  354.960 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  354.400 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  354.120 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  354.180 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  354.490 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  354.910 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  355.510 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  356.180 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  356.810 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  357.340 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  357.600 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  357.350 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  356.570 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  355.600 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  354.920 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  354.690 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  355.080 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  355.830 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  356.870 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  357.860 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  358.570 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  359.000 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  358.930 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  358.410 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  357.470 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  356.450 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  355.710 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  355.390 -99 -9999 -999999 -99  1.000000  0.000000
1992 11  355.490 -99 -9999 -999999 -99  1.000000  0.000000
1992 12  355.950 -99 -9999 -999999 -99  1.000000  0.000000
1993 01  356.700 -99 -9999 -999999 -99  1.000000  0.000000
1993 02  357.600 -99 -9999 -999999 -99  1.000000  0.000000
1993 03  358.720 -99 -9999 -999999 -99  1.000000  0.000000
1993 04  359.700 -99 -9999 -999999 -99  1.000000  0.000000
1993 05  360.160 -99 -9999 -999999 -99  1.000000  0.000000
1993 06  359.960 -99 -9999 -999999 -99  1.000000  0.000000
1993 07  359.080 -99 -9999 -999999 -99  1.000000  0.000000
1993 08  357.960 -99 -9999 -999999 -99  1.000000  0.000000
1993 09  356.820 -99 -9999 -999999 -99  1.000000  0.000000
1993 10  356.220 -99 -9999 -999999 -99  1.000000  0.000000
1993 11  356.350 -99 -9999 -999999 -99  1.000000  0.000000
1993 12  357.180 -99 -9999 -999999 -99  1.000000  0.000000
1994 01  358.410 -99 -9999 -999999 -99  1.000000  0.000000
1994 02  359.530 -99 -9999 -999999 -99  1.000000  0.000000
1994 12  358.950 -99 -9999 -999999 -99  1.000000  0.000000
1995 01  359.820 -99 -9999 -999999 -99  1.000000  0.000000
1995 02  360.810 -99 -9999 -999999 -99  1.000000  0.000000
1995 03  361.850 -99 -9999 -999999 -99  1.000000  0.000000
1995 04  362.560 -99 -9999 -999999 -99  1.000000  0.000000
1995 05  362.690 -99 -9999 -999999 -99  1.000000  0.000000
1995 06  362.280 -99 -9999 -999999 -99  1.000000  0.000000
1995 07  361.590 -99 -9999 -999999 -99  1.000000  0.000000
1995 08  360.800 -99 -9999 -999999 -99  1.000000  0.000000
1995 09  360.260 -99 -9999 -999999 -99  1.000000  0.000000
1995 10  360.150 -99 -9999 -999999 -99  1.000000  0.000000
1995 11  360.450 -99 -9999 -999999 -99  1.000000  0.000000
1995 12  361.120 -99 -9999 -999999 -99  1.000000  0.000000
1996 01  362.030 -99 -9999 -999999 -99  1.000000  0.000000
1996 02  362.960 -99 -9999 -999999 -99  1.000000  0.000000
1996 03  363.640 -99 -9999 -999999 -99  1.000000  0.000000
1996 04  364.020 -99 -9999 -999999 -99  1.000000  0.000000
1996 05  363.990 -99 -9999 -999999 -99  1.000000  0.000000
1996 06  363.540 -99 -9999 -999999 -99  1.000000  0.000000
1996 07  362.820 -99 -9999 -999999 -99  1.000000  0.000000
1996 08  362.130 -99 -9999 -999999 -99  1.000000  0.000000
1996 09  361.720 -99 -9999 -999999 -99  1.000000  0.000000
1996 10  361.630 -99 -9999 -999999 -99  1.000000  0.000000
1996 11  361.900 -99 -9999 -999999 -99  1.000000  0.000000
1996 12  362.400 -99 -9999 -999999 -99  1.000000  0.000000
1997 01  363.120 -99 -9999 -999999 -99  1.000000  0.000000
1997 02  363.880 -99 -9999 -999999 -99  1.000000  0.000000
