REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_chr_surface-flask_2_3001-9999_monthly.txt
REM03  STATION: Christmas Island
REM04  CATEGORY: GAW Regional
REM05  COUNTRY/TERRITORY: Kiribati
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:    1 42' N
REM08  LONGITUDE: 157 10' W
REM09  ALTITUDE:        3 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: March 1984 - December 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1984-03-01 - 2017-12-01)
REM15  SAMPLING TYPE: surface-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1984-03-01 - 2017-12-01)
REM18  TABLENAME: CHR501N002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2011 01  390.250 -99 -9999 -999999 -99  1.000000  0.000000
2011 02  390.650 -99 -9999 -999999 -99  1.000000  0.000000
2011 03  391.030 -99 -9999 -999999 -99  1.000000  0.000000
2011 04  391.380 -99 -9999 -999999 -99  1.000000  0.000000
2011 05  392.010 -99 -9999 -999999 -99  1.000000  0.000000
2011 06  392.430 -99 -9999 -999999 -99  1.000000  0.000000
2011 07  391.830 -99 -9999 -999999 -99  1.000000  0.000000
2011 08  390.940 -99 -9999 -999999 -99  1.000000  0.000000
2011 09  390.590 -99 -9999 -999999 -99  1.000000  0.000000
2011 10  390.730 -99 -9999 -999999 -99  1.000000  0.000000
2011 11  391.060 -99 -9999 -999999 -99  1.000000  0.000000
2011 12  391.560 -99 -9999 -999999 -99  1.000000  0.000000
2012 01  392.490 -99 -9999 -999999 -99  1.000000  0.000000
2012 02  393.770 -99 -9999 -999999 -99  1.000000  0.000000
2012 03  394.490 -99 -9999 -999999 -99  1.000000  0.000000
2012 04  394.060 -99 -9999 -999999 -99  1.000000  0.000000
2012 05  393.130 -99 -9999 -999999 -99  1.000000  0.000000
2012 06  392.710 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  392.480 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  392.470 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  392.840 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  393.420 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  393.750 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  394.190 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  396.940 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  396.600 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  395.870 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  395.110 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  394.850 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  395.360 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  396.360 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  397.180 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  397.240 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  397.630 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  398.570 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  397.910 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  397.090 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  397.160 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  397.030 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  396.940 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  397.240 -99 -9999 -999999 -99  1.000000  0.000000
2016 04  404.840 -99 -9999 -999999 -99  1.000000  0.000000
2016 05  404.270 -99 -9999 -999999 -99  1.000000  0.000000
2016 06  403.930 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  403.530 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  403.270 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  402.860 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  402.530 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  403.270 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  404.490 -99 -9999 -999999 -99  1.000000  0.000000
2017 09  404.500 -99 -9999 -999999 -99  1.000000  0.000000
2017 10  404.400 -99 -9999 -999999 -99  1.000000  0.000000
2017 11  404.850 -99 -9999 -999999 -99  1.000000  0.000000
2017 12  405.760 -99 -9999 -999999 -99  1.000000  0.000000
