REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_poc_ship-flask_2_3001-3012_monthly.txt
REM03  STATION: Pacific Ocean
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:    5 00' S
REM08  LONGITUDE: 159 00' W
REM09  ALTITUDE:       10 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: February 1987 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(1987-02-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(1987-02-01 - 2017-07-01)
REM18  TABLENAME: POC805S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
1987 02  347.850 -99 -9999 -999999 -99  1.000000  0.000000
1987 03  348.040 -99 -9999 -999999 -99  1.000000  0.000000
1987 04  348.310 -99 -9999 -999999 -99  1.000000  0.000000
1987 05  348.700 -99 -9999 -999999 -99  1.000000  0.000000
1987 06  349.130 -99 -9999 -999999 -99  1.000000  0.000000
1987 07  349.390 -99 -9999 -999999 -99  1.000000  0.000000
1987 08  349.310 -99 -9999 -999999 -99  1.000000  0.000000
1987 09  349.020 -99 -9999 -999999 -99  1.000000  0.000000
1987 10  348.800 -99 -9999 -999999 -99  1.000000  0.000000
1987 11  349.000 -99 -9999 -999999 -99  1.000000  0.000000
1987 12  349.660 -99 -9999 -999999 -99  1.000000  0.000000
1988 01  350.740 -99 -9999 -999999 -99  1.000000  0.000000
1988 02  351.790 -99 -9999 -999999 -99  1.000000  0.000000
1988 03  352.440 -99 -9999 -999999 -99  1.000000  0.000000
1988 04  352.750 -99 -9999 -999999 -99  1.000000  0.000000
1988 05  352.710 -99 -9999 -999999 -99  1.000000  0.000000
1988 06  352.470 -99 -9999 -999999 -99  1.000000  0.000000
1988 07  352.100 -99 -9999 -999999 -99  1.000000  0.000000
1988 08  351.730 -99 -9999 -999999 -99  1.000000  0.000000
1988 09  351.540 -99 -9999 -999999 -99  1.000000  0.000000
1988 10  351.700 -99 -9999 -999999 -99  1.000000  0.000000
1988 11  352.210 -99 -9999 -999999 -99  1.000000  0.000000
1988 12  353.030 -99 -9999 -999999 -99  1.000000  0.000000
1989 01  353.830 -99 -9999 -999999 -99  1.000000  0.000000
1989 02  354.260 -99 -9999 -999999 -99  1.000000  0.000000
1989 03  354.380 -99 -9999 -999999 -99  1.000000  0.000000
1989 04  354.260 -99 -9999 -999999 -99  1.000000  0.000000
1989 05  354.120 -99 -9999 -999999 -99  1.000000  0.000000
1989 06  353.970 -99 -9999 -999999 -99  1.000000  0.000000
1989 07  353.750 -99 -9999 -999999 -99  1.000000  0.000000
1989 08  353.450 -99 -9999 -999999 -99  1.000000  0.000000
1989 09  353.090 -99 -9999 -999999 -99  1.000000  0.000000
1989 10  352.960 -99 -9999 -999999 -99  1.000000  0.000000
1989 11  353.230 -99 -9999 -999999 -99  1.000000  0.000000
1989 12  353.910 -99 -9999 -999999 -99  1.000000  0.000000
1990 01  354.700 -99 -9999 -999999 -99  1.000000  0.000000
1990 02  355.260 -99 -9999 -999999 -99  1.000000  0.000000
1990 03  355.630 -99 -9999 -999999 -99  1.000000  0.000000
1990 04  355.810 -99 -9999 -999999 -99  1.000000  0.000000
1990 05  355.870 -99 -9999 -999999 -99  1.000000  0.000000
1990 06  355.770 -99 -9999 -999999 -99  1.000000  0.000000
1990 07  355.420 -99 -9999 -999999 -99  1.000000  0.000000
1990 08  354.820 -99 -9999 -999999 -99  1.000000  0.000000
1990 09  354.250 -99 -9999 -999999 -99  1.000000  0.000000
1990 10  354.050 -99 -9999 -999999 -99  1.000000  0.000000
1990 11  354.320 -99 -9999 -999999 -99  1.000000  0.000000
1990 12  354.940 -99 -9999 -999999 -99  1.000000  0.000000
1991 01  355.540 -99 -9999 -999999 -99  1.000000  0.000000
1991 02  356.020 -99 -9999 -999999 -99  1.000000  0.000000
1991 03  356.350 -99 -9999 -999999 -99  1.000000  0.000000
1991 04  356.550 -99 -9999 -999999 -99  1.000000  0.000000
1991 05  356.650 -99 -9999 -999999 -99  1.000000  0.000000
1991 06  356.580 -99 -9999 -999999 -99  1.000000  0.000000
1991 07  356.260 -99 -9999 -999999 -99  1.000000  0.000000
1991 08  355.660 -99 -9999 -999999 -99  1.000000  0.000000
1991 09  355.060 -99 -9999 -999999 -99  1.000000  0.000000
1991 10  354.770 -99 -9999 -999999 -99  1.000000  0.000000
1991 11  354.890 -99 -9999 -999999 -99  1.000000  0.000000
1991 12  355.370 -99 -9999 -999999 -99  1.000000  0.000000
1992 01  355.980 -99 -9999 -999999 -99  1.000000  0.000000
1992 02  356.500 -99 -9999 -999999 -99  1.000000  0.000000
1992 03  356.840 -99 -9999 -999999 -99  1.000000  0.000000
1992 04  357.110 -99 -9999 -999999 -99  1.000000  0.000000
1992 05  357.360 -99 -9999 -999999 -99  1.000000  0.000000
1992 06  357.430 -99 -9999 -999999 -99  1.000000  0.000000
1992 07  357.160 -99 -9999 -999999 -99  1.000000  0.000000
1992 08  356.540 -99 -9999 -999999 -99  1.000000  0.000000
1992 09  355.930 -99 -9999 -999999 -99  1.000000  0.000000
1992 10  355.570 -99 -9999 -999999 -99  1.000000  0.000000
