REM01  EXPLANATORY 25-LINE FOR THE MONTHLY DATA
REM02  FILENAME: co2_drp_ship-flask_2_3001-9999_monthly.txt
REM03  STATION: Drake Passage
REM04  CATEGORY: Mobile
REM05  COUNTRY/TERRITORY: United States of America
REM06  SUBMITTED BY: NOAA
REM07  LATITUDE:   59 00' S
REM08  LONGITUDE:  64 41' W
REM09  ALTITUDE:        0 m
REM10  RATIO: 1.000000 0.000000
REM11  PARAMETER: CO2
REM12  COVERING PERIOD: March 2006 - July 2017
REM13  UNIT: ppm
REM14  ANALYSIS: NDIR(2006-03-01 - 2017-07-01)
REM15  SAMPLING TYPE: ship-flask
REM16  CLASSIFICATION: Background observation
REM17  CALIBRATION: WMO CO2 X2007(2006-03-01 - 2017-07-01)
REM18  TABLENAME: DRP859S002f1
REM19  CALCULATION: contributor
REM20  REGISTRATION: 2018-09-25
REM21
REM22  COMMENT: Dataset was made from entire historical data provided from contributor from 2018 new WDCGG website open onward
REM23
REM24 M      CO2   V    ND      SD   F   RATIO_A   RATIO_B
REM25        ppm
2012 06  389.830 -99 -9999 -999999 -99  1.000000  0.000000
2012 07  390.540 -99 -9999 -999999 -99  1.000000  0.000000
2012 08  391.290 -99 -9999 -999999 -99  1.000000  0.000000
2012 09  391.320 -99 -9999 -999999 -99  1.000000  0.000000
2012 10  391.040 -99 -9999 -999999 -99  1.000000  0.000000
2012 11  391.150 -99 -9999 -999999 -99  1.000000  0.000000
2012 12  391.010 -99 -9999 -999999 -99  1.000000  0.000000
2013 01  390.820 -99 -9999 -999999 -99  1.000000  0.000000
2013 02  391.150 -99 -9999 -999999 -99  1.000000  0.000000
2013 03  391.490 -99 -9999 -999999 -99  1.000000  0.000000
2013 04  391.880 -99 -9999 -999999 -99  1.000000  0.000000
2013 05  392.510 -99 -9999 -999999 -99  1.000000  0.000000
2013 06  393.020 -99 -9999 -999999 -99  1.000000  0.000000
2013 07  393.500 -99 -9999 -999999 -99  1.000000  0.000000
2013 08  393.870 -99 -9999 -999999 -99  1.000000  0.000000
2013 09  393.850 -99 -9999 -999999 -99  1.000000  0.000000
2013 10  393.820 -99 -9999 -999999 -99  1.000000  0.000000
2013 11  393.920 -99 -9999 -999999 -99  1.000000  0.000000
2013 12  393.660 -99 -9999 -999999 -99  1.000000  0.000000
2014 01  393.470 -99 -9999 -999999 -99  1.000000  0.000000
2014 02  393.660 -99 -9999 -999999 -99  1.000000  0.000000
2014 03  393.770 -99 -9999 -999999 -99  1.000000  0.000000
2014 04  394.240 -99 -9999 -999999 -99  1.000000  0.000000
2014 05  394.790 -99 -9999 -999999 -99  1.000000  0.000000
2014 06  394.920 -99 -9999 -999999 -99  1.000000  0.000000
2014 07  395.170 -99 -9999 -999999 -99  1.000000  0.000000
2014 08  395.650 -99 -9999 -999999 -99  1.000000  0.000000
2014 09  396.000 -99 -9999 -999999 -99  1.000000  0.000000
2014 10  395.980 -99 -9999 -999999 -99  1.000000  0.000000
2014 11  395.800 -99 -9999 -999999 -99  1.000000  0.000000
2014 12  395.470 -99 -9999 -999999 -99  1.000000  0.000000
2015 01  395.260 -99 -9999 -999999 -99  1.000000  0.000000
2015 02  395.550 -99 -9999 -999999 -99  1.000000  0.000000
2015 03  395.990 -99 -9999 -999999 -99  1.000000  0.000000
2015 04  396.240 -99 -9999 -999999 -99  1.000000  0.000000
2015 05  396.590 -99 -9999 -999999 -99  1.000000  0.000000
2015 06  397.110 -99 -9999 -999999 -99  1.000000  0.000000
2015 10  398.330 -99 -9999 -999999 -99  1.000000  0.000000
2015 11  398.530 -99 -9999 -999999 -99  1.000000  0.000000
2015 12  398.400 -99 -9999 -999999 -99  1.000000  0.000000
2016 01  398.170 -99 -9999 -999999 -99  1.000000  0.000000
2016 02  398.410 -99 -9999 -999999 -99  1.000000  0.000000
2016 03  398.910 -99 -9999 -999999 -99  1.000000  0.000000
2016 04  399.300 -99 -9999 -999999 -99  1.000000  0.000000
2016 05  399.770 -99 -9999 -999999 -99  1.000000  0.000000
2016 06  400.510 -99 -9999 -999999 -99  1.000000  0.000000
2016 07  401.190 -99 -9999 -999999 -99  1.000000  0.000000
2016 08  401.570 -99 -9999 -999999 -99  1.000000  0.000000
2016 09  401.680 -99 -9999 -999999 -99  1.000000  0.000000
2016 10  401.620 -99 -9999 -999999 -99  1.000000  0.000000
2016 11  401.380 -99 -9999 -999999 -99  1.000000  0.000000
2016 12  400.790 -99 -9999 -999999 -99  1.000000  0.000000
2017 01  400.400 -99 -9999 -999999 -99  1.000000  0.000000
2017 02  400.760 -99 -9999 -999999 -99  1.000000  0.000000
2017 03  401.150 -99 -9999 -999999 -99  1.000000  0.000000
2017 04  401.380 -99 -9999 -999999 -99  1.000000  0.000000
2017 05  401.760 -99 -9999 -999999 -99  1.000000  0.000000
2017 06  402.300 -99 -9999 -999999 -99  1.000000  0.000000
2017 07  402.890 -99 -9999 -999999 -99  1.000000  0.000000
