date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1995-05-15,1995.0,5.0,358.7,1995.3698630136987,358.040333217669,-0.10944056474310249,0.7691073470741117,0.6044815807970849,0.42630731848873893,2.124607022130622
1995-06-15,1995.0,6.0,358.7,1995.454794520548,358.181555335223,0.08694320892933392,0.4315014558476946,0.41551143396907264,0.45730705972357555,1.9291721877504893
1995-07-15,1995.0,7.0,358.63,1995.5369863013698,358.31842919319524,0.2449434533132742,0.06662735349146942,0.21765853719256256,0.4710773999894968,1.7373002456530557
1995-08-15,1995.0,8.0,359.09,1995.6219178082192,358.46007971545083,0.348641892500993,0.28127839204813654,0.20716476117576121,0.46879906648899805,1.546283460877559
1995-09-15,1995.0,9.0,359.19,1995.7068493150684,358.60194795157065,0.29308012803665767,0.2949719203926975,0.2273030331302266,0.4506032843268599,1.368981516330316
1995-10-15,1995.0,10.0,359.01,1995.7890410958903,358.7394470855744,0.16021733991978224,0.1103355745058252,0.11054782106691619,0.419218976068521,1.216696237671903
1995-11-15,1995.0,11.0,358.84,1995.8739726027397,358.8817437263958,0.07938071340253237,-0.12112443979839327,0.07021066808459864,0.3743939676144237,1.0827348392040204
1995-12-15,1995.0,12.0,359.38,1995.9561643835616,359.0196574455943,-0.027107064167257864,0.3874496185729299,0.30197454364349596,0.32096155427217354,0.9769209003412411
1996-01-15,1996.0,1.0,359.58,1996.0409836065573,359.1621936574858,-0.19530031889066607,0.6131066614048564,0.5218043513819453,0.25751605974647873,0.8920379276652306
1996-02-15,1996.0,2.0,359.46,1996.1256830601094,359.3047452792324,-0.3006781110070852,0.4559328317746463,0.40849540772870796,0.18775643149609778,0.8305079840716082
1996-03-15,1996.0,3.0,359.2,1996.204918032787,359.43829604446967,-0.32888826620380845,0.09059222173414128,0.17629368656605493,0.11834445498732293,0.7909775639374081
1996-04-15,1996.0,4.0,359.31,1996.2896174863388,359.58126674840287,-0.2725596472850417,0.0012928988821840903,0.040885411714555175,0.041155276396636964,0.7650491648257034
1996-05-15,1996.0,5.0,359.61,1996.3715846994535,359.71983165554315,-0.10529355415640124,-0.00453810138674271,-0.04869861141759202,-0.035250056982192746,0.753519451654834
1996-06-15,1996.0,6.0,359.77,1996.4562841530055,359.8632284263668,0.09006893120852151,-0.18329735757532717,-0.242275647679719,-0.11493202911572098,0.7527489025578256
1996-07-15,1996.0,7.0,359.69,1996.5382513661202,360.0022056563039,0.2471427763255393,-0.559348432629406,-0.3704058550821401,-0.19190743135425237,0.7615624497820904
1996-08-15,1996.0,8.0,360.35,1996.622950819672,360.14602849401723,0.3490538283993872,-0.1450823224166129,-0.2495921129736871,-0.2705097196405859,0.7801177447318282
1996-09-15,1996.0,9.0,360.52,1996.707650273224,360.2900678575275,0.2918465456476957,-0.061914403175194366,-0.11564937582511448,-0.3473363963562974,0.8086663574622244
1996-10-15,1996.0,10.0,360.4,1996.7896174863388,360.42966695135493,0.15944689150134086,-0.18911384285627264,-0.1935866368527286,-0.4191299073296477,0.8480737564878916
1996-11-15,1996.0,11.0,360.25,1996.8743169398906,360.5741323817549,0.07909186719330913,-0.40322424894822007,-0.4505841952604328,-0.4895397980204734,0.9029514031814014
1996-12-15,1996.0,12.0,359.92,1996.9562841530055,360.71414379837955,-0.0273266098738499,-0.7668171885056836,-0.6903212148382636,-0.5528191204269888,0.9725139799634439
1997-01-15,1997.0,1.0,359.89,1997.041095890411,360.8592275182554,-0.19550206010532645,-0.7737254581500679,-0.7738969540649805,-0.6116127368960633,1.0663070551380844
1997-02-15,1997.0,2.0,359.92,1997.1260273972603,361.00473368282195,-0.30092398442428736,-0.783809698397647,-0.7457286726486245,-0.6619194511438877,1.1771668946403073
1997-03-15,1997.0,3.0,360.15,1997.2027397260274,361.13634573536734,-0.32889960821959197,-0.6574461271477503,-0.641507491843754,-0.6987235420237994,1.3009922493594817
1997-04-15,1997.0,4.0,360.5,1997.2876712328766,361.28226625857945,-0.27530933509051836,-0.5069569234889286,-0.559261397087198,-0.7273795491998953,1.4609590519343874
1997-05-15,1997.0,5.0,360.6,1997.3698630136987,361.4236869607373,-0.10944056474310193,-0.7142463959941665,-0.70391439708402,-0.7418549188942052,1.633368761302341
1997-06-15,1997.0,6.0,360.85,1997.454794520548,361.5700358886507,0.08694320892933373,-0.8069790975799833,-0.7345322773559246,-0.741219984161205,1.8277801483108003
1997-07-15,1997.0,7.0,361.52,1997.5369863013698,361.71187117600294,0.24494345331327397,-0.4368146293162454,-0.4961765699299576,-0.7248393331436205,2.0253733415739674
1997-08-15,1997.0,8.0,361.8,1997.6219178082192,361.85864850861793,0.3486418925009929,-0.407290401118928,-0.41664099355182316,-0.6905991698549201,2.2361584970978914
1997-09-15,1997.0,9.0,361.65,1997.7068493150684,362.0056435550971,0.2930801280366578,-0.6487236831337668,-0.7015166735213825,-0.6390818933944615,2.4359653033720847
1997-10-15,1997.0,10.0,361.25,1997.7890410958903,362.14810411848083,0.1602173399197823,-1.0583214584005987,-0.9566946094769833,-0.5737550668734457,2.61928825277698
1997-11-15,1997.0,11.0,361.59,1997.8739726027397,362.29552756966166,0.07938071340253243,-0.784908283064226,-0.8603940722992434,-0.491351903079817,2.786180489628311
1997-12-15,1997.0,12.0,361.58,1997.9561643835616,362.4384027182402,-0.027107064167257736,-0.8312956540729601,-0.794347027622166,-0.39967081275159444,2.9177352019399283
1998-01-15,1998.0,1.0,361.8,1998.041095890411,362.5862545741223,-0.19550206010532653,-0.5907525140169128,-0.5792305726918698,-0.2950803902435837,3.0190825536028822
1998-02-15,1998.0,2.0,362.29,1998.1260273972603,362.73432414386855,-0.3009239844242873,-0.14340015944424067,-0.1710153856772081,-0.18398691872823747,3.0771547455335213
1998-03-15,1998.0,3.0,362.56,1998.2027397260274,362.8682515301246,-0.32889960821959185,0.02064807809500735,0.04283472712387493,-0.0810460413311489,3.0916938131399148
