date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1986-12-15,1986.0,12.0,346.01,1986.9561643835616,347.4851459325172,0.22403923594897338,-1.6991851684661583,-1.6812972015365517,-1.394135088579219,2.315857856614807
1987-01-15,1987.0,1.0,346.13,1987.041095890411,347.59038561054376,0.3495495038402617,-1.809935114384018,-1.7302019798212882,-1.2941063891000795,2.51280866322279
1987-02-15,1987.0,2.0,346.26,1987.1260273972603,347.6958964468149,0.28305362288476194,-1.7189500696997015,-1.676104956023778,-1.178914013310191,2.6793233155140364
1987-03-15,1987.0,3.0,346.32,1987.2027397260274,347.79142962329126,-0.005324574706826112,-1.4661050485844385,-1.4294942624248392,-1.0638576753896132,2.8085801071605414
1987-04-15,1987.0,4.0,346.48,1987.2876712328766,347.8974565349316,-0.3271120460703155,-1.0903444888612626,-1.1372121830126503,-0.9253298557590597,2.953686557120154
1987-05-15,1987.0,5.0,346.83,1987.3698630136987,348.00032140238204,-0.37616936919599026,-0.7941520331860943,-0.7653974945140476,-0.781115875968112,3.0358606127093113
1987-06-15,1987.0,6.0,347.41,1987.454794520548,348.1068818834719,-0.21109581989904413,-0.48578606357278886,-0.48085779923019345,-0.6293900795290028,3.044352455292487
1987-07-15,1987.0,7.0,347.99,1987.5369863013698,348.21026310845383,-0.01935751609088785,-0.20090559236291483,-0.25483101405978914,-0.4827619690214533,3.035447780858706
1987-08-15,1987.0,8.0,348.37,1987.6219178082192,348.3173571589935,0.0665635464002076,-0.013920705393729804,-0.03229677687284038,-0.33416193710502284,2.9713084389568194
1987-09-15,1987.0,9.0,348.55,1987.7068493150684,348.42472236777775,5.959269085850736e-05,0.12521803953143262,0.10831624959342889,-0.1943315301877533,2.8426803821013698
1987-10-15,1987.0,10.0,348.68,1987.7890410958903,348.52888236149613,-0.0424349959149137,0.19355263441877923,0.24335265844780452,-0.07066162805205067,2.7029315966709992
1987-11-15,1987.0,11.0,348.96,1987.8739726027397,348.63678113973015,0.0612059288418073,0.26201293142804616,0.2940878265055744,0.04504158170794881,2.5618252706633773
1987-12-15,1987.0,12.0,349.33,1987.9561643835616,348.74145749098034,0.22403923594897357,0.36450327307068164,0.32372006650746243,0.14434942209544488,2.391079339254536
1988-01-15,1988.0,1.0,349.57,1988.0409836065573,348.849746306475,0.3494691467283878,0.37078454679658535,0.3348745109240099,0.22985286009321726,2.1768273385198658
1988-02-15,1988.0,2.0,349.55,1988.1256830601094,348.95815208136037,0.2839152034340682,0.3079327152055953,0.27028754608346617,0.2977020797533214,1.9985990291428268
1988-03-15,1988.0,3.0,349.31,1988.204918032787,349.05980807713865,-0.015126343963750254,0.26531826682509063,0.29200444518448876,0.3492897884835884,1.8692989121372166
1988-04-15,1988.0,4.0,349.09,1988.2896174863388,349.16873581046895,-0.3317017097253321,0.2529658992563668,0.26882965907822154,0.3927476842944202,1.7282074159732774
1988-05-15,1988.0,5.0,349.08,1988.3715846994535,349.2744065158302,-0.3743569204315662,0.1799504046013567,0.19773468937455618,0.42322353663166723,1.595923625107858
1988-06-15,1988.0,6.0,349.32,1988.4562841530055,349.38386490691346,-0.20742642800533867,0.1435615210918968,0.16118467335320474,0.44454677872880666,1.5053601455477081
1988-07-15,1988.0,7.0,349.62,1988.5382513661202,349.49004915203534,-0.016928379677652303,0.14687922764233008,0.13758837564944315,0.4597552721577358,1.4569866712749
1988-08-15,1988.0,8.0,349.87,1988.622950819672,349.60003820087087,0.06651236021433109,0.20344943891478806,0.20461467954862655,0.47136203759066575,1.4173007175539682
1988-09-15,1988.0,9.0,350.04,1988.707650273224,349.71029692823674,-0.0008213149394887083,0.33052438670279116,0.34070142522068636,0.4802856216198279,1.4020163287858263
