date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1986-10-15,1986.0,10.0,344.37,1986.7890410958903,349.8449646725807,-4.838851462672949,-0.6361132099077622,-0.8231086067394813,-1.2532043844594796,1.1242104561722273
1986-11-15,1986.0,11.0,347.96,1986.8739726027397,349.9521837761012,-0.38296420759172345,-1.609219568509502,-1.82704262149457,-1.2612300235951466,1.2171292141320342
1986-12-15,1986.0,12.0,349.73,1986.9561643835616,350.05621320504696,2.4999646427862023,-2.8261778478331507,-2.770755017936949,-1.2605254231300478,1.3355984137228147
1987-01-15,1987.0,1.0,351.03,1987.041095890411,350.16398825468156,3.906629055447631,-3.040617310129221,-2.9576614949630766,-1.2486962683460092,1.4858138949453785
1987-02-15,1987.0,2.0,352.39,1987.1260273972603,350.2720458343083,4.545941483325178,-2.4279873176334945,-2.432127869794158,-1.22305537236673,1.6684503492944778
1987-03-15,1987.0,3.0,353.51,1987.2027397260274,350.36988906936534,4.985192037880809,-1.8450811072461875,-1.993648749597753,-1.185893304787271,1.8523224616199199
1987-04-15,1987.0,4.0,354.05,1987.2876712328766,350.47848436736473,5.184719014055444,-1.613203381420135,-1.6451942027317727,-1.128001714015852,2.072668342751916
1987-05-15,1987.0,5.0,354.27,1987.3698630136987,350.58384559741967,5.151950511715982,-1.465796109135681,-1.5146113473709875,-1.0536475831303846,2.301132770597194
1987-06-15,1987.0,6.0,352.93,1987.454794520548,350.69299684153316,2.6571156694696576,-0.4201125110027988,-0.8518196787674128,-0.9571789465619531,2.541591959825997
1987-07-15,1987.0,7.0,348.14,1987.5369863013698,350.7988960839563,-3.9512307435111307,1.2923346595547969,0.8309783821056271,-0.8446470238272923,2.7721743770659195
1987-08-15,1987.0,8.0,341.97,1987.6219178082192,350.9086032741842,-9.945859928406707,1.0072566542225445,1.7777328187713692,-0.7091835054863509,2.998736745894294
1987-09-15,1987.0,9.0,341.82,1987.7068493150684,351.0185929944042,-9.374980115172354,0.1763871207681973,0.9238595011684083,-0.5555258449308553,3.2056466339309666
1987-10-15,1987.0,10.0,346.41,1987.7890410958903,351.1253036653175,-4.838851462672952,0.12354779735545662,-0.09180528965572421,-0.3914075787570255,3.379778279938015
1987-11-15,1987.0,11.0,350.37,1987.8739726027397,351.23584933165193,-0.3829642075917149,-0.48288512406020345,-0.7111616063285169,-0.20841939291892686,3.526204715772619
1987-12-15,1987.0,12.0,352.65,1987.9561643835616,351.34309801493373,2.499964642786193,-1.1930626577199632,-1.1423506570651512,-0.021276699564339197,3.6311198033855256
1988-01-15,1988.0,1.0,354.42,1988.0409836065573,351.4540525587799,3.905546620196368,-0.9395991789762661,-0.9738321513277697,0.17891802808526336,3.698366249155124
1988-02-15,1988.0,2.0,355.66,1988.1256830601094,351.5651316155487,4.543599814418571,-0.44873142996726756,-0.4649627275061903,0.3824005226289273,3.722159075645555
1988-03-15,1988.0,3.0,356.66,1988.204918032787,351.66929866215423,4.993629331281521,-0.002927993435719145,-0.028259152893042483,0.5727565452665999,3.705889489579442
1988-04-15,1988.0,4.0,357.48,1988.2896174863388,351.7809215670939,5.188304133057671,0.5107742998484355,0.34957061201271244,0.7729099920285876,3.649647074490139
1988-05-15,1988.0,5.0,357.48,1988.3715846994535,351.8892112713779,5.1389726843041545,0.45181604431792266,0.2435962720304019,0.960298516628427,3.5590454082045597
1988-06-15,1988.0,6.0,355.49,1988.4562841530055,352.00138708862534,2.570519922586829,0.9180929887878619,0.5959958627597075,1.1444577860185063,3.4337948974816594
1988-07-15,1988.0,7.0,350.24,1988.5382513661202,352.1102118693359,-4.067130560278153,2.1969186909422547,2.187143866498502,1.3112207822618984,3.2860477269631696
1988-08-15,1988.0,8.0,344.82,1988.622950819672,352.22294059889043,-9.98198385923548,2.5790432603450313,3.2459646004003275,1.4695055183379395,3.1103363459366187
1988-09-15,1988.0,9.0,345.46,1988.707650273224,352.33595031666704,-9.34113435130634,2.4651840346392646,3.0279734601786004,1.611972879973905,2.9205623233948925
1988-10-15,1988.0,10.0,350.78,1988.7896174863388,352.4455820978897,-4.80484112840719,3.139259030517451,2.7014591662050975,1.7337882642471527,2.7240729033965194
1988-11-15,1988.0,11.0,354.39,1988.8743169398906,352.5591447279735,-0.3677390554332872,2.198594327459773,1.9477505908363923,1.8420557551239654,2.5146006926336053
1988-12-15,1988.0,12.0,356.02,1988.9562841530055,352.66931158562295,2.503014476620769,0.8476739377562694,1.0532337984517426,1.9296409337692353,2.3089800588036913
1989-01-15,1989.0,1.0,357.9,1989.041095890411,352.7835785945049,3.9066290554476306,1.2097923500474508,1.2278494676742753,2.0019711351400815,2.09125593789381
1989-02-15,1989.0,2.0,359.49,1989.1260273972603,352.8982892997594,4.545941483325176,2.045769216915403,1.9583160883495339,2.0559231659739794,1.884155908939494
1989-03-15,1989.0,3.0,360.34,1989.2027397260274,353.00214180957715,4.985192037880809,2.3526661525419854,2.1900005996993173,2.089438149585135,1.6922864220028209
