date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1997-09-15,1997,9,360.13,1997.7068493150684,367.0994570798,-7.26706712382201,0.29761004402200797,-0.21115163892926603,-0.8668729220643172,2.6980170037389746
1997-10-15,1997,10,366.93,1997.7890410958903,367.2440521339617,0.5163074648585251,-0.8303595988202233,-1.175435130320409,-0.7947731037713197,2.5739914987466515
1997-11-15,1997,11,370.61,1997.8739726027397,367.393655004139,4.382123580093592,-1.165778584232612,-1.5901412456408366,-0.7312583784674302,2.445355393935502
1997-12-15,1997,12,371.03,1997.9561643835616,367.53861389225534,5.309416506347922,-1.8180303986032982,-1.9942207644351129,-0.6801014745867064,2.3286393296946386
1998-01-15,1998,1,370.5,1998.041095890411,367.68859272418575,5.725589930409746,-2.9141826545954927,-2.25467325528615,-0.6369261514557252,2.222869992758332
1998-02-15,1998,2,372.51,1998.1260273972603,367.83876261864606,6.107224339989633,-1.4359869586356808,-1.8596521702057203,-0.6020976554067943,2.1372044863633386
1998-03-15,1998,3,372.85,1998.2027397260274,367.9745641649954,6.6818777302826815,-1.8064418952780557,-2.3188325927386018,-0.5762786490549274,2.079836969446193
1998-04-15,1998,4,370.75,1998.2876712328766,368.12509769459393,6.273558657374931,-3.648656351968839,-3.357644538197519,-0.5520286549330535,2.0403036072545127
1998-05-15,1998,5,368.2,1998.3698630136987,368.2709572208606,2.7085533493943577,-2.779510570255013,-2.0830646893883227,-0.5309340617397993,2.0261480761988433
1998-06-15,1998,6,366.53,1998.454794520548,368.4218667122123,-4.472000973924598,2.58013426171226,1.2182441833106736,-0.5095170980468424,2.035985407191116
1998-07-15,1998,7,359.73,1998.5369863013698,368.5680900724332,-11.784013340226407,2.945923267793205,3.0518222998676947,-0.48722878039444595,2.067959829649163
1998-08-15,1998,8,356.2,1998.6219178082192,368.7193755255384,-13.605462559772086,1.0860870342336852,2.863748684337395,-0.46072014469103806,2.122289929288578
1998-09-15,1998,9,363.69,1998.7068493150684,368.8708520411734,-7.2670671238220095,2.086215082648607,1.4387105323881997,-0.4289133688139941,2.1970653387123447
1998-10-15,1998,10,369.05,1998.7890410958903,369.0176241345718,0.5163074648585246,-0.4839315994303206,-0.8435702446614641,-0.3915577837064461,2.285514980280592
1998-11-15,1998,11,371.06,1998.8739726027397,369.1694766119603,4.382123580093596,-2.491600192053909,-2.0329668340409626,-0.34491414252534014,2.3913489937608623
1998-12-15,1998,12,373.55,1998.9561643835616,369.3166125393133,5.309416506347923,-1.0760290456612438,-1.2091067987571478,-0.2909036749166489,2.504160449343014
1999-01-15,1999,1,375.36,1999.041095890411,369.468840978455,5.725589930409751,0.16556909113529628,-0.11170209454178348,-0.22532358281296183,2.6254844858670747
1999-02-15,1999,2,375.89,1999.1260273972603,369.6212604801265,6.107224339989629,0.16151517988384967,0.16242960934840767,-0.14946615620431203,2.7507912259074505
1999-03-15,1999,3,376.36,1999.2027397260274,369.7590939297634,6.681877730282677,-0.0809716600460888,-0.13490365302288865,-0.07208401489197058,2.857315750006206
1999-04-15,1999,4,375.93,1999.2876712328766,369.9118770665732,6.273558657374934,-0.25543572394809644,-0.5088450804716445,0.022303909147808554,2.9618870931050783
1999-05-15,1999,5,372.68,1999.3698630136987,370.0599136320766,2.708553349394363,-0.08846698147095822,-0.3950014607989374,0.12136090810571432,3.046395555772799
1999-06-15,1999,6,366.02,1999.454794520548,370.21307273063945,-4.47200097392459,0.27892824328512233,-0.3363636393903562,0.22968122309885075,3.1063813556239603
1999-07-15,1999,7,357.02,1999.5369863013698,370.361473130097,-11.784013340226407,-1.5574597898706202,-0.8291016412491672,0.3379472144864053,3.133272882387392
1999-08-15,1999,8,354.93,1999.6219178082192,370.5150081904134,-13.605462559772104,-1.9795456306413257,-0.5423469117175728,0.45038566432782545,3.123567680872453
1999-09-15,1999,9,364.19,1999.7068493150684,370.6687343132597,-7.267067123821959,0.7883328105622809,0.4459912554698917,0.5600795659465803,3.0720022138588297
1999-10-15,1999,10,372.08,1999.7890410958903,370.8176834458948,0.5163074648584787,0.7460090892467406,0.6548996754096379,0.6602170629517445,2.9835636339686755
1999-11-15,1999,11,377.11,1999.8739726027397,370.9717855304945,4.382123580093602,1.7560908894118938,1.7116236674269203,0.7542842951854141,2.8531370229696607
1999-12-15,1999,12,379.85,1999.9561643835616,371.12109849708423,5.309416506347926,3.41948499656786,2.6289026486167586,0.8331210353372285,2.6948770510201556
2000-01-15,2000,1,378.15,2000.0409836065573,371.27537218932355,5.725153758529249,1.149474052147184,1.5604818679125856,0.8997156223306888,2.5094880659071794
2000-02-15,2000,2,378.74,2000.1256830601094,371.4296181928074,6.105039838586429,1.2053419686061488,1.3399231151014988,0.9493716439849891,2.3010757544132123
2000-03-15,2000,3,380.61,2000.204918032787,371.5740848675669,6.695048362346204,2.3408667700869046,1.8908631135508926,0.9793495922726834,2.105996374256337
2000-04-15,2000,4,378.86,2000.2896174863388,371.7286986515001,6.231412314887967,0.8998890336119416,0.8839363823976214,0.9946384603116485,1.9039440942889945
2000-05-15,2000,5,374.39,2000.3715846994535,371.8785058182697,2.593958431585984,-0.08246424985566136,-0.13999303365136484,0.9930903204462993,1.7189964755565315
2000-06-15,2000,6,368.47,2000.4562841530055,372.0334935123272,-4.61638046035615,1.05288694802897,1.290250100986384,0.9764736980385464,1.550175918998153
2000-07-15,2000,7,363.97,2000.5382513661202,372.18366252760376,-11.869372901554307,3.655710373950569,3.25789407670311,0.9473731822687341,1.4097866368010175
2000-08-15,2000,8,359.3,2000.622950819672,372.33902413178475,-13.572188799763952,0.5331646679792357,0.40838132506951297,0.9063427582339614,1.2933665174560607
2000-09-15,2000,9,361.64,2000.707650273224,372.4945757558652,-7.185118325012596,-3.669457430852617,-2.7791216866875743,0.8561424873066699,1.1977608921746272
2000-10-15,2000,10,373.98,2000.7896174863388,372.64529050987363,0.5590297876140996,0.7756797025122637,0.20350323874021115,0.8004804736912092,1.124623344610664
2000-11-15,2000,11,377.98,2000.8743169398906,372.8012160440776,4.389452307930159,0.7893316479922419,0.6026597885837646,0.7370674937447461,1.060475104617491
2000-12-15,2000,12,375.89,2000.9562841530055,372.95229264659343,5.31015711693555,-2.372449763529005,-1.8680811720752217,0.6704354620036952,0.9998773060510805
2001-01-15,2001,1,379.92,2001.041095890411,373.10879941913214,5.725589930409741,1.0856106504581362,0.7721030113538632,0.595904645687483,0.9314348179107029
2001-02-15,2001,2,382.81,2001.1260273972603,373.26571813522617,6.107224339989629,3.4370575247842226,3.171161035866305,0.5149508995248198,0.8574058076733839
2001-03-15,2001,3,382.2,2001.2027397260274,373.4076153914382,6.681877730282688,2.110506878279125,2.2934841216451787,0.43588112402494517,0.7756402164064728
2001-04-15,2001,4,380.71,2001.2876712328766,373.56489774267044,6.273558657374935,0.8715435999545775,0.7047008557946128,0.34005489640651376,0.6730022966585946
2001-05-15,2001,5,375.31,2001.3698630136987,373.71728838664717,2.7085533493943683,-1.1158417360415456,-1.2663095622032756,0.23895447933784908,0.5736474689218876
2001-06-15,2001,6,367.87,2001.454794520548,373.8749466996325,-4.472000973924588,-1.5329457257079184,-0.8594165084136876,0.12582221770145452,0.47900268429781456
2001-07-15,2001,7,365.38,2001.5369863013698,374.0277011775635,-11.784013340226402,3.1363121626629322,2.8824070760302334,0.009559460380785367,0.41373811310027064
2001-08-15,2001,8,363.27,2001.6219178082192,374.1857354523023,-13.605462559772112,2.689727107469764,2.30839724665168,-0.11467597112914518,0.3927039943040614
2001-09-15,2001,9,364.36,2001.7068493150684,374.34396078957104,-7.267067123821965,-2.716893665749069,-1.3371847110450972,-0.2380539577734453,0.4402066280533802
2001-10-15,2001,10,374.91,2001.7890410958903,374.4972640006795,0.5163074648584769,-0.10357146553792518,-1.0864984854731574,-0.35038976739531336,0.5740399003732061
2001-11-15,2001,11,378.28,2001.8739726027397,374.6558652997017,4.38212358009359,-0.7579888797953345,-1.1744300409147286,-0.45064655745460414,0.8167233386034882
2001-12-15,2001,12,376.82,2001.9561643835616,374.80953234476476,5.309416506347925,-3.298948851112698,-2.5086409906190283,-0.5237541165062112,1.165095896534115
2002-01-15,2002,1,379.21,2002.041095890411,374.96850960554013,5.725589930409737,-1.4840995359498947,-1.8544218899098723,-0.5638322464256476,1.6562553232300186
2002-02-15,2002,2,380.2,2002.1260273972603,375.12767792884534,6.107224339989631,-1.0349022688349692,-0.937022828995282,-0.5580237905659828,2.2371125354743446
2002-03-15,2002,3,381.66,2002.2027397260274,375.271607088345,6.681877730282673,-0.29348481862763265,0.0946994082350443,-0.507214347677575,2.867700284980799
2002-04-15,2002,4,384.59,2002.2876712328766,375.4311390467884,6.273558657374933,2.8853022958366523,1.7358409951738167,-0.3899768515805704,3.6457348930466194
2002-05-15,2002,5,379.83,2002.3698630136987,375.58570673000185,2.7085533493943665,1.5357399206037599,1.1113638291155326,-0.213456295114554,4.422645775463374
2002-06-15,2002,6,370.23,2002.454794520548,375.74561465019843,-4.472000973924582,-1.0436136762738215,-0.3534725686250795,0.03692117588968813,5.227198048425294
2002-07-15,2002,7,363.94,2002.5369863013698,375.90054616736603,-11.784013340226396,-0.17653282713962426,0.6711393159311569,0.34171329815592344,5.953223464362095
2002-08-15,2002,8,364.6,2002.6219178082192,376.06083004931617,-13.605462559772107,2.144632510455949,2.3664753373967073,0.7160598668201033,6.6125570693675755
2002-09-15,2002,9,370.75,2002.7068493150684,376.22130499379614,-7.267067123821974,1.795762130025821,1.5055055243312836,1.1397738346067854,7.116135430893566
2002-10-15,2002,10,376.87,2002.7890410958903,376.3767852441412,0.5163074648584682,-0.023092708999683964,-0.12626321315985933,1.5833681710948326,7.4309503006233655
2002-11-15,2002,11,380.82,2002.8739726027397,376.5376361503747,4.382123580093594,-0.09975973046829267,0.1529042880137581,2.0601468591589764,7.545281431901195
2002-12-15,2002,12,383.9,2002.9561643835616,376.6934802346744,5.309416506347924,1.8971032589776655,0.8646106202976398,2.521356530912385,7.433069814598408
2003-01-15,2003,1,382.48,2003.041095890411,376.854707102661,5.72558993040975,-0.10029703307071713,0.7018616452555193,2.9782806330078415,7.083290265063417
2003-02-15,2003,2,384.23,2003.1260273972603,377.01612503317745,6.107224339989632,1.106650626832959,1.5864415910985485,3.3958835239183145,6.520966276820553
2003-03-15,2003,3,387.59,2003.2027397260274,377.16208609596464,6.681877730282676,3.746036173752657,2.373040421923122,3.7250663238577886,5.835200284960987
2003-04-15,2003,4,385.26,2003.2876712328766,377.3238676616193,6.2735586573749424,1.6625736810057106,2.4732008273283554,4.020790831310762,4.921848671256584
2003-05-15,2003,5,384.72,2003.3698630136987,377.48061238406945,2.708553349394364,4.530834266536203,5.566305204223795,4.228826793799669,3.9366662405174333
2003-06-15,2003,6,386.41,2003.454794520548,377.6427699114773,-4.472000973924577,13.239231062447345,10.675409865795416,4.355361059882853,2.860630985712101
2003-07-15,2003,7,377.76,2003.5369863013698,377.79987846788157,-11.784013340226387,11.74413487234483,11.026462755580837,4.390578534109466,1.8206487387939263
2003-08-15,2003,8,368.59,2003.6219178082192,377.9624119570429,-13.60546255977211,4.233050602729179,7.138954051337919,4.3385106769395065,0.7958710934989452
2003-09-15,2003,9,374.94,2003.7068493150684,378.1251365087341,-7.267067123821965,4.081930615087856,4.2689664804653376,4.20358099345367,-0.1204154445612465
2003-10-15,2003,10,383.02,2003.7890410958903,378.2827937983159,0.516307464858468,4.220898736825632,2.966280972614584,4.004069324815816,-0.8738736857809912
2003-11-15,2003,11,384.57,2003.8739726027397,378.4458943117606,4.382123580093597,1.7419821081458053,1.7701716657333009,3.7394877105706996,-1.4849997488157067
2003-12-15,2003,12,384.6,2003.9561643835616,378.603915435297,5.309416506347921,0.6866680583551101,0.8946479706421542,3.4411629511276374,-1.9001488744785406
2004-01-15,2004,1,385.15,2004.0409836065573,378.767175659992,5.725153758529249,0.657670581478726,1.0197773309070612,3.1049427407554617,-2.147718643713796
2004-02-15,2004,2,387.13,2004.1256830601094,378.93039550644966,6.1050398385864275,2.0945646549639036,1.7481609708116252,2.7555494556992812,-2.2207105921550143
2004-03-15,2004,3,387.78,2004.204918032787,379.0832570665717,6.695048362346205,2.001694571082055,1.488164579427405,2.4286441062872086,-2.1529172333781617
2004-04-15,2004,4,385.77,2004.2896174863388,379.2468446934787,6.231412314887965,0.2917429916333276,0.29854352852470356,2.0899894670907884,-1.9623916696835657
2004-05-15,2004,5,382.15,2004.3715846994535,379.4053362244164,2.5939584315859956,0.15070534399762892,-0.6020888142274998,1.7812688577928952,-1.6926913054843826
2004-06-15,2004,6,373.85,2004.4562841530055,379.56929776144773,-4.616380460356133,-1.1029173010915656,-0.35725506258575024,1.4877201074808681,-1.36014319901233
2004-07-15,2004,7,368.83,2004.5382513661202,379.7281511408924,-11.869372901554236,0.9712217606618196,1.9784907529036673,1.2314462103742017,-1.0165153092787351
2004-08-15,2004,8,370.79,2004.622950819672,379.8924865880472,-13.57218879976392,4.469702211716765,4.488538999960895,0.995884353508643,-0.6679272273764962
2004-09-15,2004,9,376.83,2004.707650273224,380.05701205510144,-7.185118325012732,3.9581062699112977,3.99720087906627,0.7887727854141531,-0.3429414845880816
2004-10-15,2004,10,383.23,2004.7896174863388,380.21641117327806,0.5590297876141694,2.454559039107778,2.211040159902666,0.6128863821415962,-0.06712782086963129
2004-11-15,2004,11,386.68,2004.8743169398906,380.38131055045574,4.389452307930174,1.909237141614085,1.4386696715808398,0.45279521943223244,0.1741140710106137
2004-12-15,2004,12,386.81,2004.9562841530055,380.5410715171398,5.310157116935541,0.9587713659246333,1.0563889634048564,0.3155148928505582,0.36734089853404583
2005-01-15,2005,1,387.0,2005.041095890411,380.70656402904154,5.725589930409731,0.5678460405487158,0.413007502581479,0.1883007814367943,0.5303304190113803
2005-02-15,2005,2,386.47,2005.1260273972603,380.8724811739805,6.107224339989628,-0.5097055139700615,-0.7159745104509625,0.07355754926851432,0.672828869635431
2005-03-15,2005,3,385.22,2005.2027397260274,381.0225060433428,6.681877730282664,-2.4843837736254386,-2.0539789912086803,-0.02031685328410049,0.78845181580702
2005-04-15,2005,4,385.01,2005.2876712328766,381.18878682341995,6.273558657374939,-2.452345480794918,-2.38003087651083,-0.1143744742544186,0.9145871089266437
2005-05-15,2005,5,383.55,2005.3698630136987,381.3498856243434,2.708553349394379,-0.5084389737377819,-0.7302853802912068,-0.19494824313215986,1.0456175114943038
2005-06-15,2005,6,379.05,2005.454794520548,381.51654236617367,-4.472000973924684,2.005458607751052,0.8746333666614419,-0.26665491582468803,1.1937660403977783
2005-07-15,2005,7,369.63,2005.5369863013698,381.67800500105136,-11.784013340226393,-0.2639916608249564,0.12451833632076159,-0.32360598082402703,1.3504291379252753
2005-08-15,2005,8,365.58,2005.6219178082192,381.84503770463516,-13.605462559772109,-2.6595751448630836,-0.6540915874466009,-0.36880788532982933,1.5199028667670225
2005-09-15,2005,9,375.48,2005.7068493150684,382.01226147074885,-7.267067123821982,0.7348056530731242,0.016892160868792416,-0.3995767466436746,1.693276999723211
2005-10-15,2005,10,382.12,2005.7890410958903,382.174272838804,0.5163074648584578,-0.5705803036624388,-0.8718485238146627,-0.4158471309891638,1.8492653056475712
2005-11-15,2005,11,384.79,2005.8739726027397,382.34187256667116,4.382123580093567,-1.9339961467646845,-1.4719295614198131,-0.4203636459533868,1.9873188992005923
2005-12-15,2005,12,388.28,2005.9561643835616,382.5042477686809,5.309416506347924,0.4663357249711453,-0.20834458555412994,-0.4149858895987677,2.0870066356888324
2006-01-15,2006,1,388.27,2006.041095890411,382.67222345830123,5.725589930409754,-0.12781338871099024,0.024702309891040386,-0.4029879427230867,2.143492521126211
2006-02-15,2006,2,388.66,2006.1260273972603,382.84039021045135,6.107224339989637,-0.2876145504409351,-0.17980614236523706,-0.3885761176134679,2.1453030882743453
2006-03-15,2006,3,390.02,2006.2027397260274,382.9924469831012,6.681877730282691,0.3456752866160855,0.10225016978529311,-0.37758780772662703,2.0992127392266724
2006-04-15,2006,4,389.66,2006.2876712328766,383.1609773703896,6.273558657374967,0.22546397223544545,0.3027348401406016,-0.3717280973598349,1.99746358876054
2006-05-15,2006,5,386.72,2006.3698630136987,383.3242532105498,2.7085533493944474,0.6871934400558075,-0.045665035343972704,-0.3764494506190772,1.8559584053844307
2006-06-15,2006,6,377.04,2006.454794520548,383.4931595595913,-4.472000973924567,-1.9811585856666625,-1.8828129286522994,-0.39508936723092347,1.6763350184148385
2006-07-15,2006,7,369.39,2006.5369863013698,383.6567992337056,-11.784013340226302,-2.482785893479331,-1.6382485672823464,-0.4287858672997231,1.4862265276620645
2006-08-15,2006,8,371.79,2006.6219178082192,383.8260815445007,-13.60546255977208,1.5693810152714036,1.2358354627953645,-0.480028058671337,1.2943042872599209
2006-09-15,2006,9,377.31,2006.7068493150684,383.9955549178256,-7.267067123822093,0.5815122059964892,0.6352871880700945,-0.5472356850659139,1.118328054176964
2006-10-15,2006,10,383.03,2006.7890410958903,384.15974332511735,0.5163074648585463,-1.6460507899759023,-1.3793251681375978,-0.6252294766330806,0.9881535245381069
2006-11-15,2006,11,388.36,2006.8739726027397,384.32959266019583,4.38212358009359,-0.35171624028942006,-0.5381439832488013,-0.7148982848529499,0.9090600601103167
2006-12-15,2006,12,389.69,2006.9561643835616,384.4941449014422,5.3094165063479135,-0.11356140779014368,-0.08627381995887617,-0.8057760312248092,0.8960726343569282
2007-01-15,2007,1,389.41,2007.041095890411,384.6643701982738,5.72558993040974,-0.9799601286835014,-0.9204744294421516,-0.897632525847655,0.9635539259316773
