date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1994-03-15,1994.0,3.0,357.96,1994.2027397260274,357.83141377105255,1.6571646375813907,-1.5285784086339618,-1.7540722400352706,-1.2489750832579034,0.30543009132385535
1994-04-15,1994.0,4.0,355.9,1994.2876712328766,357.9670420302758,0.09248349205686288,-2.1595255223327285,-1.9638385045574296,-1.354883466167621,0.40156421811933574
1994-05-15,1994.0,5.0,354.76,1994.3698630136987,358.0985284800363,-1.083687688380918,-2.254840791655397,-1.7984983578697324,-1.448299078526361,0.5295773227474705
1994-06-15,1994.0,6.0,355.88,1994.454794520548,358.23463888365046,-0.943772927699366,-1.4108659559511239,-1.5803255837635675,-1.5329616631044019,0.6846106830283119
1994-07-15,1994.0,7.0,356.53,1994.5369863013698,358.36659192475656,-0.578460726020162,-1.2581311987364074,-1.591885202023775,-1.602061750605003,0.8460124548572988
1994-08-15,1994.0,8.0,355.69,1994.6219178082192,358.50318447276203,-0.5958583111977138,-2.2173261615643014,-1.9969815057581286,-1.6596956132065657,1.0117467440872572
1994-09-15,1994.0,9.0,355.7,1994.7068493150684,358.64002204496575,-0.6495737947848832,-2.290448250180873,-2.1520559077089274,-1.7040972003092065,1.161102639853381
1994-10-15,1994.0,10.0,356.38,1994.7890410958903,358.77267879761024,-0.6038786311790066,-1.7888001664312583,-1.8435999238876661,-1.7361440463637905,1.2834035828826122
1994-11-15,1994.0,11.0,356.91,1994.8739726027397,358.90999851420526,-0.3241963331199225,-1.6758021810853165,-1.7187187020431907,-1.7601337156259547,1.3787994150786882
1994-12-15,1994.0,12.0,357.37,1994.9561643835616,359.0431218581957,0.23402499217875172,-1.9071468503744882,-1.8171270487227957,-1.7773159875405895,1.437579968408508
1995-01-15,1995.0,1.0,358.5,1995.041095890411,359.1809237191817,1.0555137060588125,-1.7364374252405241,-1.7887746199122603,-1.791568319834198,1.4660810255847099
1995-02-15,1995.0,2.0,359.4,1995.1260273972603,359.3189706043659,1.8651806585447541,-1.7841512629107115,-1.8168808170800048,-1.8049504770840485,1.4656640262300966
1995-03-15,1995.0,3.0,359.48,1995.2027397260274,359.44386871709037,1.657164637581403,-1.621033354671738,-1.6151589759505214,-1.8180013147708678,1.448182639157574
1995-04-15,1995.0,4.0,358.64,1995.2876712328766,359.5823819386527,0.09248349205683354,-1.0348654307095444,-1.153581810216167,-1.8346445099325024,1.4216821222550335
1995-05-15,1995.0,5.0,357.32,1995.3698630136987,359.716660287451,-1.0836876883809214,-1.3129725990701218,-1.2524542027585426,-1.8529514211867308,1.4023838246524274
1995-06-15,1995.0,6.0,356.96,1995.454794520548,359.85565565340426,-0.9437729276993665,-1.9518827257049338,-1.7735221324695658,-1.8730620732436591,1.4012718668619715
1995-07-15,1995.0,7.0,357.58,1995.5369863013698,359.99040059354826,-0.5784607260201573,-1.8319398675280922,-1.852335314107279,-1.891753195353715,1.4279890139170153
1995-08-15,1995.0,8.0,357.98,1995.6219178082192,360.1298781038928,-0.5958583111977023,-1.554019792695044,-1.6937011147578005,-1.9075059375753085,1.4923050176525208
1995-09-15,1995.0,9.0,357.78,1995.7068493150684,360.26960063843563,-0.6495737947848861,-1.8400268436507758,-1.7625848244902045,-1.9162378212206477,1.5999968453865288
1995-10-15,1995.0,10.0,357.94,1995.7890410958903,360.4050492901179,-0.6038786311790049,-1.8611706589389314,-1.691795450271627,-1.9145129845948645,1.7435764921558279
1995-11-15,1995.0,11.0,358.86,1995.8739726027397,360.54525396905206,-0.32419633311992396,-1.3610576359321271,-1.6474381798376498,-1.899037994510934,1.9288599227165286
1995-12-15,1995.0,12.0,358.86,1995.9561643835616,360.68116921208036,0.234024992178754,-2.0551942042591236,-2.0161114820714943,-1.8680197203987632,2.136364490948029
1996-01-15,1996.0,1.0,359.12,1996.0409836065573,360.8216698783806,1.0542846301158226,-2.7559545084964157,-2.3926215592730387,-1.8176182982767273,2.367367564732172
1996-02-15,1996.0,2.0,360.66,1996.1256830601094,360.96221600934405,1.8632857478751204,-2.165501757219147,-2.552324075695765,-1.7477240634753457,2.6000763130396765
1996-03-15,1996.0,3.0,360.36,1996.204918032787,361.09391525961564,1.6308724093228062,-2.3647876689384475,-2.4897211591887185,-1.6650888729980124,2.808480238378531
1996-04-15,1996.0,4.0,358.96,1996.2896174863388,361.234933043026,0.052435838201207105,-2.327368881227244,-2.0889428663108447,-1.5595685998282534,3.0063400240696554
1996-05-15,1996.0,5.0,358.52,1996.3715846994535,361.3716338882561,-1.093150848676277,-1.7584830395798576,-1.7762694829920065,-1.4432651364512026,3.1612053443890327
1996-06-15,1996.0,6.0,358.72,1996.4562841530055,361.51313118498825,-0.9350231323009608,-1.858108052687271,-1.7641668242453648,-1.3117946909582656,3.274844514188745
1996-07-15,1996.0,7.0,359.64,1996.5382513661202,361.6502960753681,-0.5762346253521156,-1.4340614500159745,-1.3082990572581252,-1.1778090486194515,3.333240096814201
1996-08-15,1996.0,8.0,361.01,1996.622950819672,361.79227288542126,-0.5969820585160359,-0.18529082690520227,-0.3537459505415086,-1.036774540607837,3.3398090536318272
1996-09-15,1996.0,9.0,361.28,1996.707650273224,361.9344933825725,-0.6496402072543145,-0.004853175318203284,-0.01839208163926287,-0.8976925567062608,3.295154379982845
1996-10-15,1996.0,10.0,361.46,1996.7896174863388,362.07235814432573,-0.6030019538561316,-0.009356190469645753,0.0704404379105199,-0.768658239226454,3.2105535849469105
1996-11-15,1996.0,11.0,362.36,1996.8743169398906,362.21505815479804,-0.3223951714302753,0.467337016632257,0.4046052013072199,-0.6445564319699315,3.0828273255928753
