date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1997-10-15,1997.0,10.0,365.46,1997.7890410958903,366.9916248807406,-1.380249186634133,-0.15137569410643437,-0.24841060696934392,0.39188645150755974,2.2833605278435796
1997-11-15,1997.0,11.0,369.97,1997.8739726027397,367.18782391121147,3.796283899976273,-1.0141078111877277,-0.8622954897950876,0.39347472123711213,2.374228061068136
1997-12-15,1997.0,12.0,373.89,1997.9561643835616,367.3773442119888,6.26596930109283,0.2466864869183496,0.08354102738309166,0.40271354857799224,2.4622596786213298
1998-01-15,1998.0,1.0,375.41,1998.041095890411,367.572820469792,6.735931060344552,1.1012484698634353,1.1134233016927055,0.42022244578521395,2.5531587400971496
1998-02-15,1998.0,2.0,374.96,1998.1260273972603,367.7679294168947,5.829840362099766,1.3622302210055182,1.276232696084378,0.44588097013820516,2.646367489385165
1998-03-15,1998.0,3.0,373.56,1998.2027397260274,367.9438411416056,4.2750799036828395,1.34107895471152,1.4605829651430895,0.4759848716199713,2.7207580833877962
1998-04-15,1998.0,4.0,371.95,1998.2876712328766,368.13825101350517,2.1311008283519097,1.6806481581429011,1.2243109882878116,0.5155687220196228,2.7892018493608832
1998-05-15,1998.0,5.0,367.19,1998.3698630136987,368.32603987050476,-0.37342203821736236,-0.7626178322873898,-0.6759110424512187,0.5593963385076108,2.842791465115379
1998-06-15,1998.0,6.0,362.67,1998.454794520548,368.5197269697366,-3.6144651635366203,-2.235261806199958,-1.4998203356545332,0.6086781802129053,2.875230799743372
1998-07-15,1998.0,7.0,362.55,1998.5369863013698,368.7068163693154,-7.151347926607545,0.9945315572921913,0.7166630029824432,0.658394559137605,2.8823399087341466
1998-08-15,1998.0,8.0,362.32,1998.6219178082192,368.89978069588,-9.207816357337279,2.628035661457261,2.4456103141914127,0.709491996392785,2.8598284922225083
1998-09-15,1998.0,9.0,363.35,1998.7068493150684,369.0923777117442,-6.919205464895593,1.1768277531514286,1.619436859324594,0.7576411974326902,2.8030151189044483
1998-10-15,1998.0,10.0,368.15,1998.7890410958903,369.2784121919349,-1.3802491866341353,0.2518369946992607,0.606212830250854,0.7985766302647335,2.7150673277757678
1998-11-15,1998.0,11.0,374.37,1998.8739726027397,369.4702864351318,3.796283899976272,1.1034296648919053,0.7361848254817573,0.8321989791427882,2.5879473557912887
1998-12-15,1998.0,12.0,377.23,1998.9561643835616,369.6556214579022,6.265969301092832,1.3084092410049948,0.7237144504000526,0.8533059914120145,2.4310068442175634
1999-01-15,1999.0,1.0,376.43,1999.041095890411,369.84677292843145,6.7359310603445515,-0.1527039887760111,0.11443742349877084,0.8607101585782857,2.2394961791529915
1999-02-15,1999.0,2.0,376.08,1999.1260273972603,370.03755708826026,5.829840362099766,0.2126025496399393,0.19765930715857394,0.8507651092342599,2.0122100281121713
1999-03-15,1999.0,3.0,375.46,1999.2027397260274,370.20956255349796,4.275079903682841,0.9753575428191539,0.7672734725451278,0.8246188276460202,1.7915242370313993
1999-04-15,1999.0,4.0,373.73,1999.2876712328766,370.39964763812355,2.1311008283519106,1.1992515335245457,1.0584969849441563,0.7760193446172821,1.5351309672165838
1999-05-15,1999.0,5.0,371.2,1999.3698630136987,370.5832512171162,-0.3734220382173605,0.9901708211011737,0.8115438557442758,0.7078673662944652,1.2751896200760529
1999-06-15,1999.0,6.0,367.5,1999.454794520548,370.7726135290741,-3.614465163536619,0.3418516344625573,0.21805021661037927,0.6155177238636611,1.0091142604630292
1999-07-15,1999.0,7.0,363.37,1999.5369863013698,370.95551765064585,-7.151347926607544,-0.43416972403827003,0.05345899354460926,0.5052014371905784,0.7602465193127272
1999-08-15,1999.0,8.0,362.0,1999.6219178082192,371.14415718993655,-9.207816357337277,0.06365916740071498,1.0222067544611377,0.370910604663095,0.5230871695147103
1999-09-15,1999.0,9.0,366.54,1999.7068493150684,371.33242941852683,-6.919205464895592,2.126776046368775,1.8961843075093157,0.21788971743484353,0.3123097283401687
1999-10-15,1999.0,10.0,371.61,1999.7890410958903,371.5142786207105,-1.38024918663414,1.4759705659236602,1.171197544107713,0.054465087162498094,0.14219521348897599
1999-11-15,1999.0,11.0,375.34,1999.8739726027397,371.70182807663355,3.796283899976282,-0.15811197660985954,-0.27985153128872753,-0.12705002684037936,0.007081378898500072
1999-12-15,1999.0,12.0,377.24,1999.9561643835616,371.8829778213969,6.265969301092825,-0.9089471224896783,-1.2274256476262622,-0.31152586763556656,-0.08060665860930288
2000-01-15,2000.0,1.0,377.0,2000.0409836065573,372.0695577525754,6.73633210741146,-1.8058898599868485,-1.5033325355593092,-0.5071161235287036,-0.12370022592794669
2000-02-15,2000.0,2.0,377.21,2000.1256830601094,372.2555086579898,5.8355941295238685,-0.8811027875137256,-0.929756850224635,-0.7036350784588308,-0.11760833584030775
2000-03-15,2000.0,3.0,376.81,2000.204918032787,372.42913201647457,4.224797875508896,0.15607010801653587,-0.4529481373879207,-0.884893158770069,-0.06825296187653329
2000-04-15,2000.0,4.0,373.82,2000.2896174863388,372.61437587747605,2.0773726003551376,-0.8717484778312041,-1.0506388817432821,-1.072122031577294,0.02883549153322712
2000-05-15,2000.0,5.0,370.03,2000.3715846994535,372.7932963098232,-0.4318666049191371,-2.3314297049040533,-1.930791837762115,-1.24339146876531,0.1645562216668534
2000-06-15,2000.0,6.0,367.36,2000.4562841530055,372.9778213423393,-3.67764023624444,-1.940181106094883,-1.8376384005177897,-1.4066734432294083,0.34278407189254523
2000-07-15,2000.0,7.0,364.98,2000.5382513661202,373.1560461342162,-7.2015359099247,-0.9745102242914641,-1.2520982649690495,-1.5485968755584167,0.5485045629717507
2000-08-15,2000.0,8.0,362.2,2000.622950819672,373.339852338246,-9.209526917114415,-1.9303254211315561,-1.4102045560252918,-1.6758392253069019,0.7915772135558781
2000-09-15,2000.0,9.0,363.65,2000.707650273224,373.52329323599656,-6.8757456583492145,-2.9975475776473672,-1.8411908223299633,-1.7811156373205677,1.0571774647412084
2000-10-15,2000.0,10.0,371.29,2000.7896174863388,373.7004688651971,-1.338853090068039,-1.0716157751290325,-1.63308653967988,-1.8604116926712777,1.3350731312255855
2000-11-15,2000.0,11.0,376.8,2000.8743169398906,373.8831909344613,3.8120166438865746,-0.895207578347879,-1.735414031523021,-1.9173151472091376,1.6365055294312845
2000-12-15,2000.0,12.0,377.51,2000.9562841530055,374.0596709231921,6.267891336708427,-2.8175622599005123,-2.4118245014682316,-1.947406959259638,1.938018759448646
2001-01-15,2001.0,1.0,378.79,2001.041095890411,374.2419151984543,6.735931060344552,-2.1878462587988565,-2.1788862795140744,-1.951631162502963,2.260865192810539
2001-02-15,2001.0,2.0,379.38,2001.1260273972603,374.4240497837353,5.8298403620997705,-0.8738901458351052,-1.4032880158529792,-1.928265020351148,2.5741149871276834
