date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1999-09-15,1999.0,9.0,360.78,1999.7068493150684,368.8507297839669,-9.019681699447595,0.9489519154806203,1.0846170082192543,0.2623761676786103,1.9135596156849861
1999-10-15,1999.0,10.0,368.11,1999.7890410958903,368.99462379268067,-0.9177142345921787,0.03309044191149724,-0.0368159514364379,0.2792599130315807,1.9900267054640948
1999-11-15,1999.0,11.0,373.59,1999.8739726027397,369.14360515814167,4.7471059848196315,-0.3007111429613474,-0.33820406653688906,0.3009300092655849,2.0217307703860703
1999-12-15,1999.0,12.0,376.83,1999.9561643835616,369.28806217935187,6.558061942131902,0.9838758785161872,0.1700155691028158,0.32246963442565857,2.009959701772393
2000-01-15,2000.0,1.0,376.0,2000.0409836065573,369.43742739898414,6.597178650060158,-0.03460604904432785,0.40768761060093084,0.3414720481638369,1.95291092298663
2000-02-15,2000.0,2.0,376.84,2000.1256830601094,369.58687595960765,6.554190972053851,0.6989330683384765,0.3346898267415668,0.35358499020213685,1.8557975403756402
2000-03-15,2000.0,3.0,376.38,2000.204918032787,369.72694887865475,6.781098462107949,-0.12804734076269142,-0.17268441056302208,0.35598831305918566,1.737013036559342
2000-04-15,2000.0,4.0,375.44,2000.2896174863388,369.8769665587527,6.1303442335941964,-0.5673107923469161,-0.626759338816953,0.34705172492419933,1.5920535354078955
2000-05-15,2000.0,5.0,373.01,2000.3715846994535,370.0224249289118,2.8191298827409965,0.16844518834722066,-0.13406111219813965,0.3260100224294433,1.4429763365723414
2000-06-15,2000.0,6.0,367.63,2000.4562841530055,370.17302121380953,-4.152116723580532,1.6090955097710093,1.0564489820692984,0.2912821699009669,1.2961977364425241
2000-07-15,2000.0,7.0,359.36,2000.5382513661202,370.31903952409704,-11.64945225279908,0.6904127287020856,1.4991951712929108,0.2463089566165877,1.1722550560360334
2000-08-15,2000.0,8.0,357.13,2000.622950819672,370.47021441379377,-14.21996087401809,0.8797464602243394,1.053056113748653,0.18997503023257423,1.0741564126068113
2000-09-15,2000.0,9.0,361.85,2000.707650273224,370.62168334855295,-8.944019172324415,0.1723358237715047,0.3969197780968443,0.12681204939445934,1.0180649426566797
