date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1987-01-15,1987.0,1.0,353.15,1987.041095890411,351.5697117244316,3.3171329354141705,-1.736844659845815,-1.6954316738940634,-1.3101247279442418,1.9910951822853518
1987-02-15,1987.0,2.0,354.0,1987.1260273972603,351.680234858433,4.144199858116662,-1.8244347165496606,-1.8538885994510679,-1.2466111938985591,2.1064625327291475
1987-03-15,1987.0,3.0,354.8,1987.2027397260274,351.78030341967906,4.731922899286103,-1.7122263189651221,-1.620848884874647,-1.1812120332743916,2.2069257993208504
1987-04-15,1987.0,4.0,356.53,1987.2876712328766,351.89136067129374,5.7044766613388145,-1.0658373326325545,-1.1336585010487852,-1.1001840034487032,2.31646506321364
1987-05-15,1987.0,5.0,354.7,1987.3698630136987,351.9991026357414,3.730784845247591,-1.0298874809889753,-0.9668589407618242,-1.013250280105808,2.4195956250286876
1987-06-15,1987.0,6.0,349.59,1987.454794520548,352.11071211065126,-1.6575197949721396,-0.8631923156791572,-0.9341141726108049,-0.9151567831389116,2.516398719699061
1987-07-15,1987.0,7.0,345.91,1987.5369863013698,352.2189884847391,-6.166222190874071,-0.14276629386500872,0.2152337587118609,-0.8130342235138528,2.603076935869975
1987-08-15,1987.0,8.0,345.58,1987.6219178082192,352.33115018294444,-8.316773085140314,1.5656229021958552,1.027553529181091,-0.7005098171659938,2.6859146148995103
1987-09-15,1987.0,9.0,344.81,1987.7068493150684,352.4435925192174,-6.656276756479538,-0.9773157627378737,-0.23488734269500355,-0.5817141979948133,2.757678981850537
1987-10-15,1987.0,10.0,350.02,1987.7890410958903,352.5526748881729,-1.939254686417073,-0.593420201755805,-1.0931872148903494,-0.461568965111951,2.819174100965601
1987-11-15,1987.0,11.0,352.78,1987.8739726027397,352.6656694477414,1.3291382522285435,-1.2148076999699242,-0.9771967869301648,-0.33276485079829854,2.8724112489253018
1987-12-15,1987.0,12.0,354.55,1987.9561643835616,352.7752862263373,2.1501543877483833,-0.37544061408567586,-0.5080214961596994,-0.20458026072799385,2.912627354534992
1988-01-15,1988.0,1.0,355.95,1988.0409836065573,352.88868270920557,3.31544297399077,-0.25412568319637785,-0.2877295944404068,-0.06957319643913706,2.9421262666809467
1988-02-15,1988.0,2.0,356.9,1988.1256830601094,353.00219837391273,4.142440588535412,-0.24463896244816397,-0.233968610247814,0.06684299642353153,2.9571779765480333
1988-03-15,1988.0,3.0,357.57,1988.204918032787,353.1086431245187,4.759688455106003,-0.2983315796247439,-0.354802750390661,0.19481917426168138,2.957510082107155
1988-04-15,1988.0,4.0,358.54,1988.2896174863388,353.2226989955901,5.7056279968140515,-0.3883269924041315,-0.34873645676572096,0.3307193836359943,2.9419650048358745
1988-05-15,1988.0,5.0,357.96,1988.3715846994535,353.3333413916934,3.64369752944313,0.9829610788634682,0.3017544119592799,0.4600207936214815,2.9094742760562786
1988-06-15,1988.0,6.0,351.65,1988.4562841530055,353.447946472569,-1.755798100272378,-0.04214837229665136,0.2413425988600011,0.589773715118497,2.8577849790328527
1988-07-15,1988.0,7.0,347.18,1988.5382513661202,353.55912036203097,-6.218313078166063,-0.16080728386486953,0.8170699312450438,0.7101818576738879,2.789324568202249
1988-08-15,1988.0,8.0,348.63,1988.622950819672,353.6742746527102,-8.32313370437186,3.278859051661641,2.413867052205717,0.8275690035944194,2.6986023861780595
1988-09-15,1988.0,9.0,348.45,1988.707650273224,353.7897080500115,-6.619487035895603,1.279778985884093,2.3114093990016045,0.93624701836751,2.5906151723790183
1988-10-15,1988.0,10.0,354.13,1988.7896174863388,353.90168353601433,-1.9062862058994752,2.134602669885112,1.4309780263827747,1.0317332361565263,2.4680443656956053
1988-11-15,1988.0,11.0,356.54,1988.8743169398906,354.01766614311924,1.3353920807728927,1.186941776107858,1.117422895145296,1.1188374326583812,2.325722432145729
1988-12-15,1988.0,12.0,357.14,1988.9562841530055,354.13017312248104,2.151264477972764,0.8585623995462015,0.9864922317751734,1.190896371625172,2.1750041949281496
1989-01-15,1989.0,1.0,358.32,1989.041095890411,354.2468596078238,3.3171329354141696,0.7560074567620063,0.7745948149302535,1.2515830853781154,2.0062550323118606
1989-02-15,1989.0,2.0,359.52,1989.1260273972603,354.3639913156852,4.144199858116663,1.0118088261980915,0.7487293504447621,1.2975043394944237,1.8336762188311964
1989-03-15,1989.0,3.0,359.51,1989.2027397260274,354.4700289113855,4.731922899286104,0.3080481893283604,0.5008821536957839,1.325998161869279,1.6713233997065968
1989-04-15,1989.0,4.0,360.51,1989.2876712328766,354.58769473686027,5.7044766613388145,0.21782860180093166,0.23304564402462802,1.342500383618983,1.4904187037911298
1989-05-15,1989.0,5.0,360.24,1989.3698630136987,354.70183209536606,3.7307848452475936,1.8073830593863818,0.9068435865477795,1.3439360528234374,1.3217724852582013
1989-06-15,1989.0,6.0,354.34,1989.454794520548,354.82005014413596,-1.6575197949721345,1.1774696508361444,1.6045810521005137,1.330801855590039,1.1555547482346855
1989-07-15,1989.0,7.0,350.39,1989.5369863013698,354.93472191228193,-6.166222190874071,1.6215002785921229,1.7038452829846733,1.3049837621617257,1.0084536681588907
1989-08-15,1989.0,8.0,348.05,1989.6219178082192,355.0534921843473,-8.316773085140316,1.3132809007930177,2.2214463044261947,1.2659805038598506,0.8737230508928958
1989-09-15,1989.0,9.0,351.34,1989.7068493150684,355.1725430944804,-6.65627675647954,2.8237336619991424,2.5104407431217055,1.2162478669241636,0.7627311999510469
