date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1993-10-15,1993,10,358.54,1993.7890410958903,359.66101691134645,-3.0122890277064704,1.8912721163600281,1.3194046313745957,0.548686147831063,1.2236708133994991
1993-11-15,1993,11,358.61,1993.8739726027397,359.79928664753226,-0.8421370771085687,-0.34714957042365313,0.3158184570427238,0.5092087932546292,1.1009545574173358
1993-12-15,1993,12,361.11,1993.9561643835616,359.93333815896875,0.32423657009680285,0.8524252709344751,0.36982047431723686,0.46041766762385805,0.9720516815398941
1994-01-15,1994,1,361.94,1994.041095890411,360.0721082130856,1.8982890781145885,-0.030397291200188192,0.18770243718898882,0.3984267750204822,0.8371124614680718
1994-02-15,1994,2,362.93,1994.1260273972603,360.2111325271342,2.6088638600277836,0.11000361283799975,0.14162949017077153,0.3252621712821906,0.7178715257117176
1994-03-15,1994,3,363.67,1994.2027397260274,360.3369214171429,2.788201483625905,0.5448770992312006,0.33264871628227866,0.25085386437666557,0.6219087405535139
1994-04-15,1994,4,363.61,1994.2876712328766,360.47642964525596,3.2983888122817158,-0.164818457537649,0.11232378106240049,0.16035042403626676,0.539923183321343
1994-05-15,1994,5,363.58,1994.3698630136987,360.6116796972679,2.2864712788658412,0.6818490238662207,0.316649209969853,0.06760945301829224,0.5000129550293161
1994-06-15,1994,6,360.72,1994.454794520548,360.751688243312,0.30165233691068677,-0.3333405802226821,-0.04567595445371353,-0.030280802924039563,0.49972089702572176
1994-07-15,1994,7,359.81,1994.5369863013698,360.8874224739665,-1.1029303220246356,0.025507848058111904,-0.022681065384063004,-0.12333133051527057,0.5471636416418271
1994-08-15,1994,8,358.0,1994.6219178082192,361.027931337942,-3.476434042585449,0.4485027046434311,0.23370366793164976,-0.21347011766448531,0.6475776983972503
1994-09-15,1994,9,355.53,1994.7068493150684,361.16869446184927,-4.8786937965704205,-0.7600006652788807,-0.013177608966088883,-0.29327075486384047,0.7950790186326351
1994-10-15,1994,10,358.54,1994.7890410958903,361.3051589291456,-3.012289027706471,0.24713009856088775,-0.401760677693062,-0.3569831336835705,0.983631854144542
1994-11-15,1994,11,359.36,1994.8739726027397,361.44642237098424,-0.8421370771085688,-1.2442852938756346,-0.6379989603142917,-0.40502186044631117,1.2152192606578545
1994-12-15,1994,12,361.93,1994.9561643835616,361.5833710169235,0.3242365700968053,0.02239241297974104,-0.47152066604058973,-0.43202971282357794,1.4651750962122256
1995-01-15,1995,1,362.65,1995.041095890411,361.7251347766932,1.898289078114588,-0.9734238548078338,-0.7585644602802404,-0.43762066347960626,1.7424700014942938
1995-02-15,1995,2,363.83,1995.1260273972603,361.8671527963947,2.6088638600277836,-0.6460166564224892,-0.6796500477379368,-0.420100299308956,2.0102273597244116
1995-03-15,1995,3,364.43,1995.2027397260274,361.9956456786059,2.788201483625905,-0.35384716223182977,-0.4947360230102049,-0.385388796341374,2.246735256413726
1995-04-15,1995,4,364.61,1995.2876712328766,362.1381476123718,3.298388812281716,-0.8265364246535114,-0.784419122949771,-0.32654246582649193,2.4844390521397943
1995-05-15,1995,5,364.25,1995.3698630136987,362.27629479888657,2.2864712788658426,-0.3127660777524284,-0.39858903157153236,-0.25270765040653487,2.6683297490354514
1995-06-15,1995,6,362.79,1995.454794520548,362.4192970505835,0.3016523369106873,0.06905061250580502,0.0003070228112278528,-0.16268351196293906,2.8078866312004873
1995-07-15,1995,7,361.3,1995.5369863013698,362.5579284157408,-1.102930322024635,-0.15499809371613082,-0.12951824616067142,-0.06710307481040445,2.8816579542664194
1995-08-15,1995,8,359.45,1995.6219178082192,362.7014309853691,-3.4764340425854554,0.2250030572163837,0.15071816415627382,0.03507693223423303,2.8916059051608567
1995-09-15,1995,9,357.68,1995.7068493150684,362.8451878149292,-4.878693796570422,-0.2864940183587805,0.39745393245897276,0.13483609698130294,2.8316744000256486
1995-10-15,1995,10,360.36,1995.7890410958903,362.98454941672827,-3.0122890277064736,0.3877396109782012,0.30943083187924003,0.22362123688509428,2.7091607967263647
1995-11-15,1995,11,363.21,1995.8739726027397,363.1288065642198,-0.8421370771085652,0.9233305128887537,0.5418338090557313,0.3019128159795059,2.5226124968208126
1995-12-15,1995,12,363.96,1995.9561643835616,363.2686523446618,0.3242365700967986,0.36711108524139036,0.5113384629551092,0.3602766611528523,2.292596875450058
1996-01-15,1996,1,365.36,1996.0409836065573,363.4132182653627,1.8964247129174379,0.05035702171988987,0.10724099403586251,0.3986189888247509,2.015050382343283
1996-02-15,1996,2,366.67,1996.1256830601094,363.55783310219056,2.6083743497011045,0.5037925481083789,0.24019599749965437,0.41208624215221334,1.7155043290705954
1996-03-15,1996,3,366.66,1996.204918032787,363.69334687672085,2.801205740059091,0.16544738322005514,0.44038457083479443,0.40102152538622704,1.42411890855045
1996-04-15,1996,4,367.81,1996.2896174863388,363.8384511440613,3.2984304531068283,0.6731184028318467,0.4418470147234075,0.3634165359138706,1.1176916130106131
1996-05-15,1996,5,367.36,1996.3715846994535,363.97911539682065,2.246343428066875,1.1345411751124743,0.8562300644572929,0.3029088021250459,0.8416224003833396
1996-06-15,1996,6,365.29,1996.4562841530055,364.1247172518497,0.27349940062054545,0.8917833475297812,0.8190391878263767,0.2175970099189044,0.5894089141756437
1996-07-15,1996,7,363.12,1996.5382513661202,364.26586304108145,-1.128694426840605,-0.017168614240858915,0.03676227820318445,0.11626181436969318,0.38953528716422314
1996-08-15,1996,8,360.77,1996.622950819672,364.41196248379833,-3.508463148569078,-0.13349933522925994,-0.03702980061581229,-0.0037430078326678995,0.2367252306700086
1996-09-15,1996,9,359.33,1996.707650273224,364.5583147989473,-4.874556199055252,-0.3537585998921031,-0.00617487291941643,-0.1343298630787899,0.1462208320442846
1996-10-15,1996,10,360.77,1996.7896174863388,364.70018683990804,-2.99379271305133,-0.936394126856726,-0.8967003601719625,-0.26570101035082416,0.12018348724423558
1996-11-15,1996,11,362.58,1996.8743169398906,364.8470367427448,-0.8364527598626194,-1.43058398288224,-1.124338879314962,-0.4012424773910652,0.15784025821240255
1996-12-15,1996,12,365.14,1996.9562841530055,364.98939032017836,0.32617993758017505,-0.17557025775852253,-0.648805146926918,-0.527083411241108,0.25449529983256736
1997-01-15,1997,1,366.01,1997.041095890411,365.136933313259,1.898289078114587,-1.0252223913736316,-0.7410654497482483,-0.6467946649736973,0.41085061086889246
1997-02-15,1997,2,367.57,1997.1260273972603,365.2849387442662,2.6088638600277805,-0.3238026042939737,-0.5412923642813325,-0.7513448021260274,0.621403010179524
1997-03-15,1997,3,368.02,1997.2027397260274,365.4188396108826,2.7882014836259046,-0.18704109450857231,-0.2430767088026755,-0.8290612316631041,0.8471907136830081
1997-04-15,1997,4,368.31,1997.2876712328766,365.5673289559542,3.298388812281718,-0.5557177682359224,-0.7219720799589595,-0.8939431123048962,1.1275742439131986
1997-05-15,1997,5,367.19,1997.3698630136987,365.71127041147446,2.286471278865838,-0.8077416903403218,-1.2342384999918181,-0.9331909877758449,1.421869316240709
1997-06-15,1997,6,364.03,1997.454794520548,365.8602600744771,0.3016523369106889,-2.131912411387816,-1.372300250150829,-0.9480899836580079,1.7376926592253161
1997-07-15,1997,7,364.03,1997.5369863013698,366.00468570863984,-1.1029303220246338,-0.8717553866152343,-1.088834408421917,-0.9370116798706363,2.0448701281312016
1997-08-15,1997,8,362.76,1997.6219178082192,366.1541756895739,-3.4764340425854536,0.08225835301158213,-0.3850764375783342,-0.8997000921218614,2.35198273185431
1997-09-15,1997,9,360.35,1997.7068493150684,366.3039199304397,-4.878693796570422,-1.0752261338692506,-0.2366261325117307,-0.8371803304106606,2.643224767980702
1997-10-15,1997,10,362.87,1997.7890410958903,366.44907580124425,-3.012289027706476,-0.5667867735377854,-0.843754053860323,-0.7543756182002994,2.897931177588544
1997-11-15,1997,11,364.42,1997.8739726027397,366.59932036004153,-0.8421370771085663,-1.3371832829329264,-1.0813096413504582,-0.6485267541077633,3.1275415229860712
1997-12-15,1997,12,366.62,1997.9561643835616,366.744960409489,0.3242365700967971,-0.44919697958579263,-0.5389463274141804,-0.5292152399979386,3.3119713069237053
1998-01-15,1998,1,368.65,1998.041095890411,366.89570528621726,1.898289078114586,-0.1439943643318884,-0.272840269334381,-0.39220018761062647,3.457036886213598
1998-02-15,1998,2,369.49,1998.1260273972603,367.04670442287727,2.608863860027782,-0.165568282905042,-0.18476875951131433,-0.24502926481989107,3.556440421771984
1998-03-15,1998,3,369.9,1998.2027397260274,367.18330928169627,2.788201483625908,-0.07151076532221623,-0.3956699668736974,-0.10676443860762674,3.6023617364810168
1998-04-15,1998,4,369.08,1998.2876712328766,367.3347923324207,3.2983888122817158,-1.553181144702421,-1.0890020228690105,0.0481502004749359,3.604973938001506
1998-05-15,1998,5,369.47,1998.3698630136987,367.4816309224437,2.2864712788658386,-0.2981022013095185,-0.38895429270991144,0.19619190550059784,3.5632933725035727
