date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1990-08-15,1990,8,348.93,1990.6219178082192,353.5655447695853,-5.791118937502889,1.1555741679176208,1.1657892300979142,1.2573923883329599,1.0249489348693839
1990-09-15,1990,9,351.5,1990.7068493150684,353.68886364060126,-3.4808202174013707,1.2919565768000894,1.2750795125806462,1.214136764530565,0.8611766536439894
1990-10-15,1990,10,353.71,1990.7890410958903,353.80847600213025,-1.41873824091372,1.3202622387834708,1.2726237799554383,1.158942994154586,0.7070590739309123
1990-11-15,1990,11,354.39,1990.8739726027397,353.93235601160785,-0.5676016305981055,1.0252456189902546,1.0795247561618453,1.088963487205433,0.5683032676085632
1990-12-15,1990,12,355.49,1990.9561643835616,354.0525114103575,0.4186575279531102,1.0188310616894114,1.0318481688327665,1.0110952619953082,0.4651713359620485
1991-01-15,1991,1,357.12,1991.041095890411,354.1769525582964,1.7321400182969362,1.2109074234066384,1.1647359363754504,0.9229588897896974,0.39836612120592846
1991-02-15,1991,2,358.23,1991.1260273972603,354.3016788749612,2.6286726536550296,1.2996484713837617,1.378591257355822,0.8309305416519237,0.37871917808533306
1991-03-15,1991,3,359.63,1991.2027397260274,354.4145800115201,3.7368037174560547,1.4786162710238386,1.3887983859255542,0.7477824886837539,0.40537200134529316
1991-04-15,1991,4,360.87,1991.2876712328766,354.53984906866395,4.986923850618968,1.3432270807170994,1.293809195754136,0.6599433490341085,0.4826966407947961
1991-05-15,1991,5,360.1,1991.3698630136987,354.66134870709124,3.749528318190639,1.6891229747181455,1.4831689442495986,0.5826516718552739,0.6011224616811459
1991-06-15,1991,6,354.74,1991.454794520548,354.7871789026963,-0.7359959739831021,0.6888170712867918,0.3466555162783038,0.5144280318335746,0.7588379373798747
1991-07-15,1991,7,347.42,1991.5369863013698,354.90922157834393,-4.983260764142896,-2.505960814201046,-1.6527350232898925,0.46180380772318586,0.9348207052316347
1991-08-15,1991,8,347.67,1991.6219178082192,355.0356129124107,-5.791118937502887,-1.5744939749078526,-1.141297274961289,0.42308071104548617,1.1291642457701374
1991-09-15,1991,9,352.98,1991.7068493150684,355.16228941520336,-3.480820217401372,1.2985308021980018,0.6512500633770628,0.4002699262617284,1.3139958975212744
1991-10-15,1991,10,354.95,1991.7890410958903,355.2851510978067,-1.418738240913723,1.0835871431070245,1.0027428513676,0.39216189550637637,1.4750156843401978
1991-11-15,1991,11,355.33,1991.8739726027397,355.41238873906104,-0.5676016305981053,0.48521289153705993,0.48986555562220246,0.39614723374677396,1.607066634148473
1991-12-15,1991,12,355.75,1991.9561643835616,355.53579345888494,0.4186575279531101,-0.20445098683802598,-0.10232997023541657,0.4085302495140013,1.6898468127766475
1992-01-15,1992,1,357.03,1992.0409836065573,355.66342309373584,1.7306898260067691,-0.36411291974263804,-0.1801001555583639,0.42604548678599485,1.7225016506738104
1992-02-15,1992,2,358.94,1992.1256830601094,355.7911563215464,2.625014945920048,0.5238287325335591,0.30124570032393194,0.44355462302411297,1.6982175085803695
1992-03-15,1992,3,359.98,1992.204918032787,355.9109054523738,3.7763105179587955,0.29278402966741623,0.47996112514948663,0.4557770024339334,1.6240913629398719
1992-04-15,1992,4,361.98,1992.2896174863388,356.03918760771177,4.995694564974497,0.9451178273137657,0.7201061444092147,0.4599352765367257,1.4965559710785326
1992-05-15,1992,5,361.71,1992.3715846994535,356.16360166593563,3.6854125460891454,1.8609857879752099,1.052125179468817,0.4518213210259887,1.3348440044978251
1992-06-15,1992,6,356.14,1992.4562841530055,356.29244189759385,-0.8269798293676102,0.6745379317737275,1.1704974149359941,0.42796368901611004,1.1420790450428906
1992-07-15,1992,7,352.55,1992.5382513661202,356.4173960296756,-5.026722358337221,1.1593263286616207,1.5491338200629912,0.3886353247632428,0.9459519681696686
1992-08-15,1992,8,352.31,1992.622950819672,356.5467943376534,-5.775939691759294,1.5391453541058695,1.4320512411771347,0.3308806812641478,0.7489192296342517
1992-09-15,1992,9,353.37,1992.707650273224,356.6764762581875,-3.455152757902058,0.1486764997145542,0.30732086404265146,0.257155928867121,0.5779102814279999
1992-10-15,1992,10,355.05,1992.7896174863388,356.8022449278912,-1.409593025275328,-0.34265190261584166,-0.520627903954221,0.17319232757165537,0.4489807488164952
1992-11-15,1992,11,355.5,1992.8743169398906,356.93248492474487,-0.5647546088297273,-0.8677303159151393,-0.6060037094346171,0.07707984923001732,0.3668133724814539
1992-12-15,1992,12,356.96,1992.9562841530055,357.05879366830686,0.42054526662094693,-0.5193389349278164,-0.32637897333404453,-0.020441888998334434,0.34530074136397354
1993-01-15,1993,1,359.36,1993.041095890411,357.18976532530843,1.7321400182969358,0.4380946563946395,-0.16156754388777017,-0.1208458644173902,0.3867099922814534
1993-02-15,1993,2,359.23,1993.1260273972603,357.32120690552676,2.628672653655026,-0.719879559181777,-0.6013841483899114,-0.21540667356060794,0.4917845607012783
1993-03-15,1993,3,359.61,1993.2027397260274,357.4401734414243,3.736803717456051,-1.56697715888032,-1.3037745951413626,-0.2913509455456733,0.6378911869576546
1993-04-15,1993,4,361.07,1993.2876712328766,357.5721577621216,4.98692385061897,-1.4890816127405628,-1.5624200459731128,-0.36059601018433796,0.8461242533236377
1993-05-15,1993,5,361.08,1993.3698630136987,357.7001560426974,3.7495283181906323,-0.36968436088807266,-0.7703177271217214,-0.4095888039450415,1.081102799013996
1993-06-15,1993,6,357.86,1993.454794520548,357.83270150185604,-0.7359959739831013,0.763294472127086,0.336387709741075,-0.43926549126263126,1.3426009891742852
1993-07-15,1993,7,353.12,1993.5369863013698,357.96124281965217,-4.983260764142892,0.14201794449070348,0.6636410855305712,-0.44698372975568645,1.5964072341538489
1993-08-15,1993,8,352.03,1993.6219178082192,358.09434941727244,-5.791118937502882,-0.2732304797696088,0.5921753118760194,-0.4338901678731304,1.8418002910467375
1993-09-15,1993,9,355.88,1993.7068493150684,358.2277411836186,-3.480820217401375,1.133079033782792,0.55578316865126,-0.40161810570276657,2.0522324687950233
1993-10-15,1993,10,357.39,1993.7890410958903,358.3571015083705,-1.4187382409137241,0.45163673254324976,0.05141554398733206,-0.35550345621061297,2.2088316682529436
1993-11-15,1993,11,356.79,1993.8739726027397,358.4910544131783,-0.5676016305981048,-1.1334527825801501,-0.8527300446914978,-0.2970803226010048,2.3103269077756705
1993-12-15,1993,12,357.32,1993.9561643835616,358.62095777515077,0.4186575279531033,-1.7196153031038648,-1.485233764235943,-0.2352811673795827,2.343326107888087
1994-01-15,1994,1,358.98,1994.041095890411,358.75547181841995,1.7321400182969344,-1.507611836716876,-1.3184286090179285,-0.17177056593374118,2.308257446051206
1994-02-15,1994,2,361.25,1994.1260273972603,358.89027103041497,2.62867265365503,-0.26894368406999547,-0.39464550323992853,-0.11452706400604029,2.2018298404287586
1994-03-15,1994,3,362.98,1994.2027397260274,359.01227026598184,3.7368037174560524,0.23092601656213674,-0.03503969266353124,-0.07306096037058296,2.053607834823911
1994-04-15,1994,4,363.71,1994.2876712328766,359.1476122184559,4.9869238506189655,-0.4245360690748612,-0.46511565429261736,-0.04260234427266596,1.841864096584381
1994-05-15,1994,5,362.91,1994.3698630136987,359.278859820106,3.7495283181906327,-0.11838813829660921,-0.37266913147567493,-0.03223539046581436,1.6005268807525121
1994-06-15,1994,6,359.54,1994.454794520548,359.41476291104135,-0.7359959739830949,0.8612330629417784,0.6079535094210087,-0.04350494587453113,1.3315382115114136
1994-07-15,1994,7,355.5,1994.5369863013698,359.5465535499118,-4.983260764142891,0.9367072142310917,1.368359931335874,-0.07672313427400468,1.0691162184927825
1994-08-15,1994,8,354.95,1994.6219178082192,359.6830177793088,-5.791118937502888,1.0581011581941198,1.2509928763191738,-0.13330520125077783,0.8158062740280798
1994-09-15,1994,9,356.7,1994.7068493150684,359.8197671774317,-3.480820217401376,0.36105303996970406,0.31899035160859057,-0.21046653241484137,0.5941071102302322
1994-10-15,1994,10,358.01,1994.7890410958903,359.9523768232578,-1.4187382409137201,-0.5236385823440628,-0.5623347422396705,-0.30148595001116973,0.4273618255669253
1994-11-15,1994,11,358.61400000000003,1994.8739726027397,360.0896873598424,-0.5676016305981043,-0.9080857292442488,-0.906692416123974,-0.40769989038733456,0.31520803088850335
1994-12-15,1994,12,359.418,1994.9561643835616,360.2228400428891,0.4186575279531068,-1.2234975708421985,-1.065666161252068,-0.5172240513150541,0.2713483568749665
1995-01-15,1995,1,361.028,1995.041095890411,360.3607117179351,1.7321400182969353,-1.064851736232015,-1.1666745085507273,-0.6315057228309797,0.2952506114857413
1995-02-15,1995,2,361.94800000000004,1995.1260273972603,360.49886856170684,2.628672653655026,-1.1795412153618372,-1.208859742098241,-0.7409893659082059,0.39372044317455146
1995-03-15,1995,3,362.869,1995.2027397260274,360.62390049694307,3.73680371745606,-1.4917042143990784,-1.3003594613816745,-0.8305963537999901,0.5348101220758186
1995-04-15,1995,4,364.596,1995.2876712328766,360.7626000811938,4.98692385061897,-1.1535239318127424,-1.2742512489098203,-0.9155986203082875,0.7407812159689906
1995-05-15,1995,5,364.176,1995.3698630136987,360.89709700391825,3.7495283181906345,-0.4706253221089014,-0.8353032068696962,-0.9794429055839942,0.9814736243284664
1995-06-15,1995,6,360.369,1995.454794520548,361.03635772663034,-0.7359959739830881,0.06863824735279422,0.059150344015733936,-1.0239256079422034,1.2557862476800152
1995-07-15,1995,7,356.94199999999995,1995.5369863013698,361.171397686575,-4.98326076414289,0.7538630775678143,0.7856954519930923,-1.0443525688545492,1.5312453380249336
1995-08-15,1995,8,355.504,1995.6219178082192,361.3112195477488,-5.791118937502894,-0.016100610245871394,-0.06601043462688949,-1.042406717489257,1.8057115753010626
1995-09-15,1995,9,354.95099999999996,1995.7068493150684,361.45132657764844,-3.4808202174013587,-3.019506360247135,-3.0392044433558,-1.018018595104138,2.0639031021249865
1995-10-15,1995,10,355.07099999999997,1995.7890410958903,361.5871855445488,-1.4187382409137324,-5.097447303635079,-4.171821866408493,-0.9751403149333555,2.276950574602477
1995-11-15,1995,11,360.259,1995.8739726027397,361.7278537129102,-0.5676016305981038,-0.9012520823120553,-1.4496187583665119,-0.9147282956086542,2.4517454388022726
1995-12-15,1995,12,362.658,1995.9561643835616,361.86425571703114,0.418657527953113,0.37508675501578637,0.3768131783558033,-0.8442719333640412,2.5715779077761742
1996-01-15,1996,1,363.80699999999996,1996.0409836065573,362.0052981231362,1.7306898260067634,0.07101205085700713,0.02122150357308783,-0.7640074996260751,2.638325523522013
1996-02-15,1996,2,364.12300000000005,1996.1256830601094,362.1464251826245,2.625014945920041,-0.6484401285445074,-0.6768165029145621,-0.6807707992094265,2.6494459539795105
1996-03-15,1996,3,364.939,1996.204918032787,362.2787040269569,3.776310517958788,-1.1160145449156857,-0.9579504455894039,-0.6043485357574241,2.611946525331976
1996-04-15,1996,4,367.088,1996.2896174863388,362.4203800139726,4.995694564974497,-0.32807457894705294,-0.40016265208907953,-0.5280916863712832,2.525630815476755
1996-05-15,1996,5,366.707,1996.3715846994535,362.5577558447878,3.685412546089172,0.46383160912301946,0.37786058423728264,-0.46319814504522583,2.405828654497019
1996-06-15,1996,6,362.67699999999996,1996.4562841530055,362.6999899081237,-0.8269798293675822,0.80398992124384,0.762513281415977,-0.4079338777735302,2.251569401943007
1996-07-15,1996,7,358.44800000000004,1996.5382513661202,362.83790581279686,-5.026722358337225,0.6368165455403982,0.7401742112641045,-0.3682032224238583,2.0822375446763606
1996-08-15,1996,8,357.26300000000003,1996.622950819672,362.9806979524524,-5.775939691759297,0.058241739306936324,-0.11630521502149804,-0.34238483562876354,1.8962812356051726
1996-09-15,1996,9,358.215,1996.707650273224,363.12377370466425,-3.455152757902062,-1.4536209467622143,-1.1736330449239745,-0.3328230170624238,1.7110378599110811
1996-10-15,1996,10,360.94,1996.7896174863388,363.26250414695926,-1.4095930252753375,-0.9129111216839192,-1.1579659029916343,-0.33833152370664266,1.5389767950107656
1996-11-15,1996,11,361.52,1996.8743169398906,363.4061379754907,-0.5647546088297299,-1.3213833666609958,-1.171149974383411,-0.35878864745416195,1.3747149326370485
1996-12-15,1996,12,362.77,1996.9562841530055,363.5454084916441,0.42054526662096436,-1.195953758265091,-1.1991202171622035,-0.39111901591701326,1.2366112379199206
1997-01-15,1997,1,364.78,1997.041095890411,363.68979173617623,1.7321400182969324,-0.6419317544732053,-0.6525095024284155,-0.43595818483845505,1.116261511175252
1997-02-15,1997,2,366.35,1997.1260273972603,363.8346638435015,2.6286726536550256,-0.11333649715652427,-0.16028974039511468,-0.48995568586292393,1.0294608195059012
1997-03-15,1997,3,367.5,1997.2027397260274,363.9657611780764,3.736803717456061,-0.20256489553241863,-0.21733421018916488,-0.5442309719338141,0.9767494723846654
1997-04-15,1997,4,368.58,1997.2876712328766,364.11117602588064,4.986923850618969,-0.5180998764996048,-0.6658907258167801,-0.608100138273528,0.9505214970185589
1997-05-15,1997,5,367.18,1997.3698630136987,364.2521715907536,3.7495283181906376,-0.8216999089442538,-0.9165829928095377,-0.670695408158906,0.9630949762754124
1997-06-15,1997,6,362.78,1997.454794520548,364.3981475770192,-0.7359959739830919,-0.8821516030361067,-0.8069208759490607,-0.7330506453233738,1.0119066625743107
1997-07-15,1997,7,358.79,1997.5369863013698,364.5396861791124,-4.983260764142887,-0.7664254149694898,-0.482568820829556,-0.7882369075880433,1.0959106453470098
1997-08-15,1997,8,358.54,1997.6219178082192,364.68622330383965,-5.791118937502905,-0.35510436633671816,-0.2594023708155646,-0.8366549500873361,1.2204014362835816
1997-09-15,1997,9,360.99,1997.7068493150684,364.8330455972928,-3.480820217401361,-0.36222537989146986,-0.4517489720937533,-0.8734130510542286,1.376054119585155
1997-10-15,1997,10,363.06,1997.7890410958903,364.97540320634175,-1.4187382409137248,-0.4966649654280104,-0.5473742511483692,-0.8954591665695943,1.5572370552542631
1997-11-15,1997,11,364.08,1997.8739726027397,365.12278663825657,-0.5676016305981061,-0.4751850076584674,-0.547991540517387,-0.9017371164350152,1.767271651995773
1997-12-15,1997,12,364.74,1997.9561643835616,365.2656872845261,0.4186575279531119,-0.9443448124791871,-0.7876751369049089,-0.8905656041779935,1.9849899111769338
1998-01-15,1998,1,366.38,1998.041095890411,365.4136318549023,1.732140018296931,-0.7657718731992418,-0.8376090206236881,-0.8599663342806707,2.219244429994246
1998-02-15,1998,2,367.49,1998.1260273972603,365.56186159400437,2.628672653655029,-0.700534247659391,-0.8492652869323365,-0.8101157872486056,2.441368446792294
1998-03-15,1998,3,368.02,1998.2027397260274,365.6959916282485,3.736803717456057,-1.4127953457045805,-1.1408923225434933,-0.7496251913366905,2.6332332997543455
1998-04-15,1998,4,369.95,1998.2876712328766,365.8447641078295,4.986923850618965,-0.8816879584484809,-1.2855947171329944,-0.6663751332555989,2.8220208394519455
1998-05-15,1998,5,368.82,1998.3698630136987,365.98900899377674,3.7495283181906385,-0.9185373119673841,-1.5563619989208632,-0.5725991267391919,2.964714269630578
1998-06-15,1998,6,362.95,1998.454794520548,366.1383426118191,-0.7359959739830849,-2.4523466378360013,-1.829183336867004,-0.46532754537116716,3.068719613619826
1998-07-15,1998,7,359.74,1998.5369863013698,366.2831305349865,-4.983260764142885,-1.5598697708436475,-0.8901231722952616,-0.3555085975561951,3.1187480345463663
1998-08-15,1998,8,361.25,1998.6219178082192,366.4330252914906,-5.791118937502892,0.6080936460123212,0.5437869279724055,-0.24018279528155517,3.1172781188674694
