date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1994-01-15,1994.0,1.0,354.76,1994.041095890411,355.47892494537916,0.49301949291978175,-1.2119444382989286,-1.1537512369302476,-0.6257900738341959,2.1638513314377943
1994-02-15,1994.0,2.0,355.1,1994.1260273972603,355.61417022298826,0.24115479965865202,-0.7553250226469004,-0.7615967140383191,-0.5721874260450477,2.2784275077598544
1994-03-15,1994.0,3.0,355.45,1994.2027397260274,355.7365541382564,-0.22044588254683894,-0.06610825570959378,-0.24777324975445936,-0.5166152667384836,2.3572377239677618
1994-04-15,1994.0,4.0,355.05,1994.2876712328766,355.8723018158835,-0.5306330810247109,-0.2916687348587743,-0.3054981930246754,-0.4491206344554257,2.4274235388408867
1994-05-15,1994.0,5.0,354.75,1994.3698630136987,356.0039218735199,-0.4279523305248778,-0.8259695429950398,-0.6621594956859553,-0.3789521487987031,2.4784587015379738
1994-06-15,1994.0,6.0,355.14,1994.454794520548,356.14018898167404,-0.17039782016649246,-0.8297911615075577,-0.6450864424581368,-0.3033772482977497,2.5061946162271362
1994-07-15,1994.0,7.0,356.16,1994.5369863013698,356.2723117140137,0.010904111813755012,-0.12321582582745805,-0.20593603408514127,-0.22919544774526912,2.5099441220900447
1994-08-15,1994.0,8.0,356.84,1994.6219178082192,356.40909825269523,0.025726758284244197,0.40517498902050875,0.2317406491561087,-0.15351345380827297,2.489215643620481
1994-09-15,1994.0,9.0,356.81,1994.7068493150684,356.5461487642672,-0.06892715338754792,0.33277838912039215,0.26664074153768524,-0.08084167292901157,2.4460627695916366
1994-10-15,1994.0,10.0,356.57,1994.7890410958903,356.6790296289467,-0.009794188408361257,-0.09923544053833666,-0.06909213258239788,-0.015063111182143984,2.384677143517952
1994-11-15,1994.0,11.0,356.6,1994.8739726027397,356.816599571046,0.2234730863311293,-0.4400726573771294,-0.23921814812331377,0.04664833355019482,2.3066189786022098
1994-12-15,1994.0,12.0,357.61,1994.9561643835616,356.9499831104292,0.4251443618739078,0.23487252769695033,0.17858563106551628,0.09935835253457981,2.219065074865492
1995-01-15,1995.0,1.0,358.13,1995.041095890411,357.08807248305556,0.49301949291978187,0.5489080240246835,0.45257999238918956,0.14565283073471846,2.124037901236698
1995-02-15,1995.0,2.0,357.69,1995.1260273972603,357.22642582857236,0.24115479965865222,0.22241937176897864,0.3015794136181853,0.18341368177920003,2.018504671464201
1995-03-15,1995.0,3.0,357.73,1995.2027397260274,357.3516170309829,-0.22044588254683853,0.598828851563951,0.46809662309567557,0.20943729838438685,1.9305475627463513
1995-04-15,NaN,NaN,NaN,1995.2876712328766,357.49047277651766,-0.530633081024711,NaN,0.4370491384482307,0.23118111687671217,1.8493163444586052
1995-05-15,NaN,NaN,NaN,1995.3698630136987,357.62510064180674,-0.42795233052487797,NaN,0.17728538319363452,0.24533160739883897,1.77398129843693
1995-06-15,NaN,NaN,NaN,1995.454794520548,357.7644758178685,-0.17039782016649263,NaN,-0.08623792728451463,0.25382114304295555,1.7092360208949298
1995-07-15,1995.0,7.0,357.62,1995.5369863013698,357.8996063578608,0.01090411181375511,-0.2905104696745866,-0.18912336313462674,0.2569088037650431,1.6560179587334918
1995-08-15,1995.0,8.0,358.01,1995.6219178082192,358.03950096445004,0.025726758284244252,-0.055227722734287,-0.006200437939014591,0.2556985973224073,1.6111371249044752
1995-09-15,1995.0,9.0,358.53,1995.7068493150684,358.1796595439297,-0.06892715338754798,0.41926760945784736,0.30562873820770164,0.2507477362369741,1.5740099868740254
1995-10-15,1995.0,10.0,358.68,1995.7890410958903,358.3155482162618,-0.009794188408361305,0.37424597214658206,0.31997258011989516,0.24293172847399092,1.5428210941726128
1995-11-15,1995.0,11.0,358.71,1995.8739726027397,358.4562262262688,0.22347308633112917,0.03030068740002889,0.11925159354973403,0.23199777193252658,1.5127526876936557
1995-12-15,1995.0,12.0,359.12,1995.9561643835616,358.59261757330455,0.4251443618739081,0.10223806482156306,0.13050929399560118,0.21872718180344464,1.482500628032866
1996-01-15,1996.0,1.0,359.65,1996.0409836065573,358.73362816924237,0.4930980814138042,0.4232737493438208,0.3668789269112267,0.20200003488207585,1.4474924729336616
1996-02-15,1996.0,2.0,359.66,1996.1256830601094,358.87470236840744,0.24294184671706104,0.5423557848754967,0.5445471501062116,0.18182982903914535,1.4056686841525496
1996-03-15,1996.0,3.0,359.34,1996.204918032787,359.0069126787357,-0.23312801014220813,0.566215331406454,0.5353300342544571,0.15917283179351216,1.3585724492856808
1996-04-15,1996.0,4.0,358.86,1996.2896174863388,359.14849500510024,-0.5323377959369028,0.24384279083665206,0.25747107698464333,0.13030293237528667,1.301889197595476
1996-05-15,1996.0,5.0,358.68,1996.3715846994535,359.28576012544653,-0.42315171131908924,-0.18260841412745776,-0.0731490728186941,0.09737037043930741,1.2436809203116737
1996-06-15,1996.0,6.0,359.06,1996.4562841530055,359.4278590477979,-0.16614537426451326,-0.20171367353339065,-0.23787856845649458,0.05799336693803525,1.1812802057573193
1996-07-15,1996.0,7.0,359.28,1996.5382513661202,359.565624099744,0.012589143407071391,-0.2982132431511104,-0.22579761633147655,0.014584997753388507,1.1219613662288466
1996-08-15,1996.0,8.0,359.69,1996.622950819672,359.70823961808145,0.024767930700421284,-0.04300754878187263,-0.07259071862625888,-0.0353758896750378,1.0670378897096402
1996-09-15,1996.0,9.0,359.94,1996.707650273224,359.8511176688059,-0.06942453702174767,0.1583068682158455,-0.036061884716332315,-0.0898522650206246,1.022784633130919
1996-10-15,1996.0,10.0,359.58,1996.7896174863388,359.98963671595175,-0.008588977614399406,-0.4010477383373541,-0.26194126171981225,-0.14577764170257979,0.9952847042735253
1996-11-15,1996.0,11.0,359.82,1996.8743169398906,360.1330313626623,0.22447290626153593,-0.5375042689238398,-0.32075837267859697,-0.20538463911788085,0.9870285134934798
1996-12-15,1996.0,12.0,360.88,1996.9562841530055,360.27205034140826,0.4253679301068315,0.18258172848487675,0.07293328093089713,-0.26304221768680236,1.0021857842177069
1997-01-15,1997.0,1.0,361.39,1997.041095890411,360.4161525377284,0.4930194929197818,0.4808279693518216,0.28760573341406825,-0.3205018615342965,1.0463450126220815
1997-02-15,1997.0,2.0,360.61,1997.1260273972603,360.5607220190606,0.24115479965865408,-0.19187681871926543,-0.2078264485961654,-0.3733994028149823,1.1152415696305378
