date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2003-12-15,2003.0,12.0,373.33,2003.9561643835616,373.64272145510625,-1.4051355863693618,1.0924141312630695,1.098244556338443,0.48684973284179023,1.1804313982859316
2004-01-15,2004.0,1.0,376.03,2004.0409836065573,373.84252516435544,1.5362294994460344,0.6512453361984853,0.9738448295138937,0.38489692922416907,1.1157437093083047
2004-02-15,2004.0,2.0,378.95,2004.1256830601094,374.0411152845401,2.9802828247463355,1.9286018907135372,0.5495899924832202,0.27572696964568877,0.9846509911278258
2004-03-15,2004.0,3.0,376.84,2004.204918032787,374.22605048184204,1.7291907402281852,0.8847587779297328,0.4036021320936243,0.16357208592404504,0.8631694148071329
2004-04-15,2004.0,4.0,373.83,2004.2896174863388,374.42283905933755,0.1913038612777156,-0.7841429206152952,0.4351064866370393,0.0370658559826893,0.8107174867000326
2004-05-15,2004.0,5.0,374.09,2004.3715846994535,374.6123933754301,0.10401186823868463,-0.6264052436687848,-0.8134571575950531,-0.08615775035201523,0.8108667637882829
2004-06-15,2004.0,6.0,373.07,2004.4562841530055,374.80735038452605,0.013571402554523937,-1.7509217870805855,-1.3960341352384944,-0.20960235716734132,0.9062843524533895
2004-07-15,2004.0,7.0,373.27,2004.5382513661202,374.9951322150701,-0.78476788575777,-0.9403643293123309,-0.5881747783254241,-0.31868785011982936,0.9801246861561668
2004-08-15,2004.0,8.0,374.47,2004.622950819672,375.1882576557655,-0.9026421245733837,0.18438446880793435,0.09788831479562532,-0.4224771117918067,1.2181910912453686
2004-09-15,2004.0,9.0,374.35,2004.707650273224,375.38045229940565,-0.3048665046554178,-0.7255857947502022,-0.7209709733143086,-0.49638911977308453,1.500835417277023
2004-10-15,2004.0,10.0,373.96,2004.7896174863388,375.56556087305694,-0.8852605016044622,-0.7203003714524812,-0.7265053319417234,-0.5524901536339257,1.6906174293814389
2004-11-15,NaN,NaN,NaN,2004.8743169398906,375.75592394829647,-2.2009712808958977,NaN,-0.6745062505571582,-0.583640076724464,2.0922514751758285
2004-12-15,NaN,NaN,NaN,2004.9562841530055,375.9392600363998,-1.4018831770370297,NaN,-0.3337171384188764,-0.5826116314551655,2.3349551819367376
2005-01-15,NaN,NaN,NaN,2005.041095890411,376.1280408567499,1.5399723024449399,NaN,-1.2921602062580178,-0.5643396613215828,2.6391363658848563
2005-02-15,2005.0,2.0,378.01,2005.1260273972603,376.3161530252092,2.9794565236955006,-1.285609548904688,-1.2164647806517905,-0.5107176671792786,2.9707323839348883
2005-03-15,2005.0,3.0,379.29,2005.2027397260274,376.4852563605587,1.779889763031493,1.024853876409793,0.20186179526092474,-0.4476293435983507,3.101018348295621
2005-04-15,2005.0,4.0,377.81,2005.2876712328766,376.6715872918013,0.20925046386120372,0.9291622443374763,0.741718181346414,-0.3615557640972611,3.3176751080074673
