date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1992-12-15,1992.0,12.0,355.0,1992.9562841530055,355.0139860767432,0.07293254998596446,-0.0869186267291866,-0.1261766629766612,-0.3373699891750448,0.4150782063113204
1993-01-15,1993.0,1.0,354.39,1993.041095890411,355.13913480742576,-0.16404612068014585,-0.5850886867456211,-0.5610874888008084,-0.4288986612954204,0.3814783937437509
1993-02-15,1993.0,2.0,353.91,1993.1260273972603,355.26472129294876,-0.41234494584861475,-0.9423763471001507,-0.8692883654130696,-0.5227728022433666,0.3684101290431594
1993-03-15,1993.0,3.0,353.91,1993.2027397260274,355.378378760152,-0.5284598096739974,-0.9399189504779315,-0.9493929105476013,-0.6078673484728938,0.3818768603464521
1993-04-15,1993.0,4.0,354.04,1993.2876712328766,355.5044623805785,-0.466350972543892,-0.9981114080346174,-0.9803386965795085,-0.6997263637063611,0.4283748640484684
1993-05-15,1993.0,5.0,354.27,1993.3698630136987,355.62672749079843,-0.3434567549538696,-1.0132707358445714,-1.0125857408897332,-0.7841287126911425,0.496474723309286
1993-06-15,1993.0,6.0,354.56,1993.454794520548,355.75332509815905,-0.16337680891986636,-1.0299482892392007,-1.0142116625210633,-0.864728867773124,0.5911546278597032
1993-07-15,1993.0,7.0,354.95,1993.5369863013698,355.87608761508915,0.1308127086174111,-1.056900323706543,-1.0160125833482425,-0.934411812704127,0.7028029337575985
1993-08-15,1993.0,8.0,355.49,1993.6219178082192,356.0031992093842,0.43060464121039993,-0.9438038505945769,-0.9867507412363921,-0.996381349519254,0.8340450565563668
1993-09-15,1993.0,9.0,355.81,1993.7068493150684,356.1305720101536,0.5718741856597515,-0.8924461958133634,-0.9358021270436438,-1.0469322849481273,0.975548952545065
1993-10-15,1993.0,10.0,355.88,1993.7890410958903,356.2540847142535,0.5217096252956065,-0.895794339549127,-0.914711471048804,-1.084448564788147,1.118484714746706
1993-11-15,1993.0,11.0,355.78,1993.8739726027397,356.3819715019574,0.31179897090169467,-0.9137704728591416,-0.9304968299368852,-1.1110802273556146,1.2635190341032505
1993-12-15,1993.0,12.0,355.55,1993.9561643835616,356.5059816127677,0.07326368889452436,-1.029245301662229,-1.035072035868211,-1.1256567892776843,1.4005795698346377
1994-01-15,1994.0,1.0,355.28,1994.041095890411,356.6343823874057,-0.16404612068014554,-1.1903362667255806,-1.181543956003793,-1.1291671078502645,1.5375953058383145
1994-02-15,1994.0,2.0,355.16,1994.1260273972603,356.7630443685181,-0.4123449458486145,-1.1906994226694678,-1.17232925742411,-1.1221312189220498,1.65369137087877
1994-03-15,1994.0,3.0,355.27,1994.2027397260274,356.87947970270517,-0.5284598096739972,-1.0810198930311685,-1.073244352186407,-1.1084521249828754,1.7342525766959693
1994-04-15,1994.0,4.0,355.5,1994.2876712328766,357.008638818721,-0.4663509725438923,-1.042287846177146,-1.043920831548803,-1.0872596943656276,1.8048858038036646
1994-05-15,1994.0,5.0,355.74,1994.3698630136987,357.1338802149952,-0.3434567549538695,-1.0504234600413156,-1.0727098924352276,-1.0617805001776333,1.859381989514768
1994-06-15,1994.0,6.0,355.94,1994.454794520548,357.26355331794514,-0.1633768089198663,-1.1601765090252911,-1.1161585492131962,-1.0317860959020777,1.8980112493576318
1994-07-15,1994.0,7.0,356.34,1994.5369863013698,357.3892921209294,0.13081270861741084,-1.1801048295467922,-1.1322778227113872,-1.0004454668252833,1.9223418478069352
1994-08-15,1994.0,8.0,356.96,1994.6219178082192,357.5194792108138,0.4306046412104004,-0.9900838520242132,-1.032849871365272,-0.9666867564986319,1.9366995232054125
1994-09-15,1994.0,9.0,357.3,1994.7068493150684,357.64992750717255,0.5718741856597516,-0.9218016928322754,-0.9447168547235947,-0.9323251900246987,1.943358479780481
1994-10-15,1994.0,10.0,357.38,1994.7890410958903,357.77641649732664,0.5217096252956062,-0.9181261226222546,-0.911246357513221,-0.8989474436029354,1.9465736237856817
1994-11-15,1994.0,11.0,357.46,1994.8739726027397,357.90737878061987,0.3117989709016948,-0.7591777515215767,-0.7642190291243196,-0.86443529797873,1.9504211088323746
1994-12-15,1994.0,12.0,357.5,1994.9561643835616,358.03436517748435,0.0732636888945243,-0.6076288663788887,-0.6478168043994401,-0.8308621458705829,1.957227789541514
1995-01-15,1995.0,1.0,357.33,1995.041095890411,358.16584144771167,-0.16404612068014576,-0.671795327031532,-0.6814657014273848,-0.7956337311081256,1.9693825116238153
