date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1999-03-15,1999.0,3.0,366.41,1999.2027397260274,366.29779561998794,0.32275930550199783,-0.21055492548993016,0.10387813772672416,0.43216302126319306,2.116441829583529
1999-04-15,1999.0,4.0,366.9,1999.2876712328766,366.44835194285196,0.048443355686138875,0.40320470146190246,0.22769654358864955,0.45046948453807545,1.8665290847735307
1999-05-15,1999.0,5.0,366.82,1999.3698630136987,366.5942279894627,-0.185874169093492,0.4116461796307931,0.6725979706997123,0.4488907497169521,1.6452479516389187
1999-06-15,1999.0,6.0,367.93,1999.454794520548,366.74514882959335,-0.16607319639026816,1.350924366796903,0.9665653484694872,0.42869243733616713,1.4404489139775745
1999-07-15,1999.0,7.0,367.27,1999.5369863013698,366.8913776348488,-0.02563092916195046,0.40425329431309365,0.6188022618929949,0.39392176777494115,1.2756898497257825
1999-08-15,1999.0,8.0,367.33,1999.6219178082192,367.0426629922465,-0.12018969868470138,0.40752670643820466,0.26223981939585883,0.34494302789391895,1.141293832374112
1999-09-15,1999.0,9.0,366.77,1999.7068493150684,367.19413359612355,-0.3156932570097028,-0.10844033911388351,0.02608040674590484,0.2862773084880814,1.0509765845374335
1999-10-15,1999.0,10.0,367.01,1999.7890410958903,367.3408944308111,-0.3002099096632701,-0.030684521147804844,-0.048137912194420096,0.22361995787645128,1.001560465392237
1999-11-15,1999.0,11.0,367.37,1999.8739726027397,367.49272955195516,-0.13648078629771715,0.0137512343425783,-0.009056917927637187,0.15599399364623423,0.9875661139292629
1999-12-15,1999.0,12.0,367.72,1999.9561643835616,367.63984314528784,0.09308974736708564,-0.01293289265487374,0.07353747862578075,0.09062441256526199,1.0063874866527038
2000-01-15,2000.0,1.0,368.46,2000.0409836065573,367.7918414455979,0.3585001588561718,0.30965839554590957,0.1570912418997068,0.025781389907308494,1.0526317383491488
2000-02-15,2000.0,2.0,368.26,2000.1256830601094,367.9438094817301,0.44941017672262745,-0.13321965845273098,0.016973925619311103,-0.03444674586700103,1.1151193434067492
2000-03-15,2000.0,3.0,368.62,2000.204918032787,368.0861399181954,0.31700122154068733,0.2168588602639261,0.11723845972500158,-0.08575774787959745,1.184604517502458
2000-04-15,2000.0,4.0,368.14,2000.2896174863388,368.2384645393339,0.041595905929687454,-0.1400604452636003,-0.08372436731650623,-0.13434477664975475,1.26433464566158
2000-05-15,2000.0,5.0,367.61,2000.3715846994535,368.3860508798342,-0.1885948674646957,-0.5874560123695005,-0.6201004858421015,-0.17536037366693336,1.3341213253783781
2000-06-15,2000.0,6.0,367.49,2000.4562841530055,368.5387380290633,-0.16338428247900919,-0.8853537465843146,-0.7898986196908595,-0.2123403705602982,1.3968723474336944
2000-07-15,2000.0,7.0,368.31,2000.5382513661202,368.68667520319934,-0.024763409077761447,-0.3519117941215768,-0.41817055133822123,-0.24368174602335557,1.445022825950562
2000-08-15,2000.0,8.0,368.54,2000.622950819672,368.83972488051825,-0.12283473923511601,-0.1768901412831383,-0.21665086506948228,-0.27281719774873636,1.4787541137922444
2000-09-15,2000.0,9.0,368.41,2000.707650273224,368.9929587934244,-0.31669262706224743,-0.2662661663621293,-0.17889112089079617,-0.29986392136481754,1.498391478306254
2000-10-15,2000.0,10.0,369.05,2000.7896174863388,369.1414250936994,-0.29941254628723474,0.20798745258781537,0.1610326627755967,-0.32518015719205096,1.5046369149117367
2000-11-15,2000.0,11.0,369.44,2000.8743169398906,369.2950215346953,-0.1356770958569991,0.2806555611616659,0.1875880191338979,-0.35140321963245924,1.501823681261141
2000-12-15,2000.0,12.0,369.21,2000.9562841530055,369.4438386686064,0.09347838998014117,-0.3273170585865728,-0.22963518493673973,-0.3773956234732623,1.4948331915511925
2001-01-15,2001.0,1.0,369.5,2001.041095890411,369.59800185935734,0.3587808326242481,-0.45678269198157295,-0.44705992505907943,-0.40508469954619386,1.488064721268387
2001-02-15,2001.0,2.0,369.86,2001.1260273972603,369.75256787215443,0.4492468520139742,-0.3418147241683869,-0.33904273957591613,-0.4333664506878563,1.4872986840869582
2001-03-15,2001.0,3.0,370.01,2001.2027397260274,369.89233510701433,0.3227593055020041,-0.20509441251635963,-0.3732463486574602,-0.4587897477554179,1.4952825018810294
2001-04-15,2001.0,4.0,369.32,2001.2876712328766,370.0472536856922,0.04844335568613402,-0.7756970413783506,-0.7768772484593001,-0.4858934181462473,1.5173242479253455
2001-05-15,2001.0,5.0,368.73,2001.3698630136987,370.1973512701875,-0.1858741690934951,-1.2814771010939694,-0.9119323375796853,-0.5098820771384567,1.5536383249008057
2001-06-15,2001.0,6.0,369.87,2001.454794520548,370.3526343661321,-0.16607319639027374,-0.31656116974181714,-0.4977183548515427,-0.5310514797328665,1.6076191450778972
2001-07-15,2001.0,7.0,370.28,2001.5369863013698,370.50308470927206,-0.025630929161948895,-0.1974537801101519,-0.33165019193643275,-0.5466941949997022,1.6746257407014413
