date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1990-10-15,1990.0,10.0,353.01,1990.7890410958903,354.7422144642323,-3.2764871844395502,1.544272720207232,1.7443714419615617,1.115412898067916,2.2191037632655384
1990-11-15,1990.0,11.0,356.52,1990.8739726027397,354.8664635913625,-0.4692924963720114,2.1228289050094986,1.434169206468539,1.1810389918540523,2.2433974343274614
1990-12-15,1990.0,12.0,356.28,1990.9561643835616,354.98694499193823,0.30944747721657107,0.9836075308451768,1.302116817432477,1.2441369959366284,2.2148058253206453
1991-01-15,1991.0,1.0,357.56,1991.041095890411,355.11169075933185,1.7114823760620372,0.7368268646060869,0.650765670628914,1.3042791142987653,2.1296660955072118
1991-02-15,1991.0,2.0,358.49,1991.1260273972603,355.23668891767863,3.131401319859033,0.12190976246233731,0.385059116458649,1.3544139752694377,1.9833972460376028
1991-03-15,1991.0,3.0,360.05,1991.2027397260274,355.3498074154651,3.707778656950102,0.9924139275848347,1.0719818779199954,1.3868518746794507,1.8065102979846608
1991-04-15,1991.0,4.0,361.74,1991.2876712328766,355.4752859307879,3.946286414893686,2.318427654318441,1.6653650536870828,1.4049832873639616,1.5658021776873348
1991-05-15,1991.0,5.0,360.25,1991.3698630136987,355.59695706187335,2.6522477226993524,2.0007952154272743,1.997849267954905,1.4009056794288313,1.2907772494052
1991-06-15,1991.0,6.0,358.27,1991.454794520548,355.7229322174596,0.5047097386563719,2.0423580438840645,2.12772617815682,1.371428762173423,0.9766461225100277
1991-07-15,1991.0,7.0,356.56,1991.5369863013698,355.84508396815437,-1.3931834911710401,2.1080995230166764,1.21593321194473,1.3163269152622092,0.6532201893459073
1991-08-15,1991.0,8.0,351.07,1991.6219178082192,355.97155576400434,-4.52750509713991,-0.37405066686443433,0.4620065683888015,1.2309031419868006,0.3131911954854384
1991-09-15,1991.0,9.0,349.65,1991.7068493150684,356.0982799508075,-6.021473584686313,-0.4268063661212409,0.9263605667854335,1.1165271744700362,-0.019891912008265247
1991-10-15,1991.0,10.0,355.13,1991.7890410958903,356.2211565704219,-3.2764871844395564,2.18533061401763,1.0650594904957416,0.9794162433482825,-0.32225538461671244
1991-11-15,1991.0,11.0,356.7,1991.8739726027397,356.3483773974888,-0.46929249637200726,0.8209150988832334,0.8276774116074535,0.8127006510584351,-0.6008676054808034
1991-12-15,1991.0,12.0,357.36,1991.9561643835616,356.47173463671294,0.3094474772165648,0.5788178860705102,0.9362606163268765,0.6303319952782545,-0.8274070746920947
1992-01-15,1992.0,1.0,359.47,1992.0409836065573,356.599283088316,1.7091290439288187,1.1615878677552018,0.7664369500643602,0.42453964710568926,-1.0076026940981009
1992-02-15,1992.0,2.0,360.19,1992.1256830601094,356.72690262556165,3.1277552467257705,0.335342127712579,0.4595395219419629,0.20614670797118606,-1.124858674125485
1992-03-15,1992.0,3.0,360.92,1992.204918032787,356.84651588868445,3.7212744727879508,0.35220963852759724,0.08708508044361452,-0.004978226616231041,-1.175640751212166
1992-04-15,1992.0,4.0,360.37,1992.2896174863388,356.9746212588049,3.9371194571437824,-0.5417407159487198,-0.5892180249563808,-0.23272314790858672,-1.1657875381428682
1992-05-15,1992.0,5.0,359.09,1992.3715846994535,357.09883319606166,2.608909177714766,-0.6177423737764798,-0.21417148709673484,-0.44991444934362335,-1.0927142895099158
1992-06-15,1992.0,6.0,358.83,1992.4562841530055,357.2274324962721,0.4716877155037452,1.1308797882241493,0.6085447399938175,-0.6657512409896071,-0.9580233175230054
1992-07-15,1992.0,7.0,356.43,1992.5382513661202,357.3521224303898,-1.4299433351391486,0.5078209047493942,-0.4947923951131088,-0.86182347012641,-0.7750628528230252
1992-08-15,1992.0,8.0,349.24,1992.622950819672,357.48121566068954,-4.566819549787064,-3.674396110902478,-2.5687939821052623,-1.0468420403150276,-0.5386381593819967
1992-09-15,1992.0,9.0,347.43,1992.707650273224,357.6105599046418,-6.0125013876579,-4.168058516983876,-2.9217239851964223,-1.2105624306681761,-0.2688048950058765
1992-10-15,1992.0,10.0,353.09,1992.7896174863388,357.735970752058,-3.250813136489561,-1.3951576155684506,-2.167997703349897,-1.346368505820294,0.020370605236587902
1992-11-15,1992.0,11.0,356.02,1992.8743169398906,357.86580892609953,-0.46345660738194644,-1.3823523187176079,-1.4804801708192485,-1.4611654451533695,0.33452791325495124
1992-12-15,1992.0,12.0,357.18,1992.9562841530055,357.991697770377,0.31058380267309155,-1.1222815730500884,-0.8580642060904324,-1.5470165069297082,0.644705462318599
1993-01-15,1993.0,1.0,359.78,1993.041095890411,358.1222028189768,1.7114823760620346,-0.053685195038838174,-0.26545917308197886,-1.6090113828782364,0.9699041892863935
1993-02-15,1993.0,2.0,361.42,1993.1260273972603,358.2531443771969,3.1314013198590245,0.0354543029440606,-0.42099131087053365,-1.6444464664862153,1.2723588852273537
1993-03-15,1993.0,3.0,360.4,1993.2027397260274,358.37163110712703,3.707778656950102,-1.6794097640771497,-1.5458009081313548,-1.6551763061663678,1.54191308435112
1993-04-15,1993.0,4.0,359.94,1993.2876712328766,358.50305302232323,3.946286414893688,-2.5093394372169087,-2.4759430278957666,-1.6431543411353573,1.8256336606316381
1993-05-15,1993.0,5.0,358.9,1993.3698630136987,358.63047583070545,2.6522477226993475,-2.382723553404844,-2.554633903649801,-1.6104840502281945,2.0698349528883155
1993-06-15,1993.0,6.0,356.38,1993.454794520548,358.76239438616506,0.5047097386563737,-2.8871041248214624,-2.6177435775061895,-1.5565827723380607,2.2979971860907966
1993-07-15,1993.0,7.0,355.86,1993.5369863013698,358.89029781415667,-1.3931834911710375,-1.6371143229856102,-1.759962569734114,-1.4876890746591016,2.4882039959975724
1993-08-15,1993.0,8.0,354.1,1993.6219178082192,359.02271300988,-4.527505097139907,-0.3952079127400907,-0.2958154469669694,-1.4013534348094936,2.6560822779075712
1993-09-15,1993.0,9.0,353.55,1993.7068493150684,359.1553805965565,-6.021473584686315,0.416092988129833,0.49652965563245743,-1.3027135014357327,2.784689453901229
1993-10-15,1993.0,10.0,355.86,1993.7890410958903,359.2840088934677,-3.2764871844395596,-0.14752170902818307,-0.37051949334033907,-1.1985141634501133,2.875523970882136
1993-11-15,1993.0,11.0,356.79,1993.8739726027397,359.41717312040794,-0.4692924963720084,-2.157880624035897,-1.91574092763085,-1.0847807871165287,2.931232881636391
1993-12-15,1993.0,12.0,358.32,1993.9561643835616,359.5462820369289,0.3094474772165639,-1.535729514145487,-1.6174214725006095,-0.9721695363990648,2.9439372137428634
