date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1983-08-15,1983.0,8.0,336.22,1983.6219178082192,343.6256238720932,-6.937111072476576,-0.4685127996165761,0.0205056725209829,-0.20810713779911794,3.1681462184383617
1983-09-15,1983.0,9.0,337.29,1983.7068493150684,343.78908711447906,-4.379667199094475,-2.119419915384583,-1.6988556138239232,-0.10829660630741955,3.0223982473243005
1983-10-15,1983.0,10.0,342.0,1983.7890410958903,343.94685321537446,-1.2854496219347202,-0.6614035934397293,-0.7754911542886589,-0.025367152445710417,2.824365186061316
1983-11-15,1983.0,11.0,345.38,1983.8739726027397,344.10943991483936,0.025833750363333463,1.2447263347972921,1.3123566918408187,0.04188712302578779,2.5879137674545527
1983-12-15,1983.0,12.0,348.03,1983.9561643835616,344.26635774839144,1.6918043222918926,2.0718379293166436,1.9055188689417264,0.08768157319832426,2.337735645338415
1984-01-15,1984.0,1.0,347.7,1984.0409836065573,344.42785440979605,3.122820136721589,0.14932545348233361,0.28499445887541697,0.11339167569320807,2.0858570087712485
1984-02-15,1984.0,2.0,347.24,1984.1256830601094,344.5886796903568,2.979790885660769,-0.32847057601753704,-0.2545470429198531,0.1200368563041252,1.8717537796525356
1984-03-15,1984.0,3.0,348.32,1984.204918032787,344.73872807240235,2.992118353775332,0.5891535738223297,0.45742578762576613,0.11164991447145667,1.7158167731296121
1984-04-15,1984.0,4.0,348.84,1984.2896174863388,344.89869588449096,3.3861002560392572,0.5552038594697706,0.4644353413480644,0.09220004082669675,1.6097813383727537
1984-05-15,1984.0,5.0,347.97,1984.3715846994535,345.0530816254092,2.83773542525518,0.07918294933563175,-0.44874081273013644,0.0673817567674746,1.5629371537321912
1984-06-15,1984.0,6.0,343.62,1984.4562841530055,345.21217767788534,0.13319804758683387,-1.7253757254721904,-1.3933787429938889,0.040974167117440174,1.5805958247518865
1984-07-15,1984.0,7.0,340.03,1984.5382513661202,345.3657197804685,-4.459387770442276,-0.8763320100262604,-0.3005891843974382,0.01960453547326324,1.6527184751793575
1984-08-15,1984.0,8.0,339.99,1984.622950819672,345.5239440733313,-6.933939539884624,1.3999954665533778,1.1165904806771891,0.006223064964729019,1.7746646870802212
1984-09-15,1984.0,9.0,341.12,1984.707650273224,345.6817253408174,-4.343040887072558,-0.21868445374485646,-0.28680269370664746,0.00519216790991095,1.9308590887116523
1984-10-15,1984.0,10.0,342.2,1984.7896174863388,345.8339950708297,-1.2716556646466055,-2.3623394061830822,-1.6665161769658425,0.01795125847024792,2.096672907374564
1984-11-15,1984.0,11.0,345.18,1984.8743169398906,345.9909045787025,0.030747909386337424,-0.8416524880888119,-0.48066696854954216,0.04579354578601169,2.2634885032806684
1984-12-15,1984.0,12.0,349.41,1984.9562841530055,346.1423306703801,1.6946682411681833,1.573001088451747,0.9659096244469652,0.08584064049659901,2.4036572380765273
1985-01-15,1985.0,1.0,351.38,1985.041095890411,346.2985749797652,3.1234981472505767,1.957926872984217,1.2295799868221025,0.1382532350082215,2.5083273841442812
1985-02-15,1985.0,2.0,349.73,1985.1260273972603,346.45459479209705,2.978330539947371,0.29707466795559867,0.5993539822052298,0.19778239665947694,2.557431820734641
1985-03-15,1985.0,3.0,349.21,1985.2027397260274,346.59513303377344,2.982024663124257,-0.3671576968977206,-0.15894475397476526,0.25332620968606534,2.544814307553638
1985-04-15,1985.0,4.0,350.02,1985.2876712328766,346.7503050422961,3.3832915065198796,-0.1135965488159627,-0.19087897907274964,0.31134554845544926,2.464254341174474
1985-05-15,1985.0,5.0,350.16,1985.3698630136987,346.9000473684855,2.866173612122428,0.3937790193920705,0.2602412448741802,0.35853234619600016,2.3147065033519354
1985-06-15,1985.0,6.0,348.15,1985.454794520548,347.05434283408664,0.20450194795405047,0.8911552179592945,0.7593540082728509,0.3919107138240747,2.097098300596752
1985-07-15,1985.0,7.0,343.66,1985.5369863013698,347.20323689293235,-4.390395357727434,0.8471584647950863,0.9038590245641558,0.404984096984947,1.833957939813074
1985-08-15,1985.0,8.0,340.86,1985.6219178082192,347.35665581561256,-6.937111072476574,0.440455256864027,0.45146758038089274,0.39388864322296513,1.5110070303896437
1985-09-15,1985.0,9.0,343.07,1985.7068493150684,347.50962928205354,-4.379667199094478,-0.059962082959089,-0.03598938364365267,0.3546913174371866,1.1681130509747855
1985-10-15,1985.0,10.0,345.82,1985.7890410958903,347.65724398687325,-1.2854496219347222,-0.5517943649385302,-0.5892071495260325,0.2899272707069258,0.8539201164958634
1985-11-15,1985.0,11.0,347.55,1985.8739726027397,347.80934091039325,0.025833750363330688,-0.2851746607565815,-0.17825928326908524,0.19762897591226647,0.5574339134707599
1985-12-15,1985.0,12.0,350.31,1985.9561643835616,347.95610734786965,1.6918043222918835,0.6620883298384683,0.5136268858370272,0.0863140928816506,0.3179403059891962
1986-01-15,1986.0,1.0,351.93,1986.041095890411,348.10732772846825,3.1234981472505763,0.6991741242811713,0.476905814805491,-0.045755169847666366,0.14460907895209027
1986-02-15,1986.0,2.0,351.61,1986.1260273972603,348.25810265282763,2.9783305399473754,0.3735668072250178,0.2800646178641273,-0.18868095139379193,0.057342263600524634
1986-03-15,1986.0,3.0,351.04,1986.2027397260274,348.3939035763354,2.9820246631242604,-0.33592823945963346,-0.20983414710906345,-0.3203029110587181,0.06496327551024789
1986-04-15,1986.0,4.0,351.06,1986.2876712328766,348.54383069688555,3.383291506519876,-0.8671222034054153,-0.7081074775448428,-0.46093352375777386,0.17205417450435742
1986-05-15,1986.0,5.0,351.15,1986.3698630136987,348.68849732503713,2.8661736121224246,-0.404670937159608,-0.4889452767933449,-0.5837754802571453,0.374400253817354
1986-06-15,1986.0,6.0,349.84,1986.454794520548,348.8375479026659,0.20450194795405552,0.7979501493800285,-0.4920690711871316,-0.6888060715454571,0.6777030374823579
1986-07-15,1986.0,7.0,343.16,1986.5369863013698,348.9813662634737,-4.390395357727429,-1.4309709057462783,-0.5680618197807235,-0.7620533684161614,1.0511731026792397
1986-08-15,1986.0,8.0,340.45,1986.6219178082192,349.12954029818144,-6.937111072476577,-1.742429225704882,-0.42025257940343863,-0.8022338868235579,1.5012512272019785
1986-09-15,1986.0,9.0,345.05,1986.7068493150684,349.27726887665,-4.379667199094476,0.15239832244446916,-0.8159665894119144,-0.8019029947903391,1.9882742642585707
1986-10-15,1986.0,10.0,346.65,1986.7890410958903,349.4198078834319,-1.2854496219347193,-1.4843582614971638,-1.352333619522767,-0.7610987384720715,2.475522024354989
1986-11-15,1986.0,11.0,347.92,1986.8739726027397,349.56665991897944,0.02583375036333424,-1.6724936693427708,-1.3120906454020655,-0.6766765060125408,2.962627750642102
