date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1992-06-15,1992.0,6.0,356.7,1992.4562841530055,358.42726334927517,-1.4256306286510347,-0.30163272062412716,-0.4180884712485522,-0.43412032452579297,-2.288921038782715
1992-07-15,1992.0,7.0,349.3,1992.5382513661202,358.5481400587187,-8.899789274195754,-0.3483507845228928,-0.13688371691387147,-0.7382164616590785,-2.1493228387561283
1992-08-15,1992.0,8.0,347.6,1992.622950819672,358.673339362741,-12.045868564562095,0.9725292018211462,0.8644857892960545,-1.0335485359246945,-1.8495537631695733
1992-09-15,1992.0,9.0,350.0,1992.707650273224,358.798836847054,-8.246797269512498,-0.5520395775415068,-0.058863039518428195,-1.2985817416960685,-1.4207202985127259
1992-10-15,1992.0,10.0,355.5,1992.7896174863388,358.9205699327736,-2.339558874108008,-1.081011058665581,-1.2044106686438454,-1.5160506894694095,-0.9056573129844674
1992-11-15,1992.0,11.0,359.8,1992.8743169398906,359.0466541589479,2.375053469473867,-1.6217076284217455,-2.3294272755731527,-1.6937083075206942,-0.29634252206924244
1992-12-15,1992.0,12.0,360.0,1992.9562841530055,359.1689550593726,4.4354427273850145,-3.604397786757602,-2.9760383314641103,-1.8142296579241588,0.3400547265164455
1993-01-15,1993.0,1.0,361.9,1993.041095890411,359.2957941497098,5.250165347729764,-2.6459594974396055,-3.0740520836553173,-1.8841018004477519,1.005258704571319
1993-02-15,1993.0,2.0,362.4,1993.1260273972603,359.4231119646745,6.252246276814077,-3.2753582414885614,-3.6898486371622994,-1.898587218517548,1.6390293167457983
1993-03-15,1993.0,3.0,361.1,1993.2027397260274,359.5383663993573,6.256351901293582,-4.694718300650834,-3.5579963518222257,-1.8679278325813584,2.1592460851922484
1993-04-15,1993.0,4.0,363.4,1993.2876712328766,359.6662548326185,5.177423732856507,-1.443678565475011,-2.599705911141484,-1.7907832610029004,2.6456342979962297
1993-05-15,1993.0,5.0,360.8,1993.3698630136987,359.79030329768926,3.6680396052981323,-2.6583429029873855,-2.675659166191508,-1.6823001946796126,2.994629235865818
1993-06-15,1993.0,6.0,356.5,1993.454794520548,359.91878169224015,-1.2972511475612178,-2.121530544678933,-2.077456602267773,-1.5458171669879448,3.2174544636380165
1993-07-15,1993.0,7.0,350.5,1993.5369863013698,360.0434010875909,-8.79969439109125,-0.7437066964996575,-0.7385921122975105,-1.4023550492127583,3.2819208584917163
