date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1995-03-15,1995.0,3.0,362.58,1995.2027397260274,360.7811888146771,3.280347488790185,-1.4815363034672941,-1.5466486697479809,-1.547089588495112,2.119145862982176
1995-04-15,1995.0,4.0,363.11,1995.2876712328766,360.92307950774386,4.01675437514755,-1.8298338828914211,-1.7073516413593666,-1.4964899108975942,2.4352321098620973
1995-05-15,1995.0,5.0,363.52,1995.3698630136987,361.0606080822427,3.4338795810026803,-0.9744876632453838,-1.3111759604497024,-1.4195373088196561,2.7738857174126546
1995-06-15,1995.0,6.0,361.75,1995.454794520548,361.20294310980586,0.9626006332113486,-0.4155437430172242,-0.6619157220252987,-1.3097628831259271,3.197796439621162
1995-07-15,1995.0,7.0,356.62,1995.5369863013698,361.3409016854298,-2.562205702559403,-2.15869598287037,-1.8794200782168673,-1.166934017973972,3.5973531259585343
1995-08-15,1995.0,8.0,353.28,1995.6219178082192,361.4836810474897,-5.698303810863381,-2.505377236626373,-1.4192735130694132,-0.9920597195780374,3.8770876467614164
1995-09-15,1995.0,9.0,354.73,1995.7068493150684,361.6266862188835,-5.873283101026805,-1.0234031178566738,-0.6719264618734542,-0.7957505362271036,4.100101985203848
1995-10-15,1995.0,10.0,358.38,1995.7890410958903,361.76529332079514,-3.0773472018389985,-0.30794611895612434,-0.4496101781498396,-0.5904820431782127,4.262384641512741
1995-11-15,1995.0,11.0,361.92,1995.8739726027397,361.9087428266856,-0.05914277283942455,0.07039994615382739,0.010638988334903843,-0.3679536159842769,4.3266566521148935
1995-12-15,1995.0,12.0,363.33,1995.9561643835616,362.0477799297228,1.3436162379182766,-0.06139616764113498,-0.2767467340161147,-0.15386996209002746,4.246807655998426
1996-01-15,1996.0,1.0,363.72,1996.0409836065573,362.1914833859268,1.9623660781827952,-0.4338494641095849,-0.3689678838591135,0.05513677665618388,4.052341512792132
1996-02-15,1996.0,2.0,364.29,1996.1256830601094,362.33520866075736,2.5250429469211593,-0.5702516076784718,-0.46488631923148205,0.2443806212533559,3.8123301727226195
1996-03-15,1996.0,3.0,365.24,1996.204918032787,362.46986464841603,3.304623595265826,-0.5344882436818352,-0.5381496132390566,0.39905980192628476,3.4391979604526615
1996-04-15,1996.0,4.0,366.28,1996.2896174863388,362.61402458858004,4.022465781478173,-0.3564903700582249,-0.43053137963465815,0.5221271940616816,2.868939719617233
1996-05-15,1996.0,5.0,366.24,1996.3715846994535,362.7537480353949,3.401838524513212,0.08441344009190743,0.19170118407299697,0.5956843245832033,2.3468435354505788
1996-06-15,1996.0,6.0,365.88,1996.4562841530055,362.8983498853153,0.9054092070939389,2.076240907590716,1.8412359261906204,0.6277962799108536,1.8169589867372715
1996-07-15,1996.0,7.0,364.34,1996.5382513661202,363.0385009867328,-2.6184534927121397,3.9199525059793245,3.465173466776946,0.6150136673180668,1.2971178762615776
1996-08-15,1996.0,8.0,360.45,1996.622950819672,363.18354474640887,-5.722516209164558,2.9889714627556714,3.0021281104099558,0.5537419585191969,0.6317579265150028
1996-09-15,1996.0,9.0,358.42,1996.707650273224,363.32881308317445,-5.857004426454712,0.9481913432802571,1.5968876970431438,0.43386624728043444,0.0423928270887768
1996-10-15,1996.0,10.0,360.04,1996.7896174863388,363.4696091718615,-3.0536349277583703,-0.3759742441031335,-0.3459999826045532,0.2816327087631407,-0.3264477697764458
1996-11-15,1996.0,11.0,361.82,1996.8743169398906,363.61531941838274,-0.0501231133042835,-1.7451963050784798,-1.4703395575078844,0.09306765859565758,-0.6667055070392296
1996-12-15,1996.0,12.0,364.0,1996.9562841530055,363.75654316167277,1.3448171212869875,-1.1013602829597744,-1.1412269259427603,-0.11398624627963727,-0.9385832673963488
1997-01-15,1997.0,1.0,365.41,1997.041095890411,363.90288921710226,1.9630463492659977,-0.4559355663682254,-0.6877921185448486,-0.34858090233007033,-1.1052484846509978
1997-02-15,1997.0,2.0,365.2,1997.1260273972603,364.0496675896292,2.527787947779352,-1.3774555374085935,-1.2586166666850431,-0.5899143347804738,-1.1018829897614517
1997-03-15,1997.0,3.0,365.47,1997.2027397260274,364.18243569146443,3.2803474887901864,-1.9927831802546052,-1.73137429504402,-0.8043227306030758,-1.0168752226248274
1997-04-15,1997.0,4.0,366.54,1997.2876712328766,364.3296438301436,4.016754375147553,-1.8063982052911456,-1.8893943830312878,-1.0320548082277696,-0.8737643588174838
1997-05-15,1997.0,5.0,366.96,1997.3698630136987,364.4723183197512,3.4338795810026803,-0.946197900753873,-0.9922076281445129,-1.2358203441878572,-0.5596261390780992
1997-06-15,1997.0,6.0,365.17,1997.454794520548,364.6199707929268,0.9626006332113488,-0.412571426138129,-0.8896635801991124,-1.4121376957525626,-0.13796530714718747
1997-07-15,1997.0,7.0,361.12,1997.5369863013698,364.7630752836595,-2.5622057025593987,-1.0808695811000462,-1.1139319720905974,-1.5515394108356872,0.2398296107836349
1997-08-15,1997.0,8.0,357.14,1997.6219178082192,364.9111720913318,-5.698303810863376,-2.0728682804684695,-1.3546986921878101,-1.6611318545195672,0.6669869239543579
1997-09-15,1997.0,9.0,356.57,1997.7068493150684,365.059494708338,-5.873283101026802,-2.616211607311186,-2.174429141266444,-1.7329365087401243,1.155108106871531
1997-10-15,1997.0,10.0,360.4,1997.7890410958903,365.2032477253584,-3.0773472018390056,-1.7259005235193854,-1.636574027694678,-1.7593804502489547,1.706025145918547
1997-11-15,1997.0,11.0,364.48,1997.8739726027397,365.3520146768613,-0.05914277283942469,-0.8128719040218471,-1.0115024473531093,-1.740829509888158,2.2031597229392688
1997-12-15,1997.0,12.0,367.14,1997.9561643835616,365.49619769500725,1.3436162379182786,0.30018606707443496,-0.5562544451647113,-1.6874822503870064,2.6078148530156424
1998-01-15,1998.0,1.0,366.85,1998.041095890411,365.6454089810066,1.9630463492659855,-0.7584553302725681,-1.001045970330324,-1.5981499747238104,2.994445716819894
1998-02-15,1998.0,2.0,365.62,1998.1260273972603,365.7948460763397,2.5277879477793364,-2.7026340241190496,-2.4561996828820725,-1.4762502183472748,3.424694300426638
1998-03-15,1998.0,3.0,366.86,1998.2027397260274,365.9300156052257,3.2803474887901722,-2.350363094015904,-2.0971770834751737,-1.3342966434227037,3.7537022168765253
1998-04-15,1998.0,4.0,369.09,1998.2876712328766,366.07988246671107,4.01675437514755,-1.0066368418586649,-1.7235073854921552,-1.156261329434642,3.9702043296523515
1998-05-15,1998.0,5.0,368.58,1998.3698630136987,366.22512991387305,3.433879581002657,-1.07900949487572,-1.313616572476576,-0.9672296448891302,4.152624964812297
1998-06-15,1998.0,6.0,366.51,1998.454794520548,366.3754411098548,0.9626006332113126,-0.8280417430661373,-0.9433925208110736,-0.7587675090645689,4.290808532738874
1998-07-15,1998.0,7.0,363.09,1998.5369863013698,366.52111855814195,-2.5622057025594502,-0.8689128555825505,-0.9687431121374175,-0.5485779111002103,4.348070041222735
1998-08-15,1998.0,8.0,359.64,1998.6219178082192,366.6718740886205,-5.698303810863352,-1.3335702777571328,-0.3635358618227542,-0.33114806309242795,4.311389500260599
1998-09-15,1998.0,9.0,360.97,1998.7068493150684,366.82285542843283,-5.873283101026783,0.02042767259399625,0.43029880363860684,-0.11972849230789961,4.212565072116214
1998-10-15,1998.0,10.0,364.5,1998.7890410958903,366.9691814030076,-3.07734720183905,0.6081657988314646,0.3066988175927463,0.07492577200031292,4.082986393678724
1998-11-15,1998.0,11.0,367.51,1998.8739726027397,367.1206070773168,-0.05914277283945756,0.4485356955226507,0.46733041190924496,0.26135328078612474,3.8373557404823515
1998-12-15,1998.0,12.0,369.46,1998.9561643835616,367.2673630530171,1.3436162379182945,0.8490207090645754,0.7103226973366645,0.41663373790095193,3.520084540764051
1999-01-15,1999.0,1.0,370.66,1999.041095890411,367.41923306182264,1.963046349265995,1.277720588911393,1.0372663771676116,0.5502841623940071,3.1968479244256347
1999-02-15,1999.0,2.0,371.05,1999.1260273972603,367.571328879962,2.52778794777935,0.9508831722586706,0.8582496051054136,0.6558362043521129,2.8786296089065324
1999-03-15,1999.0,3.0,371.19,1999.2027397260274,367.7088998358987,3.2803474887901873,0.20075267531109375,0.21433244792604,0.7273260175169867,2.550995463820975
1999-04-15,1999.0,4.0,371.6,1999.2876712328766,367.8614254201903,4.016754375147544,-0.27817979533784865,-0.15363529867573789,0.772559979800576,2.0994442339850767
1999-05-15,1999.0,5.0,372.11,1999.3698630136987,368.00924582490666,3.4338795810026808,0.6668745940907002,0.23504329642588573,0.7810731675781426,1.7351846907591733
1999-06-15,1999.0,6.0,370.47,1999.454794520548,368.1622157436946,0.9626006332113597,1.3451836230940444,0.795313066907454,0.7631731506686492,1.4415560478568459
1999-07-15,1999.0,7.0,366.83,1999.5369863013698,368.3104661495361,-2.5622057025594955,1.0817395530233398,1.4204584029673128,0.7220770760961273,1.1758152362899894
1999-08-15,1999.0,8.0,364.32,1999.6219178082192,368.46388040282085,-5.698303810863327,1.554423408042453,1.6896391951293026,0.6576151389575671,0.9122730113096786
1999-09-15,1999.0,9.0,364.8,1999.7068493150684,368.61752046543944,-5.873283101026764,2.055762635587314,2.1800283104315668,0.5719692521431057,0.7188478373562708
