date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
1979-08-15,1979.0,8.0,337.44,1979.6219178082192,338.1976733806291,0.69923806360675,-1.4569114442358568,-1.3732239992498307,-0.8229834816694392,1.9122900657542168
1979-09-15,1979.0,9.0,337.31,1979.7068493150684,338.29180326353935,0.4572188916492804,-1.4390221551886384,-1.5116985408319579,-0.7504399006872973,2.0059867772512288
1979-10-15,1979.0,10.0,337.28,1979.7890410958903,338.38311892125364,0.37960616311292317,-1.4827250843665638,-1.4203961640591274,-0.674451904295438,2.058874255379175
1979-11-15,1979.0,11.0,337.94,1979.8739726027397,338.47770806428633,0.3035572432392568,-0.8412653075255889,-0.8373215673512391,-0.593215256043834,2.0751485378071095
1979-12-15,1979.0,12.0,338.55,1979.9561643835616,338.5694681672802,0.03376850046934611,-0.05323666774955882,-0.126689277694652,-0.5150588522545263,2.0530580295205016
1980-01-15,1980.0,1.0,338.37,1980.0409836065573,338.66439075744444,-0.2718521625062851,-0.0225385949381689,-0.021440874287463885,-0.4381422984836263,1.9930704116763351
1980-02-15,1980.0,2.0,338.03,1980.1256830601094,338.75941159661704,-0.5563660007510629,-0.17304559586602863,-0.15142216092965555,-0.36821097250714274,1.8949422685073647
1980-03-15,1980.0,3.0,338.02,1980.204918032787,338.8485121996933,-0.8481913926474749,0.019679192954185964,0.061478592982950886,-0.31165913202192996,1.7805210771940483
1980-04-15,1980.0,4.0,338.47,1980.2896174863388,338.9439823050288,-0.8790021424027735,0.40501983737402725,0.3502656939814983,-0.2620564810075052,1.6401092680320528
1980-05-15,1980.0,5.0,338.88,1980.3715846994535,339.0365937395144,-0.40228986166049135,0.24569612214611425,0.2873062493840166,-0.22631680398399112,1.4925713271108547
1980-06-15,1980.0,6.0,339.52,1980.4562841530055,339.1325205987826,0.31589425651381425,0.07158514470359023,0.03747726172082366,-0.20224910089706327,1.3397993794948686
1980-07-15,1980.0,7.0,339.81,1980.5382513661202,339.2255740532029,0.7435205337744364,-0.1590945869772895,-0.16818337933437988,-0.19140667186252358,1.1984356367504914
1980-08-15,1980.0,8.0,339.8,1980.622950819672,339.3219576664034,0.6964666572568244,-0.21842432366025832,-0.24967326781319343,-0.19184917758826714,1.0694168266098367
1980-09-15,1980.0,9.0,339.55,1980.707650273224,339.41857340045516,0.45552167598774046,-0.3240950764429158,-0.3715730297786308,-0.20272241140065717,0.9590132268120328
1980-10-15,1980.0,10.0,339.15,1980.7896174863388,339.5122935078917,0.3794953792063204,-0.7417888870980391,-0.7076960159051282,-0.22139026527935357,0.8767899883618268
1980-11-15,1980.0,11.0,338.88,1980.8743169398906,339.6093659958757,0.3028128749310568,-1.0321788708067743,-0.9552205022610565,-0.24688195839871696,0.817228848801115
1980-12-15,1980.0,12.0,338.91,1980.9562841530055,339.70352812324717,0.03330128310329234,-0.8268294063504413,-0.7627246540318993,-0.2756503287125156,0.7822743464945607
1981-01-15,1981.0,1.0,339.22,1981.041095890411,339.80118681119507,-0.2722135651097965,-0.3089732460852588,-0.4333937589403263,-0.30773189523750943,0.7671132770154074
1981-02-15,1981.0,2.0,339.03,1981.1260273972603,339.8992166407171,-0.557658309656093,-0.3115583310610077,-0.17027840571347497,-0.34066669932087734,0.7682255095257986
1981-03-15,1981.0,3.0,339.38,1981.2027397260274,339.9879603200851,-0.8417158447319232,0.23375552464682414,0.18917193638515073,-0.370116469936022,0.7785346542819296
1981-04-15,1981.0,4.0,339.71,1981.2876712328766,340.08643435202043,-0.8843458274179895,0.5079114753975205,0.21894888548143854,-0.4018078768550595,0.7946916637068582
1981-05-15,1981.0,5.0,339.17,1981.3698630136987,340.18195402492057,-0.41625463503339033,-0.5956993898871588,-0.4625069449630814,-0.431325552374517,0.8109960377575989
1981-06-15,1981.0,6.0,339.23,1981.454794520548,340.2808873169782,0.3043951441282393,-1.3552824611064125,-1.034729435740644,-0.46077837239710107,0.8243729718793693
1981-07-15,1981.0,7.0,340.37,1981.5369863013698,340.3768514351577,0.7405684177404098,-0.7474198528980764,-0.8278724400965984,-0.4886273301112283,0.8321228279465162
1981-08-15,1981.0,8.0,341.03,1981.6219178082192,340.47624398733774,0.6992380636067497,-0.1454820509445085,-0.3573162587137517,-0.5172102488179462,0.8344375531126609
1981-09-15,1981.0,9.0,340.78,1981.7068493150684,340.57586993400594,0.4572188916492807,-0.25308882565525437,-0.24217622949458928,-0.5460180935533003,0.8327840650776104
1981-10-15,1981.0,10.0,340.61,1981.7890410958903,340.6725043630989,0.37960616311292283,-0.4421105262117635,-0.44980425158706794,-0.5743010774310164,0.8306845557462212
1981-11-15,1981.0,11.0,340.4,1981.8739726027397,340.7725895698896,0.30355724323925626,-0.6761468131288666,-0.7257855238577235,-0.6037944521925738,0.8328136278241669
1981-12-15,1981.0,12.0,339.94,1981.9561643835616,340.8696684442621,0.03376850046934686,-0.9634369447314839,-0.8562518106793391,-0.632039870554479,0.8440589226202475
1982-01-15,1982.0,1.0,339.85,1982.041095890411,340.97021291117505,-0.2722135651097964,-0.8479993460652508,-0.82899017284916,-0.6598934769755829,0.8707169303447682
1982-02-15,1982.0,2.0,339.86,1982.1260273972603,341.07099077257607,-0.557658309656092,-0.6533324629199342,-0.6376478772990595,-0.684904774890299,0.9169726868391477
1982-03-15,1982.0,3.0,339.93,1982.2027397260274,341.1622165452541,-0.8417158447319233,-0.3905007005221819,-0.2557031569461401,-0.7035460765662265,0.9789817371435252
1982-04-15,1982.0,4.0,340.64,1982.2876712328766,341.26343860906843,-0.8843458274179892,0.26090721834953,0.1206133479682876,-0.7178813859696902,1.0708397933345695
1982-05-15,1982.0,5.0,341.01,1982.3698630136987,341.3616176676579,-0.41625463503338833,0.06463696737546343,-0.12359569520253899,-0.7236094860625712,1.182847881544551
1982-06-15,1982.0,6.0,340.76,1982.454794520548,341.4632989915945,0.3043951441282395,-1.0076941357227724,-0.8915778967576102,-0.719166121249998,1.3187573566861948
1982-07-15,1982.0,7.0,340.87,1982.5369863013698,341.56192249546325,0.7405684177404097,-1.432490913203651,-1.2866313026670468,-0.7034827003672603,1.4652383128445632
1982-08-15,1982.0,8.0,341.38,1982.6219178082192,341.66406307952235,0.6992380636067492,-0.983301143129097,-1.0748320614352451,-0.6743785453560918,1.6258273177901548
1982-09-15,1982.0,9.0,341.4,1982.7068493150684,341.7664370580695,0.45721889164928053,-0.8236559497188409,-0.8504365648270777,-0.6318952876943058,1.7840867040772395
1982-10-15,1982.0,10.0,341.33,1982.7890410958903,341.86573087285177,0.37960616311292344,-0.9153370359646829,-0.956070480982703,-0.5785274663963946,1.9291995495052534
1982-11-15,1982.0,11.0,341.09,1982.8739726027397,341.96856411152146,0.30355724323925604,-1.1821213547607385,-1.1776897845953158,-0.5117438322376984,2.0602259478815226
1982-12-15,1982.0,12.0,340.84,1982.9561643835616,342.0683023715833,0.033768500469347505,-1.262070872052675,-1.035941836982147,-0.4378499389563899,2.160658047059179
1983-01-15,1983.0,1.0,341.6,1983.041095890411,342.17159487037526,-0.27221356510979633,-0.2993813052654559,-0.38345235993261895,-0.35435215007640863,2.2311648460907785
