date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-06-15,2001.0,6.0,374.151,2001.454794520548,371.57072188393903,0.01839088555867554,2.5618872305022933,2.4104389699905937,-0.4819145343240052,3.216088299121734
2001-07-15,2001.0,7.0,368.38,2001.5369863013698,371.7856506335275,-3.7553554887894935,0.34970485526201855,0.5467704747470066,-0.42498791526901414,3.3980357944613013
2001-08-15,2001.0,8.0,364.05300000000005,2001.6219178082192,372.0068561649661,-5.616502488122553,-2.33735367684352,-1.090066968859844,-0.3498365497830491,3.5795985721222907
2001-09-15,2001.0,9.0,364.25300000000004,2001.7068493150684,372.2271596372599,-5.2040556889828595,-2.770103948276983,-1.557133841476059,-0.2591593353809003,3.736300693319427
2001-10-15,2001.0,10.0,369.435,2001.7890410958903,372.43949766547667,-2.832608349574344,-0.1718893159023196,-0.4748036026782074,-0.1586355827399757,3.8814733819249483
2001-11-15,2001.0,11.0,372.30800000000005,2001.8739726027397,372.65802611816457,0.21303918146571924,-0.5630652996302388,-0.9846263871314704,-0.042722291092502473,3.9679465171437185
2001-12-15,2001.0,12.0,372.07800000000003,2001.9561643835616,372.86864638547183,1.4351959546899824,-2.225842340161762,-1.3670043698252243,0.07266091871542812,3.959342657033716
2002-01-15,2002.0,1.0,374.338,2002.041095890411,373.08539981855324,1.7389375490492094,-0.48633736760240254,-1.2912477036022665,0.19065567198890676,3.918396080541167
2002-02-15,2002.0,2.0,374.093,2002.1260273972603,373.3012511924898,2.8134274867308458,-2.0216786792206562,-1.683155719258707,0.30363118539543166,3.8062570756188627
2002-03-15,2002.0,3.0,376.12699999999995,2002.2027397260274,373.4954383847105,3.821062555527211,-1.1895009402377354,-0.7613054107671928,0.3949559131121987,3.629006205676439
2002-04-15,2002.0,4.0,379.66,2002.2876712328766,373.70957293640475,4.28906809704841,1.6613589665468567,2.310541611865233,0.47985908319816417,3.416909652054866
2002-05-15,2002.0,5.0,384.55300000000005,2002.3698630136987,373.9159410414612,3.375610364019776,7.261448594519038,3.9359673112006135,0.5463338941901839,3.2216811965646546
2002-06-15,NaN,NaN,NaN,2002.454794520548,374.12830057354904,0.018390885558677454,NaN,3.7180136546226095,0.5977855825659049,2.976908253720193
2002-07-15,2002.0,7.0,370.584,2002.5369863013698,374.3329509176955,-3.7553554887894944,0.006404571094037692,0.8201385034258237,0.6269395785829488,2.718424559434105
2002-08-15,NaN,NaN,NaN,2002.6219178082192,374.5435354301773,-5.616502488122551,NaN,1.307788018156657,0.6380831986304543,2.5192651351889355
2002-09-15,NaN,NaN,NaN,2002.7068493150684,374.75321788351437,-5.20405568898286,NaN,2.0753410406130115,0.6362664215002951,2.378876853553905
2002-10-15,2002.0,10.0,374.603,2002.7890410958903,374.9552775062891,-2.832608349574345,2.4803308432852305,1.5251329836758032,0.624770341993667,2.26104136627504
2002-11-15,2002.0,11.0,373.755,2002.8739726027397,375.1631849400203,0.21303918146571846,-1.6212241214860228,-1.3690171045288935,0.6049706962349433,2.178799846039265
2002-12-15,2002.0,12.0,375.365,2002.9561643835616,375.36352680188554,1.4351959546899826,-1.4337227565754915,-1.637968493573851,0.5825109986446932,2.1600781287451207
2003-01-15,2003.0,1.0,376.219,2003.041095890411,375.5696592160102,1.7389375490492092,-1.0895967650594116,-0.6323264125222181,0.5604761166927688,2.176177991510441
2003-02-15,2003.0,2.0,378.764,2003.1260273972603,375.77488957099007,2.813427486730845,0.17568294227908154,-0.6568710411173697,0.5410627279706546,2.201544607836662
2003-03-15,2003.0,3.0,378.05199999999996,2003.2027397260274,375.95948358479814,3.821062555527211,-1.7285461403253635,-1.5255176449213081,0.526854577195877,2.246005132856599
2003-04-15,2003.0,4.0,379.86,2003.2876712328766,376.16299711753567,4.28906809704841,-0.5920652145840677,-0.8584822955888285,0.5161515014111728,2.285060927837688
2003-05-15,NaN,NaN,NaN,2003.3698630136987,376.3590868171501,3.375610364019777,NaN,-0.26577108005454875,0.5080886422427966,2.287473233256594
2003-06-15,2003.0,6.0,377.80800000000005,2003.454794520548,376.5608253302812,0.01839088555867959,1.2287837841601572,1.2441617844030475,0.5004255465101437,2.2833694737761974
2003-07-15,NaN,NaN,NaN,2003.5369863013698,376.7551972689856,-3.755355488789493,NaN,1.954675745221948,0.49201581091654134,2.221880564229309
2003-08-15,2003.0,8.0,374.051,2003.6219178082192,376.95516076251073,-5.616502488122554,2.712341725611793,2.577409906506375,0.47571904025483036,2.1063276400658557
2003-09-15,2003.0,9.0,373.344,2003.7068493150684,377.15422219689106,-5.20405568898286,1.393833492091801,2.0622069804618945,0.45064099701141913,1.9859338700259044
2003-10-15,2003.0,10.0,375.333,2003.7890410958903,377.3460034142238,-2.8326083495743473,0.8196049353505828,1.0526225266385723,0.41688688300405374,1.8612960322117127
2003-11-15,NaN,NaN,NaN,2003.8739726027397,377.5432898289982,0.21303918146572476,NaN,0.7886611313423941,0.37117114955765373,1.6927209983833562
2003-12-15,2003.0,12.0,380.148,2003.9561643835616,377.7333532854214,1.4351959546899806,0.9794507598886639,0.5086548738371448,0.3130396812861136,1.5337493633494121
2004-01-15,NaN,NaN,NaN,2004.0409836065573,377.92860679988854,1.7381067403083397,NaN,0.2657265082767708,0.2437210920280677,1.4438021152941904
