sitename,lon,lat,file,2000-01-15,2000-02-15,2000-03-15,2000-04-15,2000-05-15,2000-06-15,2000-07-15,2000-08-15,2000-09-15,2000-10-15,2000-11-15,2000-12-15,2001-01-15,2001-02-15,2001-03-15,2001-04-15,2001-05-15,2001-06-15,2001-07-15,2001-08-15,2001-09-15,2001-10-15,2001-11-15,2001-12-15,2002-01-15,2002-02-15,2002-03-15,2002-04-15,2002-05-15,2002-06-15,2002-07-15,2002-08-15,2002-09-15,2002-10-15,2002-11-15,2002-12-15,2003-01-15,2003-02-15,2003-03-15,2003-04-15,2003-05-15,2003-06-15,2003-07-15,2003-08-15,2003-09-15,2003-10-15,2003-11-15,2003-12-15,2004-01-15,2004-02-15,2004-03-15,2004-04-15,2004-05-15,2004-06-15,2004-07-15,2004-08-15,2004-09-15,2004-10-15,2004-11-15,2004-12-15,2005-01-15,2005-02-15,2005-03-15,2005-04-15,2005-05-15,2005-06-15,2005-07-15,2005-08-15,2005-09-15,2005-10-15,2005-11-15,2005-12-15,2006-01-15,2006-02-15,2006-03-15,2006-04-15,2006-05-15,2006-06-15,2006-07-15,2006-08-15,2006-09-15,2006-10-15,2006-11-15,2006-12-15,2007-01-15,2007-02-15,2007-03-15,2007-04-15,2007-05-15,2007-06-15,2007-07-15,2007-08-15,2007-09-15,2007-10-15,2007-11-15,2007-12-15,2008-01-15,2008-02-15,2008-03-15,2008-04-15,2008-05-15,2008-06-15,2008-07-15,2008-08-15,2008-09-15,2008-10-15,2008-11-15,2008-12-15,2009-01-15,2009-02-15,2009-03-15,2009-04-15,2009-05-15,2009-06-15,2009-07-15,2009-08-15,2009-09-15,2009-10-15,2009-11-15,2009-12-15,2010-01-15,2010-02-15,2010-03-15,2010-04-15,2010-05-15,2010-06-15,2010-07-15,2010-08-15,2010-09-15,2010-10-15,2010-11-15,2010-12-15,2011-01-15,2011-02-15,2011-03-15,2011-04-15,2011-05-15,2011-06-15,2011-07-15,2011-08-15,2011-09-15,2011-10-15,2011-11-15,2011-12-15,2012-01-15,2012-02-15,2012-03-15,2012-04-15,2012-05-15,2012-06-15,2012-07-15,2012-08-15,2012-09-15,2012-10-15,2012-11-15,2012-12-15,2013-01-15,2013-02-15,2013-03-15,2013-04-15,2013-05-15,2013-06-15,2013-07-15,2013-08-15,2013-09-15,2013-10-15,2013-11-15,2013-12-15,2014-01-15,2014-02-15,2014-03-15,2014-04-15,2014-05-15,2014-06-15,2014-07-15,2014-08-15,2014-09-15,2014-10-15,2014-11-15,2014-12-15,2015-01-15,2015-02-15,2015-03-15,2015-04-15,2015-05-15,2015-06-15,2015-07-15,2015-08-15,2015-09-15,2015-10-15,2015-11-15,2015-12-15,2016-01-15,2016-02-15,2016-03-15,2016-04-15,2016-05-15,2016-06-15,2016-07-15,2016-08-15,2016-09-15,2016-10-15,2016-11-15,2016-12-15,2017-01-15,2017-02-15,2017-03-15,2017-04-15,2017-05-15,2017-06-15,2017-07-15,2017-08-15,2017-09-15,2017-10-15,2017-11-15,2017-12-15
AAC,-82.2188,29.7381,co2_aac_surface-insitu_60_allhours.nc,382.6237984363055,387.391074041062,398.3249830684386,388.79618903158814,381.60060020867616,378.4060953163236,365.8909624360752,374.4439003917721,390.26842479156005,392.34335787931366,386.90196587858145,383.055228838269,380.23870045582765,375.1039272449168,374.24491262968826,375.5660285550588,377.8077200274582,376.4583980136432,378.48907972968647,382.3383777872613,369.76629299119344,365.01748569892044,377.5001209759626,387.986371269057,392.51924924351283,397.429226263216,399.6073803347927,393.3633327522754,386.3206029502327,389.8578873004932,396.49378555056364,397.79047209385806,405.54930748818106,412.42333861119596,403.59459819987956,392.29827429457566,392.5614675460457,398.1239453894423,398.0217769077803,398.02121743006967,409.0292709097731,422.21757007194464,419.39153732589136,404.2354412874185,394.55540892146416,394.9590970225706,397.410118925645,396.04713634307876,395.5301462030768,395.4426881400766,392.6053844479038,393.9559150343338,396.40122794444795,388.1789129926622,403.0163802959606,433.303522236653,418.91716669292606,401.7581429896367,396.89998230916126,394.1302894044997,398.8876936023309,396.3216316756828,391.30912007442544,389.9421654530482,395.2417612231457,404.6539379509233,413.9597884190004,418.70665757456317,416.6002863688469,406.57498290629724,396.2453918737625,392.0423011507897,391.8336923184243,399.9289589936969,405.4643303652274,399.52852571238225,389.67424223608447,385.1433187373686,386.50861756997426,397.23494359492196,412.46588219095344,404.55972885916475,392.37212288197054,398.7089353334996,398.0157253566667,394.09718563697595,397.21159256269493,396.1324023558553,394.89251481846566,399.4616777314696,409.9893115462215,418.35889404800486,411.61935535696387,401.08264700607594,399.9650678819183,404.30016134989086,406.38891493215255,410.59395080587706,414.42799531498133,407.98661135344986,403.7104473995089,411.5496055900554,413.15729169839256,407.9354371186862,405.45337970685415,399.96201445014293,397.09813717308964,399.47195578934173,401.18463074157523,403.779870410778,404.631939933999,403.4421056971668,405.89306728897736,409.7749486442231,411.9407876663314,414.06523729669664,413.8505047108316,410.5841525470702,408.0165048348979,409.45193091967036,408.92743050409115,408.00554327394974,409.15021803265415,404.74009540016374,395.8137631889524,394.21658393613154,396.0939225501646,397.77260118430735,408.55450647845845,412.9095046666817,406.60318510092225,405.7753591357924,412.612444521577,416.56341997350455,407.9743005306122,403.64240120185815,407.2179033651766,400.25215097293415,392.41462810311344,404.69571563135275,422.8616218044204,415.8472723445086,401.21889048058574,398.38582626419884,399.64623779111565,402.880066328788,404.6558366764307,407.6733679372997,403.1344926736109,415.67622740815256,443.5505288502346,425.8065624844072,411.41458221333323,424.244344953505,423.73115281248806,409.43931424161195,401.4781036107613,405.19695334693205,407.4871057935507,402.0478477626176,402.004537297372,402.33041198864237,390.3844359549484,392.38494213973263,423.2494584402455,437.1157637056036,419.3967880166096,409.7276008602381,414.42765530720646,422.1305253818228,425.3311204022281,416.97683313395936,405.98079530050205,401.412317558267,407.09987126447135,429.15621501905497,444.72982907174907,434.7594756368944,417.8276748083074,411.5726525361891,413.84752637295276,418.2765733666013,416.4625890492797,409.1951861369697,401.72378428593885,400.1406499986707,420.1408878545495,446.46202239175034,442.82769311494957,423.7965577754434,415.3918326495754,420.22936516630625,428.00529963815427,427.47821908385686,420.2332865580606,413.7924989796085,406.99714332074456,398.8400787775002,398.54727869993206,407.6536837172981,422.4207194219171,427.4671986393779,426.4956827558369,427.38981622511034,422.863760209542,417.3832471035362,417.38886331202724,414.38480796355486,414.69336079349415,428.6434284747012,438.827624811917,453.7517813698501,460.5404486583519,433.40241278220583,424.4785943988555,433.20109469961886
ABP,-38.17,-12.77,co2_abp_surface-flask_1_representative.nc,367.3885252339333,367.37709818319934,367.43812447724355,367.4374392338412,367.72532516525297,368.41776715855724,368.78807537040046,368.8272777573336,369.1363107565305,369.35046282009364,368.9180818501709,368.3165946899419,367.7509735276008,367.6895798908097,368.1963760695583,368.8261618971645,369.469238142314,370.05620496591666,370.23731687152343,370.3665077715945,370.7631184715842,370.88083569526503,370.2814014243265,369.8543582034739,370.08471680235243,370.24447571805393,370.270657817127,370.71314404413965,371.4158062971284,372.0498021034488,372.47256011084545,372.7013341413533,372.8429703596054,372.7868411588349,372.3693823099793,371.9453379771867,371.9185082724201,372.3431201733649,372.8994951500421,373.47988243319423,373.973513420651,374.45009451748336,374.82895452764086,375.11293323715597,375.2853165897097,375.1824727540425,374.7348007777252,374.6794615306351,375.1668044888638,375.3634092939708,375.44423838156763,375.70557405153636,376.03431946223344,376.48205132152384,376.83208896800204,376.8779702064035,376.7618826673857,376.586935600546,376.2166415439877,375.9803100861508,376.29402726786026,376.97651096619745,377.4528057058654,377.60750187572535,377.97276072538045,378.6804498052454,378.9699757485758,379.303797707982,379.74113095123334,379.5126171788493,379.0428731817436,378.8171013310721,378.6952670452114,379.215839324301,379.8583454532625,379.97297235406575,380.01308258635277,380.1589772065673,380.4246707460992,380.82581820819854,380.9566614603117,380.95687551471366,380.6782888386053,380.2469060835686,380.48261701509756,381.0474980644377,381.1253024241426,381.17947501821845,381.56694404497614,382.14115263419575,382.65486675210735,382.8735764962766,383.1407155767219,383.3412835912501,383.03845660134164,382.63662067182975,382.8654739056538,383.352058327444,383.53316928370964,383.70235934362285,383.94394394758854,384.2245656400484,384.4841336326619,384.74187365901525,384.9859537086643,384.7921343844532,384.25334565536133,384.0731756724948,384.18240659822277,384.3188023645695,384.5549145590354,384.8948813336388,385.3188783616329,385.89220034474505,386.27859845540746,386.4060028781131,386.47735223312566,386.3395004040735,385.8067750332618,385.4327458690801,385.56101566308075,386.08258297378444,386.6444341028728,387.0565587404497,387.4466337024248,387.8936728248834,388.1435514597033,388.34603466088254,388.7472769617188,388.9685811338948,388.5618782441105,388.13881282089784,387.9028333066,388.01715537983745,388.4629956092906,388.6425834149108,389.0303200496991,389.7646245075048,390.0358669932287,390.15107818835907,390.2904437779413,390.32320307968405,390.0080129058275,389.5964354792498,389.4451632480918,389.7680100939259,390.2486445105618,390.6823065804328,391.2409155235744,391.99091701224506,392.37648206767375,392.47419474557046,392.6888482933609,392.79311304164594,392.50690009957714,392.14574466630205,392.2858794846428,392.58694026909666,393.0964632923264,393.8149179578156,394.4159192320227,395.0309703057473,395.4125908242179,395.6242942041934,395.713723991321,395.6826237198725,395.5663232413237,395.3936747234236,395.1223256911445,395.06218351668764,395.34620965856396,395.78700880254206,396.13451926740584,396.4561634952744,396.7401998771786,396.99487659777316,397.19215367874176,397.1470859935484,396.7938705169022,396.3711271503833,396.227929290878,396.54308116378604,397.1412131132406,397.92764630925285,398.42835779571493,398.70971178057357,399.0132950065597,399.3143253628811,399.61676409274713,399.7201327656047,399.35720893340294,399.2686237235401,399.7382752995982,399.7962696585381,399.7641567345368,400.3209582493917,401.28488488728584,402.2366569103631,402.7492170924717,402.9279827151292,403.23844799273854,403.3986968151954,402.7760809021928,402.09456268554345,401.88243804277215,402.3291179446232,402.90018920216215,403.1364958105465,403.72307053257725,404.4370883112093,404.50264369507295,404.65589349634706,404.95469447763423,405.2113690403174,404.95457812440816,404.4258369521708
ABT,-122.3667,49.0333,co2_abt_surface-insitu_6_allvalid.nc,380.4358194675632,379.32784852859237,379.3898222910866,378.8876961743591,378.2351779748666,380.7429393212948,377.2845997346508,371.3971002104452,379.03730420864133,383.5988386640336,383.35109414320345,384.21508367027707,383.8284118682231,383.22185936165016,380.59636840581294,381.45257764156855,385.67704985744155,382.4986722369993,380.6370942231657,386.1754353855521,384.86398766922133,379.2787594724834,380.3133664674196,383.8625911894592,384.90624378841864,385.49552173766443,384.873244303468,382.94957404812664,381.8813555060673,380.03585947699503,377.84800762861545,378.19071056064683,381.33053203318747,384.17363835696597,385.2586931739129,385.8115410389199,386.13026508398156,384.7988827601781,383.4740881521106,384.33880216981566,386.5213312374455,387.5112561804177,385.6023735672551,382.09456352414736,381.8415306548822,384.2725842221992,386.0187331521469,385.917758716628,385.7541847638218,387.3908398723971,388.6424121950301,390.1023763905082,392.8252488405565,396.24306117312494,396.93809282596357,392.2879881197889,389.9046096503404,391.73971504987117,391.11954189289406,390.33206823366487,391.0795890012899,391.47588484641585,391.0918855620019,391.11158336984823,391.979880081752,392.999730676127,390.65220752899097,385.4086324598198,386.21286134714774,385.96439357215627,390.1703162803084,398.2291814289658,392.398484624762,388.5268677140992,390.9481558203467,391.18436246315355,394.0247040422578,393.39167717606534,388.3809808969549,384.7419548591976,381.29114780103913,384.7827960246743,393.7925451685716,399.5197114183138,394.9250872797995,390.36558029202615,391.3914821683799,393.4037959243812,397.609708700855,399.9835890313142,398.9984238382684,398.86696838970806,399.3942999433245,403.40813293500196,407.87602081481594,405.0055554673238,402.08335860951166,402.07692215853905,400.8548026132697,398.64227454566424,396.1890123212884,393.89566263993055,394.7502397489529,396.72584072199226,397.5009570405641,400.09695865028857,403.10882425697423,403.14563059368805,400.7015808106186,398.8867830367465,398.09216205686334,398.59687373373094,402.75665125140665,406.61242858556164,404.13444786044107,396.8117395568927,390.78809729485096,390.38412491513327,393.22853227813675,395.0459039775601,395.97987941035376,398.0346098256743,399.17630651822105,399.8995747966917,400.8790723633272,397.310801847951,394.6404204473323,401.1321529393957,406.79759290242356,404.9211990921536,402.0870178219764,401.32141045090884,400.8699393674034,400.47344154754256,400.8961343128832,400.8593358745416,401.02431971742743,399.35470610845357,398.473123963127,406.01260724616424,410.6644084581047,405.0974030166112,405.763971921731,409.63188477043497,402.19325747699753,399.584016164247,402.97286587230906,403.15968906515974,402.8231485126208,409.6543183856811,416.8723519055743,417.503763618577,417.1183628021188,412.0674144440952,407.99755957295554,407.19489972345775,405.4627609834792,405.4214345846935,406.2563144796844,406.0218601520897,407.693046838073,409.75464051084634,408.9397291865032,408.224424636675,412.1597312522827,417.7908363645565,417.6294156226531,414.94461279787447,412.3406278520578,409.26938901678795,408.2150776034905,407.66948039528046,407.8863662314552,410.3069354504358,410.6921667369533,407.7314484401851,406.36489808918697,407.2315158230357,408.63175247253395,413.1311007810418,417.7288820187565,415.65165376929536,411.16749715724563,409.78703833948623,414.19231439757743,418.29735818476524,414.53838151441937,409.2845044270604,410.8098756962006,413.45364306616096,412.18644051734486,411.3710195107091,413.7797400313215,415.6850503646964,414.93310744219525,415.97247803402433,418.4968317469414,412.29638482103957,403.94216225319224,406.55137420986,410.61075483872366,412.53802326179675,417.18752090909595,420.95343093731884,422.3434155450639,419.23937858165596,415.98469269155316,416.0048598665181,419.3049640335566,422.0190867687778,420.5069479122288,415.36038167869265,411.9822438014783,412.27760534217515,419.96216449033955,430.23805223315105
ACR,-84.3324,35.9311,co2_acr_surface-insitu_60_allhours.nc,382.82127987537183,384.916346158824,384.645638941629,384.71133207736267,382.9467213186212,377.58012263743126,380.93919007273877,384.5360158017275,385.6092235613124,391.12986253594556,390.79861567181007,384.8133924591108,385.201446113758,391.15690227048975,391.3544866569678,385.11609697408227,381.6824941363286,384.85853275502956,393.4720732628055,394.35597622480105,386.09607802460806,384.3836864190863,387.4591585142094,385.5457035988233,383.75194468979345,386.65069257785166,387.7708493080864,385.65095136654725,380.7589129465664,371.7379564705407,365.59805622231954,372.35525506722706,390.8722269243968,400.1997326841487,393.12162111910015,385.8665680170494,388.0750832177671,391.58582965707217,388.70124109747974,383.2264454399093,380.25463828549033,379.70932357856856,383.98407213489986,388.9251605253676,389.27890853792405,390.61232272842926,392.4373150649323,391.3533531756978,392.9563835522353,395.8499895563048,392.124884428471,388.35154531164284,389.74497732898897,392.14203435387844,399.4051851721493,406.08714160171894,398.6372456251722,390.88572367530895,394.1075442049194,397.7851444136067,402.0278039045227,403.2347281902018,395.32047512780224,390.48195243824233,392.7070965999536,393.62828486771315,392.68808455330384,386.0349734123066,380.8803525274649,391.671885035276,401.49670769524454,400.9600653427616,399.1318542880676,396.5464045720639,396.2294195057008,394.0931174313111,402.5129450732723,406.0196356792911,381.98076112618395,380.806416778365,395.80080849223714,394.1488161384822,400.27482437352717,409.23635712346004,405.8256550839421,404.05265055008357,405.49660658192994,402.4573127812585,404.21543530385304,409.9762770175896,402.54443742980743,389.62084479705067,387.28327394777966,384.9895613049682,389.44675432365773,400.5727660382826,404.4121949450258,404.3682434288799,403.960420172297,398.30293622583633,391.9363857822112,393.0943339034922,393.90265843758783,387.6402275872626,387.6407794452279,393.99259795650977,399.9048776520379,403.86104750663975,402.121934590008,400.3784703886203,400.840872850816,397.95423743877285,394.6962738147217,391.3468664013341,386.9953160379397,389.1695267090224,397.86549514639364,404.15002050331714,404.52264330367115,402.61228243898057,401.7901915119189,403.106222158227,405.472155109795,404.6724486287202,405.20318192437713,410.4118955828856,414.38169438713595,424.7734633086436,430.40325572897586,416.3655927449476,406.6963314361285,408.2695072261793,407.7083910667935,404.54752533759336,400.29484781040935,397.8669155008373,398.3888725552101,397.0445503139673,404.93383004562054,421.4492814709313,420.36209305506173,409.347378683433,407.04906323879817,413.083678583603,412.3766222335446,405.2235115174076,406.95172273618846,405.0062226727706,408.18874278203054,415.9945565281146,430.2740648469308,439.5377533192125,419.86699942033414,412.4584208564119,416.2420441821013,415.8134733505276,416.37162360397787,413.6847535696211,410.0750303686337,406.05904699720554,406.4192238364602,407.6892027196441,412.16925467713355,427.61815321192523,435.5758681423889,426.4996426782203,416.90996635362814,415.3542663645048,413.628281517666,412.6073412350209,412.502754505671,411.3718460829696,411.23089989401547,413.219148691825,416.2137859571464,420.77348345889953,423.56062549936075,417.7288007971444,414.7643618363641,417.61440499772544,416.2342229147959,415.5977787619143,415.61244494916184,412.6014785089969,413.9248622865656,420.26701944462417,423.3216428855449,423.74918478275765,423.73215614310277,424.8329381946659,427.6153647035423,424.7688965653693,417.01052732169836,412.3395326091454,412.09911278609593,415.16907871660595,420.4295405529847,424.2802644795375,422.3311554916123,418.8369007816128,414.2721503624236,408.7153087680047,416.51010149104206,427.10067389936887,421.31399007825945,413.9715848284529,415.7539759601629,419.2750522334191,422.5859560314696,427.26018948818194,440.3271888625128,444.43542530030317,427.4312217446983,422.11818877062285,424.9564099954627,425.9261637001091
ACV,-79.4523,39.119,co2_acv_surface-insitu_60_allhours.nc,384.7084797480384,379.4929899399766,374.6535821301869,386.00571427616916,385.57522367806195,381.75983061215226,383.1419529722818,364.4945217963077,374.6512005833537,398.39778705866763,389.8055114132395,385.6247417149499,389.64085313261415,386.8966584799103,383.14970197365113,379.036042561761,384.2881701701899,390.1483275209064,384.55051930798356,378.6522678239029,380.12466165527405,382.4324083147496,383.1324101004111,383.4782573173867,382.40772348638757,380.8010792397349,381.4904964377171,382.83790763083414,382.856149698429,386.85614527747117,389.62591005743377,383.6227786681098,382.45564123499776,390.2100144516042,394.2607392901336,390.5541760793346,387.9810681431915,391.0781923004976,392.02806697127954,387.95316500499337,383.2134140140696,378.80778906861246,374.8988020178991,374.81667757704,382.5367244796156,391.27333883190016,393.62944872863005,392.8957359212278,392.9323539259668,392.72397152956125,392.3232259646943,391.5609576788338,388.0243300544583,383.1708698567451,380.9351278663337,392.8082302177088,405.3425998638023,399.338162362261,397.352556189296,397.72422584356235,396.222190651018,399.5779071931987,399.62784252786065,397.4343774748342,391.37310213731814,389.5955095411034,412.6183145375338,427.2767315229075,403.5127239577983,388.6867270986597,395.0193951637791,400.42475995544044,397.95580144823293,398.13986361439896,401.99588305482047,398.17169628916287,401.0126653433255,392.648635043451,370.5289816938515,378.9555907349181,394.22208495156826,397.9424999008671,406.5984949345165,406.5771569061676,398.01417904303986,394.2159592894198,397.18557386762694,398.0976399436268,388.2350139652475,387.82688672249446,389.87084791114023,382.4321212257978,392.8995907937457,408.29163309949826,412.4363588097525,411.5268355726178,407.53735914317724,409.01169058820244,413.2508335427386,408.7114514684183,399.17307320590294,393.9947552070266,398.36003674480475,409.2235321208738,408.59286351570523,401.8814074066264,405.468587103644,407.7452778699215,404.61802252688074,405.62361512261646,405.5311554041705,398.5105529270418,392.14569384572377,394.36138775667115,406.34385562060925,419.93758934814565,415.83679263644603,403.4565998277599,402.6175714632577,406.8318303092532,406.2962697579806,404.1111065664382,402.49823390747207,400.1675716665137,397.01604032823343,397.8521895392327,410.5917086004423,424.76146229594303,421.2025004859266,412.4630807536701,410.07337846678087,409.65482397583366,410.6159618873506,409.2626015754188,406.5514020611535,403.92361061562633,401.14956467596556,400.3561532078951,398.08775712245756,391.29931966886073,393.88485367851047,398.6163775347994,399.53082595830654,408.57354700916784,408.71680178766167,408.39583464371105,411.8609457770066,405.2304777762838,405.60675258016374,399.77235988967345,400.27161908313536,410.19836027743725,396.5580105884042,396.4977216260999,411.0939367502237,413.67970072822266,410.8254475928421,406.31465840515807,406.19635703959443,409.21628093428876,407.4273024896806,406.84382940165443,405.58230752962834,403.4299841158831,404.5185823286861,404.1016256075751,408.7366493285669,413.4968784790893,414.408314207259,415.49253892901214,414.6592631350054,412.397075060133,411.40480870656336,414.47355416867913,421.4003990846317,425.50121029348685,422.76420592545827,418.11468701407097,415.29838313330333,414.63526614348206,414.04246514028796,413.3184157860763,413.4061314326423,412.4952471121887,408.57338525918505,404.2940835474707,404.3969264821649,404.904946671404,398.8137128016323,398.7513263517844,415.8266931144119,428.0485455980636,424.2532481425317,421.37234208956454,420.25906800365794,415.8296558059533,413.2565718496865,417.3037715844257,425.31778229398657,420.18867294242534,408.88356969868454,412.5042264011559,421.3891749155162,423.2172499755876,420.74149511497933,418.2206566326421,420.45360814189524,420.06049302045864,414.62981084643894,405.9105206471966,407.2393796348516,413.0011108119689,402.5941819015787,408.1801825221132,425.4049120889502,424.4092828182317
ALT,-62.5072,82.4508,co2_alt_surface-insitu_6_allvalid.nc,374.1113068581908,375.4729151691691,375.6890336342069,375.558623370881,375.8172167439341,373.0661458531225,366.77667713889485,361.7532872048906,362.6488803358426,366.6668959771875,370.3284556812567,373.29972831330105,375.34577751193643,375.9558088452925,376.4132442175324,377.1622194701622,377.18249530498537,374.31819803112535,368.0332925408276,362.98247132834217,363.87696642901307,368.25490258285043,372.6542003375439,375.5703299945625,377.1598174596377,377.80424823319294,378.4033557833405,378.854854573164,378.38863228662,375.6853487385044,370.17611195650727,365.47032425610547,366.28242782149414,370.61255604039553,375.0044711439584,377.73552520047053,379.3856149405563,380.7853114708686,381.5082911044318,381.66461869133036,381.51128408224486,378.7921013446215,372.94406992596527,368.55440453978565,369.4250104788281,373.2250674450791,377.51508226240134,380.66394739907315,382.236909516572,382.6545721095102,382.94202322623113,383.3911670663551,383.4867033447156,380.92564819595475,374.86383117679367,369.7381139255462,369.96863190802384,373.8927756501513,378.6311134230847,382.2719297634581,384.28347645219077,384.7097104787508,385.07486131946376,385.6394435795514,385.5392868089497,382.87512837613406,376.54006318336417,371.0975234793057,371.8236630212965,376.40176161559447,381.67599592068984,385.00941360010916,385.41281241094896,385.9108811956469,387.1177250620595,387.8197776141984,388.6782596563609,386.54494837086696,379.4238738984123,373.9369744005817,375.0214854226345,379.3428889460799,383.99208971719526,387.24155026159275,388.68705193414416,389.2835577134247,389.9812047818913,390.0954076545222,389.4591494681371,386.2076105315783,379.3123161245312,374.2779875397133,375.85534070068667,380.4666590390312,385.29446779496914,388.96729693104163,390.71417517704236,391.6527122715745,392.5958836111143,392.92198432459736,392.08930010137226,388.6316531670881,382.59640251187346,377.88831509175105,378.4097684790322,382.4481559327606,387.16874679052756,390.43384137036946,392.04252464251255,392.637545172457,393.16817385683436,393.8043097744271,393.6552932070185,390.599878439822,384.16064902535084,378.8166218329825,379.30988424573644,383.245735391112,387.6171330664941,390.9586026296218,392.7861772086699,393.7545528658143,394.6855217351832,395.40216719723077,395.19152286247385,392.19077531771575,386.1077726204505,381.68440549177456,383.12904169574335,387.4741105025682,391.7741223800011,394.8325020740405,396.48948763129624,397.36180395476435,398.057394612933,398.50095002677466,398.0175803200479,394.5731274514642,387.55343470841177,381.98022243947736,383.174545341457,388.17083186063377,393.6579271756986,397.3257414027042,398.4918415582157,398.9421219693666,399.77633168736486,400.54872964846396,400.3293105108463,396.4052273222462,388.9443427490568,384.26205775878225,386.2408583387539,391.0570588299467,395.8964955596391,398.9780948402874,400.8880664985313,401.8467319321754,402.09530420900376,402.5955649399081,402.763276612449,400.1273998225667,394.0788160913129,388.85297046007844,389.4290014982089,393.9008375169832,398.825717046138,401.900648033803,403.21572893589644,404.33722629806357,405.2406131402011,405.35867811777223,404.8566277720959,402.09420967880993,396.0202766718988,390.5080924531705,390.62140185559275,394.852925959853,400.0792513639023,403.7634301848336,405.55066092449056,406.6541751118645,407.3831422627542,407.4245013498329,406.58457386257834,403.1260499163469,396.8734300890591,392.075672695695,392.75365787453705,397.1389383567443,402.5780940728236,406.37442358481957,408.07790383527686,409.01333239934775,409.71233895013273,409.94752361918546,409.4328675632077,406.0662384088272,399.39287945073363,394.4984177232405,396.14145531623535,400.96763160217137,406.04723877761654,410.1755957152272,411.9524351592662,412.57796501892324,413.5705270979907,414.1363883533265,413.8120402940414,410.23776484188477,402.86890028018513,397.529050962439,398.57450752241846,403.4359605820525,408.6513861073339,411.6903202841927
AME,-96.4701,41.1649,co2_ame_surface-insitu_60_allhours.nc,381.51951183761696,380.14252519594453,379.45614225090645,382.52039427171206,381.94683420072676,375.2428567631455,369.6941736262157,366.6737746364337,371.5507623094622,380.69204516043925,383.0436026357613,382.7639071746156,383.6859979042998,382.78521972326405,384.5120496664324,386.3103542110948,378.8544977011055,372.69736340515664,372.5356620361829,375.0051289816845,379.177110844373,382.1215600378488,384.24700290024145,383.8674157561815,382.9480408757388,385.2419847170477,389.8792448284899,391.58208200629656,384.9199772273699,377.23482479757945,376.00921779007183,379.0942415736182,381.8860874948675,383.2259882776073,384.9047321573593,385.259276913854,382.50353277704005,381.29268206303027,383.0367892890049,383.3726396212979,379.67805168687806,375.4433661293611,376.04119958106463,381.28367401636814,385.2040224427884,386.4093330745715,387.74009967597317,388.5030542089278,389.06896839272304,389.9941158407288,390.14703341507277,390.52950547879857,388.40827474449856,381.55875184695174,376.92494979449407,378.98004913744694,385.5302306064186,391.67285876032054,391.81456149167997,389.0547381571942,390.43191418871515,392.714212494078,393.14956596574217,390.80653862912794,386.1894397764225,380.7711589566229,376.24134892748265,376.82456041639557,383.3131785867209,389.029327972049,389.29660006604274,391.0795462658095,392.97260324644213,391.6465580862832,392.95717692734905,392.8774377531324,389.82110014758973,385.14019739848,385.22821169894183,387.506253079964,384.95382629147673,388.80066077243265,394.84605521342877,394.61776123452535,393.63781027101834,394.8011674739795,397.1814780940904,396.99036174813943,391.63242498441264,385.22103472407247,381.4630667345055,383.665289978663,390.29093686919765,394.83203604332436,398.2215361506765,400.2133460820388,399.8666988543938,399.3017122388554,399.2338058885931,399.3815347415087,397.2182531302127,391.6116182632848,386.78836141229255,385.0420121666866,386.13076529067905,389.8207022684266,394.3979264842579,396.4138698605055,396.3676008104223,397.84540584123806,401.81994019754967,403.51735023688764,398.37450473957267,391.9430849536455,388.5155195655359,388.198403965239,392.06859033451866,397.8982582920552,402.4817577245506,403.862525367089,404.7918753483898,406.46611166850886,409.32973986923724,410.7333608256531,405.0416735409999,397.2508085365745,393.6242413481686,394.06783442065165,400.1936301719949,404.3800710512187,402.4773146994041,402.8380450528634,403.23457531047586,401.60140315510046,402.6015179163983,402.80377666071126,398.8836545472708,394.00183479206396,392.33432945578187,393.01160063918167,395.129301025352,400.7865437261106,404.49670988690747,402.25630176749473,402.5709008214838,403.0678146584334,403.5191996206903,403.91823932176976,399.3901147344908,395.8050440619589,397.06736292831346,402.9989807920749,405.2371822143568,408.33700898192023,414.1102454319138,410.57212702520854,405.4070240980306,405.1736493287767,405.6252709485887,405.66107075267263,403.85541794869977,400.13126720374754,397.106751159635,401.87965490696234,408.1622446001908,408.04185771292174,407.01224691491683,407.27606685174146,407.6061533946712,408.414139391341,408.7405968726175,408.33362388729773,405.61130628773844,400.86488913772115,399.36208213318133,401.63947585946664,405.62311681930555,408.9500281718659,411.6768482032757,413.10253277360613,411.96313210625925,413.19620379354313,416.4109638092054,415.7900658572438,410.5244976913517,404.9023292470293,402.79447039078775,406.834574173932,412.79975011952706,413.9787619578856,413.01941536037384,413.05939989929817,413.47078233593146,414.6453454185316,417.16665859947676,417.55933582722287,412.8030196670667,407.5281730011248,407.0793130417338,412.96373978490993,419.8466686040017,424.8024870678113,425.8281227221797,420.16250854182005,417.2866227779559,418.49226994364926,421.22909750426936,423.0642860539736,417.3858682716198,407.6637545889986,403.6364752422575,406.71176881634153,414.8070682455692,424.10400873307015,423.67498796725846,419.9628793822383
