date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,367.44279,2000.0409836065573,367.49930594489217,-0.8786430617889727,0.8221271168968087,0.6008418419825148,0.04977020033629742,1.3786461728387172
2000-02-15,2000,2,367.06642,2000.1256830601094,367.64781962987007,-0.7661078646498457,0.18470823477974818,0.44685855893783355,0.014397031424948636,1.2939836114019774
2000-03-15,2000,3,367.21563,2000.204918032787,367.7869872667059,-0.7912454775039313,0.2198882107979898,-0.0859306500775574,-0.02518934784728799,1.2205068315395773
2000-04-15,2000,4,366.0954,2000.2896174863388,367.93600439151516,-0.8418872859183107,-0.9987171055968815,-0.6486014113269221,-0.07371969324418615,1.155956687977366
2000-05-15,2000,5,367.85271,2000.3715846994535,368.0804621722155,-0.2535283568390702,0.025776184623566678,-0.20394374211178956,-0.12534462045749706,1.1116626317902512
2000-06-15,2000,6,369.02906,2000.4562841530055,368.2299911275207,0.7688176642417646,0.03025120823758698,0.09665897370763332,-0.18200809837225052,1.0849238679793562
2000-07-15,2000,7,369.45333999999997,2000.5382513661202,368.3749442280555,1.1826557558485231,-0.10425998390405766,-0.13390485298367594,-0.23839157153844326,1.0792763627029376
2000-08-15,2000,8,369.22918,2000.622950819672,368.5249850138558,1.0550677797396621,-0.3508727935954994,-0.3789278584623048,-0.2965719739834185,1.0931936155281847
2000-09-15,2000,9,368.98152999999996,2000.707650273224,368.6752859102363,0.8993240201213334,-0.5930799303577032,-0.48506397509004273,-0.3530514627212824,1.1246784176274485
2000-10-15,2000,10,369.17723,2000.7896174863388,368.82098605052136,0.5190012530196491,-0.1627573035410137,-0.3109911949918569,-0.40480224160711487,1.170360706126007
2000-11-15,2000,11,368.32754,2000.8743169398906,368.971798777397,-0.18691476637728005,-0.4573440110196998,-0.3757733920539863,-0.45404761020421347,1.228980581227845
2000-12-15,2000,12,367.8037,2000.9562841530055,369.1179942375169,-0.7317303881990279,-0.5825638493178644,-0.6001750722016368,-0.49693481946513884,1.2932451102559472
2001-01-15,2001,1,367.51153,2001.041095890411,369.26951957454145,-0.878583152298098,-0.8794064222433349,-0.8369191814408055,-0.5357341710235346,1.3653232496296233
2001-02-15,2001,2,367.72172,2001.1260273972603,369.4215202460111,-0.765723999287963,-0.934076246723123,-0.8376743625482845,-0.5687700248950023,1.4349504084060634
2001-03-15,2001,3,368.26743999999997,2001.2027397260274,369.559035972395,-0.7877570917604179,-0.5038388806346461,-0.657662827237516,-0.5938228684312321,1.4983227675137405
