date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-05-15,2000,5,370.842,2000.3715846994535,371.55487105622063,-1.1698954485727322,0.45702439235208203,0.8250646137669264,0.4468431353290043,1.223022511479615
2000-06-15,2000,6,368.40397,2000.4562841530055,371.7250566999464,-5.67323164176963,2.352144941823269,1.7914501502705207,0.3707635540876595,1.0030170681750532
2000-07-15,2000,7,364.11427000000003,2000.5382513661202,371.88984225414896,-8.033071826628873,0.2574995724799578,0.6924409219093377,0.2799542232267527,0.8022563203165911
2000-08-15,2000,8,363.46947,2000.622950819672,372.06021342244225,-9.275013563633285,0.6842701411910639,0.8851051789884536,0.16928623329914672,0.6134688199136482
2000-09-15,2000,9,367.95906,2000.707650273224,372.23067887371315,-6.44537500180442,2.17375612809127,1.9855242192172682,0.044070947067837096,0.46124811160756574
2000-10-15,2000,10,372.78834,2000.7896174863388,372.395735209411,-0.5529027833904239,0.9455075739794552,0.502359038685654,-0.0879863991443699,0.3498796392979746
2000-11-15,2000,11,373.38771,2000.8743169398906,372.5663861852494,2.828132369904041,-2.006808555153441,-1.5053061657019953,-0.23235071186223877,0.2796115157985409
2000-12-15,2000,12,375.10168999999996,2000.9562841530055,372.73162206085226,3.816738178359536,-1.4466702392118123,-1.489226181783181,-0.37579835065594125,0.2594722204899876
2001-01-15,2001,1,377.83539,2001.041095890411,372.902685097323,5.949736047555544,-1.0170311448785014,-1.119809367532639,-0.5239733882360156,0.2895155529392328
2001-02-15,2001,2,379.49497,2001.1260273972603,373.0740844390622,7.63574253834137,-1.2148569774035423,-1.625755157377455,-0.6678388096300409,0.3645987620211531
2001-03-15,2001,3,378.45445,2001.2027397260274,373.22897823061356,7.212980983456449,-1.9875092140700303,-1.3459239513827583,-0.7908566675061479,0.47570075682672863
2001-04-15,2001,4,378.22415,2001.2876712328766,373.4005579987376,4.177623094708139,0.6459689065542307,-0.8745954111799392,-0.9152176312283586,0.6396266879564774
2001-05-15,2001,5,369.48177000000004,2001.3698630136987,373.5666931981486,-1.0562056951799044,-3.028717502968618,-1.6419983296071337,-1.021257703717879,0.8299631699926722
2001-06-15,2001,6,367.05326,2001.454794520548,373.73845950880616,-5.616359291647338,-1.0688402171588223,-1.6346172127932164,-1.1130631450294004,1.0548809907952355
2001-07-15,2001,7,364.27446000000003,2001.5369863013698,373.90477523324915,-8.003257612379457,-1.6270576208696639,-1.083262428462831,-1.1831315507067188,1.2916836414414625
2001-08-15,2001,8,364.53881,2001.6219178082192,374.0767280864407,-9.277065570238216,-0.2608525162024762,0.02574456528969904,-1.2343317782346048,1.5525318985468273
2001-09-15,2001,9,368.26497,2001.7068493150684,374.2487757399357,-6.4961962998784495,0.5123905599427871,0.33140237568250086,-1.263368770698321,1.8149887298856968
2001-10-15,2001,10,373.10435,2001.7890410958903,374.4153637316407,-0.5905112575404837,-0.7205024741002148,-0.7379677035203827,-1.2702832646460251,2.0713273849031237
2001-11-15,2001,11,376.90808,2001.8739726027397,374.5875979276697,2.8223613777258953,-0.5018793053956188,-0.7207948681639778,-1.2554914221087756,2.329708034253245
2001-12-15,2001,12,378.1408,2001.9561643835616,374.75436644440714,3.814772280735929,-0.42833872514307814,-0.7114836934958362,-1.2209549655926253,2.5677304971089674
2002-01-15,2002,1,378.51752,2002.041095890411,374.92678718296963,5.949736047555544,-2.359003230525161,-2.244897383975456,-1.165282497680721,2.7999242645408833
2002-02-15,2002,2,379.3975,2002.1260273972603,375.0993027218356,7.635742538341369,-3.3375452601770235,-2.7799094322440965,-1.0910176700747343,3.0063325213802283
2002-03-15,2002,3,381.32018999999997,2002.2027397260274,375.255204691437,7.2129809834564504,-1.1479956748934796,-1.5299200437190734,-1.009769557358311,3.1751855725591334
2002-04-15,2002,4,380.34699,2002.2876712328766,375.4279006566878,4.177623094708141,0.7414662486040129,-0.39088155772111577,-0.9056173659365072,3.3373456568470705
2002-05-15,2002,5,373.4343,2002.3698630136987,375.5951160468667,-1.0562056951799015,-1.1046103516867447,-0.5481371104602886,-0.793207434900296,3.463033995431166
2002-06-15,2002,6,368.75437999999997,2002.454794520548,375.767998554651,-5.616359291647336,-1.3972592630037184,-1.3798294422279582,-0.6674695582290724,3.562982217211549
2002-07-15,2002,7,365.51125,2002.5369863013698,375.9353944698618,-8.003257612379457,-2.420886857482344,-1.0561429063076844,-0.5391491431066697,3.6280469605401464
2002-08-15,2002,8,368.52597000000003,2002.6219178082192,376.1084635201802,-9.277065570238213,1.6945720500580705,0.6663112049099027,-0.40232446912500563,3.663874396427242
2002-09-15,2002,9,369.38975,2002.7068493150684,376.28162737080197,-6.496196299878449,-0.3956810709235583,0.44928304826953536,-0.26392207659841915,3.668025271677443
2002-10-15,2002,10,375.09738,2002.7890410958903,376.44929555327485,-0.5905112575404907,-0.761404295734394,-0.9852328934119328,-0.13089197616125148,3.644661437856123
2002-11-15,2002,11,378.9503,2002.8739726027397,376.6226459464306,2.8223613777258985,-0.49470732415647944,-0.30323372339012167,0.0033762691935521616,3.5953051091459303
2002-12-15,2002,12,382.30294,2002.9561643835616,376.7904946539359,3.8147722807359212,1.6976730653281606,0.9633250597751157,0.12834739082325086,3.526938555384338
2003-01-15,2003,1,383.1833,2003.041095890411,376.96403158962516,5.949736047555542,0.26953236281929094,0.48614227201608173,0.25075702763592744,3.439752491377054
2003-02-15,2003,2,384.7011,2003.1260273972603,377.13766332561795,7.6357425383413675,-0.07230586395934324,-0.17600874060445904,0.3651226209428273,3.3404570427390907
2003-03-15,2003,3,384.73803,2003.2027397260274,377.2945734732693,7.21298098345645,0.23047554327422404,0.033178288363728825,0.46080056824428084,3.244180910502589
2003-04-15,2003,4,382.7367,2003.2876712328766,377.4683856356469,4.177623094708126,1.0906912696449922,0.7276819576343883,0.5578670989374359,3.1342217792314866
2003-05-15,2003,5,378.23321,2003.3698630136987,377.6366812165936,-1.0562056951799161,1.6527344785862965,1.3398071185145568,0.6427682898400349,3.0269579805608053
2003-06-15,2003,6,372.81462999999997,2003.454794520548,377.81067992150474,-5.6163592916473295,0.620309370142536,0.901105290818009,0.721166867404861,2.9167366503000425
2003-07-15,2003,7,369.55916,2003.5369863013698,377.97915602748344,-8.003257612379455,-0.41673841510396414,0.7364156339815509,0.7880704929928584,2.811008272941174
2003-08-15,2003,8,371.54777,2003.6219178082192,378.15334127492855,-9.277065570238218,2.671494295309685,1.8438918056705234,0.8479975767628503,2.7017957263548666
2003-09-15,2003,9,372.46342999999996,2003.7068493150684,378.32762132267715,-6.496196299878454,0.6320049772012908,1.5966870362195777,0.8984562012409469,2.5896103948175906
2003-10-15,2003,10,378.39959,2003.7890410958903,378.49636969591785,-0.5905112575404892,0.4937315616226101,0.14796951257955016,0.9379347747590145,2.4765466617429825
2003-11-15,2003,11,381.73725,2003.8739726027397,378.67083628620037,2.8223613777258945,0.2440523360737643,-0.22956166011050527,0.968582580043801,2.351575621760327
