date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,365.99077,2000.0409836065573,366.61966917050046,-0.5415148687060182,-0.08738430179442958,-0.07087015957512222,-0.028061137339022935,1.5186172510961162
2000-02-15,2000,2,365.96417,2000.1256830601094,366.7649918142808,-0.7959224735442361,-0.004899340736528757,-0.014512555128362692,-0.04727231067511184,1.4587143566412177
2000-03-15,2000,3,366.15538,2000.204918032787,366.9011791612016,-0.7714050757745003,0.02560591457290684,0.03211628708908165,-0.07019357538018767,1.399817172014155
2000-04-15,2000,4,366.6043,2000.2896174863388,367.04701567290726,-0.4984388176917187,0.055723144784451506,0.05839543187914842,-0.1000460183317955,1.3406646457309135
2000-05-15,2000,5,367.01662000000005,2000.3715846994535,367.1884005708763,-0.18939965480151277,0.01761908392523992,-0.003667935909163589,-0.1336141368753374,1.2908304065197456
2000-06-15,2000,6,367.32436,2000.4562841530055,367.33475951497354,0.13937017527462145,-0.14976969024814935,-0.10860256571294258,-0.17251149887914607,1.2491200517946126
2000-07-15,2000,7,367.86811,2000.5382513661202,367.47664999267596,0.5419160696575103,-0.15045606233348963,-0.20580434415643367,-0.21322742465883948,1.221344687990978
2000-08-15,2000,8,368.05106,2000.622950819672,367.623531369164,0.8344278271119387,-0.4068991962759583,-0.36771205497245774,-0.2573980321412819,1.206811608876368
2000-09-15,2000,9,368.14786000000004,2000.707650273224,367.7706782440808,0.7601146098415951,-0.3829328539223411,-0.4175956195828121,-0.3023692503504094,1.2083538904733224
2000-10-15,2000,10,367.95955,2000.7896174863388,367.9133312354795,0.47937913867917065,-0.43316037415871733,-0.41584764927773676,-0.3453873197417465,1.225552736440169
2000-11-15,2000,11,367.79151,2000.8743169398906,368.06100054278704,0.1713837225239366,-0.4408742653109812,-0.4577997409840009,-0.3879426100222645,1.2587166029147112
2000-12-15,2000,12,367.57046,2000.9562841530055,368.20415911391956,-0.16303243609661133,-0.47066667782291916,-0.4383718106658421,-0.42614034114342303,1.304860692130463
2001-01-15,2001,1,367.49855,2001.041095890411,368.35254748375314,-0.5419799085129753,-0.31201757524013374,-0.3301031864980928,-0.461327417550649,1.3666833603835982
2001-02-15,2001,2,367.37352000000004,2001.1260273972603,368.50141217166095,-0.7964309966566363,-0.33146117500427863,-0.3472074618325678,-0.49119871703180706,1.4357198898835533
2001-03-15,2001,3,367.28801,2001.2027397260274,368.636100053144,-0.7757720568028758,-0.5723179963411553,-0.5625007058807796,-0.5131086064809551,1.5073998376541007
2001-04-15,2001,4,367.54974,2001.2876712328766,368.78547281709103,-0.5059718289101705,-0.7297609881808853,-0.6157885534280467,-0.5307779503881989,1.5929146393312372
2001-05-15,2001,5,368.38974,2001.3698630136987,368.93028128169635,-0.1956074052092579,-0.34493387648706175,-0.5012229510671773,-0.5412879810623963,1.676265713965884
2001-06-15,2001,6,368.48651,2001.454794520548,369.0801793445993,0.13275984805612026,-0.7264291926554165,-0.6157908019472416,-0.5450894218698181,1.762973284948435
2001-07-15,2001,7,369.06882,2001.5369863013698,369.22549616303246,0.535706001217196,-0.6923821642496364,-0.7325181458995189,-0.5421750839619222,1.8441333127815316
2001-08-15,2001,8,369.50957,2001.6219178082192,369.37591952489163,0.8329560535769601,-0.699305578468568,-0.7018536051559181,-0.5324953583148613,1.9248248002149995
2001-09-15,2001,9,369.71894,2001.7068493150684,369.5266098419575,0.7622990224579518,-0.5699688644155003,-0.5980631718842346,-0.5165344317300651,1.9983736997997679
