date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-05-15,2001,5,368.65947,2001.3698630136987,369.52839589205837,-0.13912347286573923,-0.7298024191926515,-0.9063961456839706,-0.744505540227749,2.14086514026007
2001-06-15,2001,6,368.72775,2001.454794520548,369.6799037953236,0.32110529340608057,-1.2732590887296737,-0.9836260299543369,-0.7088221239555992,2.261870514159733
2001-07-15,2001,7,369.91114,2001.5369863013698,369.8267707992747,0.45243878632882883,-0.36806958560356406,-0.6118852233620373,-0.6658781162237801,2.3535295870092567
2001-08-15,2001,8,369.89248,2001.6219178082192,369.97878803750876,0.3137851996492719,-0.4000932371580461,-0.3121720664047416,-0.6148590066563884,2.422519907953699
2001-09-15,2001,9,370.12526,2001.7068493150684,370.1310641181035,0.19075422897088806,-0.19655834707435815,-0.25235059605881816,-0.5594761609015677,2.4632077229606244
2001-10-15,2001,10,370.22092000000004,2001.7890410958903,370.2786745194702,0.21637919718902623,-0.2741337166592075,-0.2717034378792391,-0.5038257743925669,2.4791650716781293
2001-11-15,2001,11,370.28769,2001.8739726027397,370.4314599350338,0.10027469998956647,-0.24404463502332874,-0.1903351018636954,-0.4461030899823868,2.474756115272238
2001-12-15,2001,12,370.47706,2001.9561643835616,370.57956324120875,-0.13829133200548574,0.03578809079675693,-0.08530763410175268,-0.39153967076185836,2.454609087248739
2002-01-15,2002,1,370.24543,2002.041095890411,370.7328579917408,-0.15162517810024537,-0.3358028136405551,-0.2962961870181289,-0.3376459003621335,2.4230216249281984
2002-02-15,2002,2,370.1736,2002.1260273972603,370.8864115846334,-0.18288189173791694,-0.5299296928954504,-0.5552221817462168,-0.28691716420223656,2.387516694738639
2002-03-15,2002,3,369.91603,2002.2027397260274,371.0253276329385,-0.46011353054294135,-0.6491841023955658,-0.5419479101295224,-0.2439026028056901,2.3557617536413105
2002-04-15,2002,4,370.20835,2002.2876712328766,371.17937386129245,-0.5451537322129235,-0.4258701290795557,-0.35481663319154677,-0.1991999973475913,2.3262314314561223
2002-05-15,2002,5,371.03722999999997,2002.3698630136987,371.32869730887825,-0.13912347286573945,-0.1523438360125624,-0.19157359072107738,-0.15814616676749438,2.308014655204076
2002-06-15,2002,6,371.7645,2002.454794520548,371.48325287220064,0.3211052934060804,-0.03985816560674493,-0.20884272684384086,-0.1170409324179218,2.3019419026797205
2002-07-15,2002,7,371.64794,2002.5369863013698,371.63306922459424,0.4524387863288289,-0.43756801092308706,-0.2727811303508929,-0.07741534761726143,2.3101138483468793
2002-08-15,2002,8,372.05644,2002.6219178082192,371.7881341228855,0.3137851996492715,-0.04547932253473164,-0.06027798079043123,-0.03542074484107616,2.332632233475093
2002-09-15,2002,9,372.39859,2002.7068493150684,371.9434578635374,0.19075422897088898,0.26437790749173473,0.19043308293714745,0.00877404390087122,2.367516680817016
2002-10-15,2002,10,372.52871,2002.7890410958903,372.0940176133466,0.21637919718902604,0.21831318946436795,0.16649416454339416,0.05450510851892432,2.4100753162094817
2002-11-15,2002,11,372.37262999999996,2002.8739726027397,372.24985068896734,0.10027469998956556,0.02250461104307533,0.1901959006929701,0.10541254599240801,2.458636807774591
2002-12-15,2002,12,372.81227,2002.9561643835616,372.4009033435848,-0.1382913320054853,0.5496579884207335,0.30246180164647285,0.15836745880125136,2.505060190317393
2003-01-15,2003,1,372.39905,2003.041095890411,372.557245754174,-0.1516251781002454,-0.006570576073784196,0.2489377131783499,0.2166256671413862,2.5468969447289513
2003-02-15,2003,2,372.9671,2003.1260273972603,372.71384700712383,-0.1828818917379161,0.43613488461409133,0.2589189729388863,0.2776999961171782,2.576462996444289
2003-03-15,2003,3,372.75467000000003,2003.2027397260274,372.8555157806419,-0.4601135305429421,0.35926774990110744,0.3727878388330055,0.33424019870585653,2.5885617210980674
2003-04-15,2003,4,372.70386,2003.2876712328766,373.012609669053,-0.545153732212923,0.23640406315990958,0.375345899292995,0.3968652466323874,2.5814810298484607
2003-05-15,2003,5,373.39574,2003.3698630136987,373.1648824650813,-0.1391234728657377,0.36998100778441767,0.25570493386982207,0.45568919156403354,2.5512780826821464
2003-06-15,2003,6,373.70293,2003.454794520548,373.3224856884609,0.32110529340608046,0.05933901813295961,0.1826105837991463,0.5125457653148828,2.4944109587319194
2003-07-15,2003,7,374.32232,2003.5369863013698,373.47525138929694,0.45243878632882883,0.39462982437419214,0.32132626256435515,0.5616875828204684,2.4148413528060395
2003-08-15,2003,8,374.53769,2003.6219178082192,373.6333639476454,0.31378519964927126,0.5905408527053169,0.634529012123835,0.6043647454765164,2.3097768542466257
2003-09-15,2003,9,374.93798,2003.7068493150684,373.7917353483545,0.19075422897088812,0.9554904226745862,0.8416807172725953,0.6369787179298783,2.184558588680316
2003-10-15,2003,10,374.92294,2003.7890410958903,373.9452444466061,0.21637919718902626,0.7613163562048157,0.7518321088070934,0.6575774907520326,2.0508545174613895
2003-11-15,2003,11,374.79587000000004,2003.8739726027397,374.1041251822841,0.10027469998956483,0.5914701177263737,0.6365546750791395,0.666775996422416,1.9062421819861513
2003-12-15,2003,12,374.82599,2003.9561643835616,374.258127185344,-0.13829133200548502,0.706154146661504,0.795895946856092,0.6637087118411387,1.767910611339203
2004-01-15,2004,1,375.33621,2004.0409836065573,374.4173063631812,-0.15172578376413462,1.070629420582918,0.9654801210583628,0.6488087008669368,1.6364351362942453
2004-02-15,2004,2,375.32928,2004.1256830601094,374.5765183830611,-0.1820552255094901,0.9348168424483561,0.7853756604678779,0.6232374865820702,1.5227910330162868
2004-03-15,2004,3,374.60556,2004.204918032787,374.7256917127645,-0.4680322797579482,0.3479005669934736,0.5168250359986359,0.5913142192698615,1.4418821871832332
2004-04-15,2004,4,374.7108,2004.2896174863388,374.8854019839747,-0.5403168581307556,0.36571487415608317,0.5401377305458936,0.5512382386027639,1.388639867523518
2004-05-15,2004,5,375.75781,2004.3715846994535,375.04020541846177,-0.12821133214488104,0.8458159136831114,0.5676600087348902,0.509333263623887,1.3724240107614096
2004-06-15,2004,6,375.67643,2004.4562841530055,375.20042224519193,0.32659549738471094,0.14941225742336428,0.3328072752898379,0.4660778181650471,1.3963975640732225
2004-07-15,2004,7,376.19588,2004.5382513661202,375.35571589469794,0.45190761822258746,0.3882564870794454,0.41819997434339484,0.42751376798923957,1.4577122654904904
2004-08-15,2004,8,376.72929,2004.622950819672,375.51643927694715,0.3114974610854615,0.9013532619673583,0.6892558322502964,0.39421092400834823,1.5568926761312896
2004-09-15,2004,9,376.30854,2004.707650273224,375.67742008905105,0.19052482936058532,0.4405950815883557,0.515554583476387,0.37049213463609476,1.6896025776612
2004-10-15,2004,10,376.25572,2004.7896174863388,375.8334530792413,0.21646166690935126,0.20580525384934845,0.23624950199581463,0.35899292086975265,1.8387644078154626
2004-11-15,2004,11,376.21419,2004.8743169398906,375.99494044686423,0.09927431305207629,0.11997524008364735,-0.0036395280994838686,0.3602258437413184,2.0061505441454868
2004-12-15,2004,12,375.706,2004.9562841530055,376.1514636520738,-0.1385180773388146,-0.3069455747349821,-0.0020072888165714176,0.3749324932490481,2.169920186967825
2005-01-15,2005,1,376.78182999999996,2005.041095890411,376.31367249719,-0.15162517810024465,0.6197826809101912,0.4126042377557724,0.4034839308092728,2.3261015367645133
