date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,366.09656,2000.0409836065573,366.57290942687354,-0.42096182144218425,-0.05538760543134913,-0.05809037779334858,-0.05320107948381292,1.5637899774678579
2000-02-15,2000,2,365.96996,2000.1256830601094,366.71890189029443,-0.7030558433945082,-0.04588604689990916,-0.03654713540561261,-0.06904481541943142,1.5086737720743917
2000-03-15,2000,3,366.09231,2000.204918032787,366.85571107840354,-0.7479116577840302,-0.015489420619530847,-0.021454572547554562,-0.08848795034907653,1.4531723371712988
2000-04-15,2000,4,366.30582000000004,2000.2896174863388,367.00220722404356,-0.6364419984451293,-0.059945225598369234,-0.05641841239111045,-0.11437749599593872,1.3961459677923425
2000-05-15,2000,5,366.67442,2000.3715846994535,367.1442254667226,-0.3895064721812289,-0.08029899454140832,-0.07139748292109971,-0.14400845655387684,1.3465764819575745
2000-06-15,2000,6,367.26211,2000.4562841530055,367.2912336892862,0.02879532339400071,-0.05791901268014499,-0.0738425812429,-0.17888444256379898,1.30337662515714
2000-07-15,2000,7,367.71232000000003,2000.5382513661202,367.43374749027794,0.4545605615024114,-0.17598805178033672,-0.17870475411518782,-0.21589380989939855,1.2724397406025862
2000-08-15,2000,8,368.02635,2000.622950819672,367.58126778976424,0.7484809583947619,-0.3033987481589975,-0.3003600489695373,-0.25657278082422863,1.2530178175275142
2000-09-15,2000,9,368.1813,2000.707650273224,367.7290483250644,0.7909651595633395,-0.33871348462770356,-0.36384332788838947,-0.298512858479171,1.2485406426708336
2000-10-15,2000,10,368.0368,2000.7896174863388,367.8723095254786,0.5914168832937352,-0.42692640877231725,-0.4127141429635799,-0.33911579000044867,1.2589548620308513
2000-11-15,2000,11,367.88205,2000.8743169398906,368.0206021377015,0.2875839730580717,-0.4261361107595576,-0.4324769400088826,-0.3797830099857151,1.2846492505042573
2000-12-15,2000,12,367.70428,2000.9562841530055,368.16435889642884,-0.03453176057338252,-0.42554713585548143,-0.42695187926000244,-0.41674928870918393,1.3235252551442154
2001-01-15,2001,1,367.48187,2001.041095890411,368.3133610247879,-0.42145885419926904,-0.41003217058863584,-0.3941273801574994,-0.4512830546172495,1.3780051436850584
2001-02-15,2001,2,367.36217,2001.1260273972603,368.4628350501991,-0.7037085337526044,-0.3969565164464939,-0.41874586303129036,-0.4810831298948983,1.4406316994617174
2001-03-15,2001,3,367.29046,2001.2027397260274,368.598068752891,-0.7490500113081273,-0.5585587415828854,-0.5134361548652464,-0.5033623097942268,1.507093580901215
2001-04-15,2001,4,367.56892,2001.2876712328766,368.7480407834399,-0.6404089243027669,-0.538711859137095,-0.5464437751995774,-0.5218771956200499,1.5877114246472983
2001-05-15,2001,5,367.9168,2001.3698630136987,368.8934241452624,-0.39647699015216603,-0.5801471551101827,-0.563328474271998,-0.5335404943527351,1.6675102589654296
2001-06-15,2001,6,368.46069,2001.454794520548,369.0439110624791,0.020661106668345034,-0.6038821691474254,-0.6001459534876403,-0.5387988874701932,1.7514777754099113
