date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2003-06-15,2003,6,379.18481,2003.454794520548,377.2643504576635,0.8913790362926627,1.0290805060438402,0.24561823883277611,0.7894001542694014,3.56458626878372
2003-07-15,2003,7,370.30704,2003.5369863013698,377.4234096792964,-9.081629141092609,1.9652594617961654,2.3648163728834106,0.9092819114280815,3.2169711174046594
2003-08-15,2003,8,365.56052999999997,2003.6219178082192,377.58801704186294,-13.821502596345463,1.7940155544824847,2.953207230105363,1.001626934426497,2.8311902559777113
2003-09-15,2003,9,369.89772,2003.7068493150684,377.75287460683046,-9.417525149860424,1.5623705430299424,2.322070629272787,1.0605963625249615,2.440636232895765
2003-10-15,2003,10,378.31641,2003.7890410958903,377.91265241184317,-2.736607527779103,3.1403651159359356,2.25811808020012,1.0864976521821745,2.0834509006789705
2003-11-15,2003,11,382.67489,2003.8739726027397,378.0780023105688,2.7026661931744855,1.894221496256705,1.6758096831249532,1.0838259298661796,1.754718422648685
2003-12-15,2003,12,384.41837999999996,2003.9561643835616,378.23825656760505,5.111043982805527,1.069079449589367,0.8743790284020179,1.0564768357641015,1.4899808851424226
2004-01-15,2004,1,384.29417,2004.0409836065573,378.4038793828905,5.279211159520973,0.6110794575885166,0.43210445582690227,1.007985658798816,1.2829849609501878
2004-02-15,2004,2,383.43158999999997,2004.1256830601094,378.569517342559,5.470900873843556,-0.6088282164025713,-0.5374964065912309,0.9446336750776823,1.143728643043879
2004-03-15,2004,3,382.66589,2004.204918032787,378.72469425615844,5.239325517534323,-1.2981297736927786,-0.9177776087097982,0.8769599140967443,1.0746695605294136
2004-04-15,2004,4,383.75636000000003,2004.2896174863388,378.8908138359097,5.195352243661929,-0.3298060795715969,-0.5053558305909291,0.8007996338572525,1.0583219772017378
2004-05-15,2004,5,384.17184,2004.3715846994535,379.0518116455487,5.687991775523139,-0.5679634210718518,-0.38559579215910844,0.7274577021174196,1.0867097272124862
2004-06-15,2004,6,381.94304,2004.4562841530055,379.218420872385,0.7337913974389751,1.9908277301760222,0.7420576540561115,0.6553552983583018,1.1496304029556592
2004-07-15,2004,7,372.31887,2004.5382513661202,379.37989253404135,-9.221405611152784,2.160383077111419,2.3735430419179693,0.591301211740813,1.228867764498192
2004-08-15,2004,8,366.82238,2004.622950819672,379.54699140796185,-13.813706380684343,1.089094972722478,2.016043615640683,0.5319733193816205,1.3161643331910702
2004-09-15,2004,9,370.12354,2004.707650273224,379.7143391189258,-9.35351380838814,-0.2372853105376862,-0.24024160496441027,0.47972864327078923,1.4005287744493387
2004-10-15,2004,10,375.31447000000003,2004.7896174863388,379.8765254426412,-2.692686725117998,-1.869368717523173,-0.2194359382704647,0.4353270019081492,1.4708166823570439
2004-11-15,2004,11,386.66292999999996,2004.8743169398906,380.04436280068927,2.7194029875223626,3.8991642117883316,1.3452335057507412,0.3946385082054462,1.5296131883261026
2004-12-15,2004,12,384.32507000000004,2004.9562841530055,380.2070229764225,5.11233445367548,-0.994287430097927,0.4946949027002461,0.35929342660989505,1.5748489893361683
2005-01-15,2005,1,386.96491000000003,2005.041095890411,380.3755732934272,5.279186620776683,1.310150085796181,0.5840252784566928,0.3259585490922632,1.6129469167230885
2005-02-15,2005,2,386.83266000000003,2005.1260273972603,380.5446116598124,5.471605650393998,0.8164426897936323,0.840790083877323,0.2955432325528591,1.6527650694663434
2005-03-15,2005,3,385.79787000000005,2005.2027397260274,380.69750652891355,5.253710407817839,-0.1533469367313387,0.08490673631229129,0.27099901542277394,1.6940684483614399
2005-04-15,2005,4,386.13312,2005.2876712328766,380.867021086966,5.1782061591632695,0.08789275387073303,-0.0011018820244999006,0.24775117461177842,1.754605476028778
2005-05-15,2005,5,386.38957999999997,2005.3698630136987,381.0313056594808,5.707541967161967,-0.34926762664275657,-0.3560172072301384,0.23084205864881824,1.8344175814792811
2005-06-15,2005,6,382.25978,2005.454794520548,381.2013125512909,0.8913790362926765,0.1670884124163763,-0.5263321543573056,0.22098468199004628,1.9423479772426362
2005-07-15,2005,7,372.1606,2005.5369863013698,381.36607357582875,-9.081629141092598,-0.12384443473615647,0.48577009210902133,0.22103746056956197,2.070795564070878
2005-08-15,2005,8,369.32382,2005.6219178082192,381.5365728013971,-13.821502596345466,1.6087497949483804,1.6136417888789083,0.2326825595343962,2.2217066629163145
2005-09-15,2005,9,372.85688,2005.7068493150684,381.7073222293664,-9.417525149860381,0.5670829204939878,0.7555472984439575,0.25764253346841315,2.3891465083880314
2005-10-15,2005,10,379.20463,2005.7890410958903,381.87280183728404,-2.7366075277791486,0.06843569049510734,0.34477096713504807,0.295232987245015,2.549533382224224
2005-11-15,2005,11,386.00701000000004,2005.8739726027397,382.0440435990115,2.7026661931744975,1.2603002078140548,0.7920836210609536,0.3470987415798845,2.7029719091697935
