date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-09-15,2001,9,367.3069,2001.7068493150684,374.6990347268394,-5.590478457647382,-1.8016562691919944,-0.8113285766667104,-1.4827552804667903,3.030422168612195
2001-10-15,2001,10,371.28915,2001.7890410958903,374.8589548529453,-3.469071766598407,-0.10073308634690648,-0.6944147329271004,-1.3762197673721062,3.4414157325532755
2001-11-15,2001,11,373.3288,2001.8739726027397,375.0243186019891,-0.8584566504422133,-0.8370619515468434,-0.593602167396682,-1.234523036999974,3.7694601856683883
2001-12-15,2001,12,375.99349,2001.9561643835616,375.1844573449994,1.3109085157813076,-0.5018758607806717,-0.7822211517953974,-1.075523812463473,3.9797758730369663
2002-01-15,2002,1,377.08448,2002.041095890411,375.35004699817773,2.703208884823936,-0.9687758830016833,-1.0765253429847235,-0.8977917857400826,4.084297325978673
2002-02-15,2002,2,377.47127,2002.1260273972603,375.5157514550961,3.670901281163533,-1.7153827362596417,-1.512149861276157,-0.7162643714152637,4.075168323164592
2002-03-15,2002,3,378.47826000000003,2002.2027397260274,375.665518673093,4.50637480482632,-1.6936334779192634,-1.6099485592209248,-0.5566569020683119,3.9759644307002615
2002-04-15,2002,4,379.45664,2002.2876712328766,375.83144162745305,4.195578982551746,-0.5703806100048041,-0.9794463743754136,-0.3926916002033636,3.779916751688308
2002-05-15,2002,5,378.02267,2002.3698630136987,375.99212153689933,2.3928256685120735,-0.36227720541137387,0.533251051663342,-0.2528524188561505,3.5220551818535437
2002-06-15,2002,6,379.73249,2002.454794520548,376.1582703953939,-0.018171678899577375,3.5923912835056626,1.7385435686185247,-0.13299362709915385,3.2081682826114797
2002-07-15,2002,7,373.78501,2002.5369863013698,376.31916892174416,-2.937738028845992,0.40357910710184797,1.250538865324586,-0.0435049405585346,2.8816385221575547
2002-08-15,2002,8,371.1755,2002.6219178082192,376.48554368437374,-5.577913916592833,0.26787023221908157,0.2858225899562399,0.020374166092722135,2.5431613639221116
2002-09-15,2002,9,369.92226,2002.7068493150684,376.6520332507434,-5.590478457647383,-1.139294793095985,-0.26657765347829354,0.05633969061926791,2.230113163884594
2002-10-15,2002,10,373.31917000000004,2002.7890410958903,376.8132614943921,-3.469071766598409,-0.02501972779367634,-0.5816689129290467,0.06727630986102895,1.9668704421149115
2002-11-15,2002,11,374.86039,2002.8739726027397,376.97997696489676,-0.8584566504422065,-1.26113031445459,-0.7417387646966063,0.05802519900493053,1.7524755538268617
2002-12-15,2002,12,378.16845,2002.9561643835616,377.1414238254499,1.3109085157812996,-0.28388234123121947,-0.8638204149983153,0.034355243341906316,1.6112213975977139
2003-01-15,2003,1,378.89919,2003.041095890411,377.30836520008916,2.7032088848239355,-1.112384084913117,-0.6528449391694267,0.0006059157794311432,1.5379806644121192
2003-02-15,2003,2,381.20097999999996,2003.1260273972603,377.47542137846847,3.6709012811635287,0.05465734036795311,0.04154647548784851,-0.036265189986806945,1.54001549508302
2003-03-15,2003,3,383.21762,2003.2027397260274,377.62640950617197,4.50637480482632,1.0848356890017499,0.4796126720772236,-0.06710090065888608,1.6011386829497618
2003-04-15,2003,4,382.41275,2003.2876712328766,377.7936841819929,4.195578982551743,0.42348683545537824,0.5501425077406452,-0.09350444129063362,1.7255214949474207
2003-05-15,2003,5,381.38955,2003.3698630136987,377.95567220898204,2.3928256685120672,1.0410521225059028,0.09814029909080091,-0.1071077503277138,1.8912092415898025
2003-06-15,2003,6,376.26576,2003.454794520548,378.1231727889375,-0.01817167889957432,-1.8392411100379036,-0.4501323502921082,-0.10557858104590423,2.093187433710174
2003-07-15,2003,7,376.36331,2003.5369863013698,378.28537943283055,-2.937738028845991,1.0156685960154732,0.03259836739147204,-0.08717676745101244,2.3022688372180724
2003-08-15,2003,8,372.8616,2003.6219178082192,378.45310591692106,-5.577913916592833,-0.013592000328230824,0.688538389378266,-0.05027121719081151,2.514560237996807
2003-09-15,2003,9,373.52974,2003.7068493150684,378.6209472047516,-5.590478457647384,0.49927125289582364,0.3770691903529837,0.0038422991347601965,2.707638216109684
2003-10-15,2003,10,374.70277000000004,2003.7890410958903,378.78348356594313,-3.4690717665984088,-0.6116417993446817,-0.14823920676070657,0.07044126631922154,2.8612402785202375
2003-11-15,2003,11,378.06566000000004,2003.8739726027397,378.9515507579087,-0.8584566504422078,-0.02743410746643349,-0.24570994696944126,0.15053507943633804,2.974304627632068
2003-12-15,2003,12,380.22728,2003.9561643835616,379.11430573600467,1.3109085157813003,-0.19793425178596635,-0.2117639820364161,0.23500496599342569,3.032360479955292
2004-01-15,2004,1,381.96932000000004,2004.0409836065573,379.2823762641219,2.701876363892097,-0.01493262801398032,-0.1991505346565532,0.3246748532552033,3.0355799134503716
2004-02-15,2004,2,382.77154,2004.1256830601094,379.45032372531966,3.6666913980339695,-0.3454751233535944,-0.11200305628000251,0.4119141065056624,2.9799594557749627
2004-03-15,2004,3,384.28104,2004.204918032787,379.6075392319046,4.520589199250228,0.15291156884518387,-0.3180988084341152,0.48714054440557675,2.881086568127026
2004-04-15,2004,4,383.22422,2004.2896174863388,379.7757076813368,4.166279932776434,-0.7177676141132565,-0.6913604452552704,0.557026790289342,2.7322123315083955
2004-05-15,2004,5,381.74048,2004.3715846994535,379.938560054032,2.3475294896848053,-0.5456095437168074,0.19761104937742857,0.6110300963181317,2.5559439782395
