date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-01-15,2001,1,371.79771,2001.041095890411,371.2990850891732,0.8848616820437443,-0.386236771216943,-0.5597784806804498,-0.31773500062536186,1.1434266427798638
2001-02-15,2001,2,372.61617,2001.1260273972603,371.4529714018159,1.7906901079075777,-0.627491509723427,-0.420649474633251,-0.37384842220546943,1.159378906716358
2001-03-15,2001,3,374.16312,2001.2027397260274,371.59222507662236,2.7040869528313687,-0.1331920294537099,-0.26565055894536727,-0.42348104901151373,1.178303328279799
2001-04-15,2001,4,375.18883,2001.2876712328766,371.746686186765,3.769492057307419,-0.32734824407242513,-0.4405066024780808,-0.4767898523331269,1.2039954471550987
2001-05-15,2001,5,374.99564,2001.3698630136987,371.8964522363362,3.7808482710296922,-0.6816605073659048,-0.6853824044024464,-0.5264286389937638,1.23375061405949
2001-06-15,2001,6,373.62505,2001.454794520548,372.05150762863974,2.126459850068563,-0.5529174787083093,-0.8016530756692077,-0.5751440199973672,1.2712890984932312
2001-07-15,2001,7,370.50355,2001.5369863013698,372.2018487899792,-0.6489777498441034,-1.0493210401350552,-0.7623132830905774,-0.6192433966519388,1.3157709574744918
2001-08-15,2001,8,368.43667999999997,2001.6219178082192,372.3574984644441,-3.650010676509881,-0.2708077879342454,-0.3117350081332688,-0.6607925955524934,1.3729419332986026
2001-09-15,2001,9,367.18522,2001.7068493150684,372.51345015115436,-4.868805403982915,-0.4594247471714539,-0.17522731746254294,-0.6973025370386949,1.4417752371803647
2001-10-15,2001,10,368.45763999999997,2001.7890410958903,372.66465869417766,-3.698583991941515,-0.5084347022361726,-0.5541344539313968,-0.7267888772995548,1.5230179301017366
2001-11-15,2001,11,370.21882999999997,2001.8739726027397,372.8212046630493,-1.730098049265761,-0.8722766137835833,-0.723149911183441,-0.7498578310836024,1.6222677163891221
2001-12-15,2001,12,372.31718,2001.9561643835616,372.97298831784127,-0.26614165253117067,-0.38966666531007377,-0.6788323329245713,-0.763859463820495,1.7334108885168098
2002-01-15,2002,1,373.06358,2002.041095890411,373.13012856887383,0.8848616820437436,-0.9514102509175473,-0.7329734450926253,-0.7683036985393983,1.8647483620361394
2002-02-15,2002,2,374.53798,2002.1260273972603,373.2875708321517,1.7906901079075777,-0.5402809400592332,-0.7160646880698778,-0.7614098813618853,2.0059874685641197
2002-03-15,2002,3,375.24549,2002.2027397260274,373.4300363333383,2.7040869528313687,-0.888633286169636,-0.9529357679957116,-0.7447811613069462,2.1447594477366096
2002-04-15,2002,4,375.81257999999997,2002.2876712328766,373.5880533941161,3.769492057307419,-1.544965451423593,-1.4249256307419387,-0.7137938282157847,2.3049124881078784
2002-05-15,2002,5,376.36736,2002.3698630136987,373.7412606862375,3.7808482710296927,-1.154748957267202,-1.3002534685065257,-0.6712654101691555,2.4585979811430096
2002-06-15,2002,6,375.49419,2002.454794520548,373.89987202917627,2.1264598500685645,-0.5321418792448185,-0.7481811152148907,-0.6144324983982301,2.6125042356572132
2002-07-15,2002,7,373.11699,2002.5369863013698,374.0536544330659,-0.6489777498441021,-0.287686683221807,-0.21423442163444406,-0.547791002164729,2.749277375840511
2002-08-15,2002,8,370.8358,2002.6219178082192,374.212860058166,-3.6500106765098876,0.2729506183439412,0.17284250703295356,-0.46807880246802824,2.872866528325541
2002-09-15,2002,9,369.02286000000004,2002.7068493150684,374.3723676955114,-4.868805403982914,-0.4807022915284733,0.11125493289080168,-0.3792403340154351,2.9706759947623578
2002-10-15,2002,10,370.73163999999997,2002.7890410958903,374.52701748108495,-3.6985839919415167,-0.0967934891434652,-0.20979454213966164,-0.28678643244995783,3.0372940414996727
2002-11-15,2002,11,372.51649,2002.8739726027397,374.6871194005917,-1.7300980492657565,-0.4405313513260012,-0.2994869828367541,-0.18715512331272066,3.0730143515760657
2002-12-15,2002,12,374.61012999999997,2002.9561643835616,374.8423442979339,-0.266141652531176,0.03392735459726737,-0.1761340329705945,-0.08955692078154698,3.0734258974018314
2003-01-15,2003,1,375.72152,2003.041095890411,375.00304049960164,0.8848616820437434,-0.16638218164536056,-0.1707412039631322,0.009556013042697487,3.03872691158117
2003-02-15,2003,2,376.71527000000003,2003.1260273972603,375.1640387135147,1.7906901079075737,-0.23945882142220398,-0.1534127722659946,0.10393616328047983,2.9694184597784377
2003-03-15,2003,3,377.94327000000004,2003.2027397260274,375.30971604108146,2.704086952831368,-0.07053299391276369,-0.07461973350922335,0.18277895095587837,2.8803953300796925
2003-04-15,2003,4,379.2833,2003.2876712328766,375.47128905249446,3.7694920573074207,0.04251889019809596,-0.09676250628854177,0.26079196674652394,2.7575083977497377
2003-05-15,2003,5,379.54657000000003,2003.3698630136987,375.62793758716606,3.780848271029691,0.1377841418042749,0.024850065497275864,0.3252268997669603,2.6197407189042643
2003-06-15,2003,6,378.52096,2003.454794520548,375.79010488073993,2.126459850068566,0.6043952691915138,0.4603921848687378,0.37905769284134294,2.465103690058102
2003-07-15,2003,7,376.36413,2003.5369863013698,375.94732852717976,-0.6489777498441004,1.0657792226643323,0.8809908090125305,0.41810415278433766,2.310743505275554
2003-08-15,2003,8,373.39062,2003.6219178082192,376.1100901029151,-3.650010676509887,0.9305405735948398,1.121373697494164,0.4449011538600871,2.154054894277143
2003-09-15,2003,9,372.13997,2003.7068493150684,376.27315369089564,-4.868805403982915,0.7356217130872551,1.061307537357436,0.45842120054726365,2.006124710166319
2003-10-15,2003,10,373.35962,2003.7890410958903,376.43124471901933,-3.698583991941517,0.6269592729221927,0.7705149985119988,0.45981800716953103,1.8778488332862455
2003-11-15,2003,11,375.54931,2003.8739726027397,376.59490258916134,-1.7300980492657574,0.6845054601043898,0.4956441190500982,0.4507068894313875,1.7647588365310927
2003-12-15,2003,12,376.71815,2003.9561643835616,376.7535687290537,-0.26614165253117616,0.23072292347745815,0.24114462792823588,0.43331474843233764,1.676941627396982
2004-01-15,2004,1,377.75686,2004.0409836065573,376.9176035321248,0.8835316391266546,-0.04427517125145641,-0.00935909159881021,0.4085390964938256,1.6106902244960115
2004-02-15,2004,2,378.84479,2004.1256830601094,377.08170728548833,1.7871070134596363,-0.024024298948006617,-0.0712237702513221,0.378902035231647,1.56848694172364
2004-03-15,2004,3,379.77402,2004.204918032787,377.23549562169313,2.7336751453012975,-0.19515076699440215,0.04364473885016196,0.3485427477818348,1.550393073951573
2004-04-15,2004,4,381.65672,2004.2896174863388,377.40018072504364,3.7861843658771055,0.47035490907927624,0.027890133665096073,0.3150961266127297,1.5518785681273048
2004-05-15,2004,5,381.06367,2004.3715846994535,377.55983939239275,3.763785956228053,-0.2599553486207924,-0.11175083189993984,0.2833088236093886,1.5707530168786255
2004-06-15,2004,6,380.15895,2004.4562841530055,377.7251155348975,2.0843670753090318,0.34946738979346037,0.12137054564254868,0.2524570618093662,1.605983049669645
2004-07-15,2004,7,377.75951000000003,2004.5382513661202,377.88534617562135,-0.6965675397315219,0.5707313641102019,0.5492493633178697,0.22569579627867142,1.6522121194348305
2004-08-15,2004,8,375.16354,2004.622950819672,378.0512133572795,-3.6795436934788786,0.7918703361993948,0.7309474823870232,0.2021267449208608,1.7094079694404205
2004-09-15,2004,9,373.48582000000005,2004.707650273224,378.2173809030982,-4.86728363514652,0.13572273204835028,0.5504360948974067,0.1834872950762474,1.7756139527797532
2004-10-15,2004,10,375.03391,2004.7896174863388,378.3784741921904,-3.6854578518536685,0.34089365966320884,0.3389480173407833,0.17076244073359703,1.8449091659394914
2004-11-15,2004,11,377.01044,2004.8743169398906,378.5452327771626,-1.7228803891746933,0.18808761201211155,0.19062518536992457,0.16346112153155445,1.9217359874700786
2004-12-15,2004,12,378.51457999999997,2004.9562841530055,378.70689803962995,-0.2643122940367225,0.07199425440671803,-0.07294688583425568,0.16253526987628675,2.000389496617898
2005-01-15,2005,1,379.34602,2005.041095890411,378.8744697141388,0.8848616820437427,-0.41331139618250745,-0.1461194494627307,0.1681260095103312,2.083580331119212
2005-02-15,2005,2,381.36593999999997,2005.1260273972603,379.0425798293222,1.7906901079075725,0.5326700627701939,0.313504369111854,0.18073892003405945,2.174013994777907
2005-03-15,2005,3,382.31834,2005.2027397260274,379.1946808096493,2.7040869528313745,0.4195722375193327,0.5328222445921824,0.1985866757775625,2.2548224529474403
2005-04-15,2005,4,383.62134,2005.2876712328766,379.3633657223327,3.76949205730742,0.488482220359856,0.2891441408075366,0.2250847280247399,2.343259276870312
2005-05-15,2005,5,383.3005,2005.3698630136987,379.5268967421046,3.780848271029691,-0.00724501313430892,0.08376123676191582,0.25775762602836494,2.4294647798666786
2005-06-15,2005,6,382.18891,2005.454794520548,379.6961759369489,2.1264598500685667,0.36627421298254603,0.0845560178992173,0.2983898175072568,2.513578279606325
2005-07-15,2005,7,379.11395,2005.5369863013698,379.8602820684891,-0.6489777498440974,-0.09735431864498878,0.10707056954953487,0.34403358480295765,2.58806042507653
2005-08-15,2005,8,376.90382999999997,2005.6219178082192,380.0301555454948,-3.6500106765098685,0.5236851310150428,0.4102563281763878,0.3967775900769652,2.6523477043661394
2005-09-15,2005,9,375.79282,2005.7068493150684,380.2003310347457,-4.868805403982913,0.46129436923718004,0.6584543671018537,0.45411052541265917,2.702157403220186
2005-10-15,2005,10,377.37298,2005.7890410958903,380.36530454796974,-3.698583991941532,0.70625944397176,0.6240519858845914,0.5125574024527282,2.7307121776699503
2005-11-15,2005,11,379.10059,2005.8739726027397,380.5360743193821,-1.7300980492657578,0.294613729883622,0.36102203046920067,0.5741259120944164,2.736334549759933
2005-12-15,2005,12,380.82845,2005.9561643835616,380.70162294437483,-0.26614165253116895,0.39296870815633156,0.3772408348717704,0.6328843969668583,2.7178369192323157
2006-01-15,2006,1,382.43522,2006.041095890411,380.87298699794815,0.8848616820437419,0.6773713200081488,0.6777834422740057,0.6905340201420813,2.6693880532386265
2006-02-15,2006,2,383.50102999999996,2006.1260273972603,381.0446530637667,1.790690107907573,0.665686828325704,0.6434685355732768,0.7425168259384805,2.593820237422597
2006-03-15,2006,3,384.48884,2006.2027397260274,381.19996587047405,2.7040869528313745,0.58478717669459,0.6658800807621787,0.7829505198168931,2.5061281364040697
2006-04-15,2006,4,386.17287999999996,2006.2876712328766,381.37220673379255,3.769492057307419,1.031181208899966,0.9677384492678698,0.8186202385325032,2.3859429356112782
