date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,372.66291,2000.0409836065573,369.4450675923474,2.254420408873712,0.9634219987788697,0.7596291309246794,-0.003854142230011348,1.6587352448549073
2000-02-15,2000,2,372.65702999999996,2000.1256830601094,369.5973746109762,3.1678821429366035,-0.1082267539128452,-0.021099311245677654,-0.017802704082839682,1.6090149808312622
2000-03-15,2000,3,373.13558,2000.204918032787,369.7400884710367,4.04996140722598,-0.6544698782626597,-0.5355802758174377,-0.034741676415876555,1.566333963211545
2000-04-15,2000,4,374.13885,2000.2896174863388,369.8928938428823,4.28933709664566,-0.04338093952799227,-0.3184997235777587,-0.05652609104146222,1.5298323157825109
2000-05-15,2000,5,372.68735,2000.3715846994535,370.04101516681555,3.321108302178075,-0.6747734689936351,-0.38716064139538275,-0.08025657128354169,1.5072459059041887
2000-06-15,2000,6,371.24241,2000.4562841530055,370.19432719776563,0.87496978782756,0.17311301440679472,-0.15030516231780666,-0.10641662720092882,1.4978092202011788
2000-07-15,2000,7,367.28589,2000.5382513661202,370.3429388369609,-2.8129436512893022,-0.24410518567162853,-0.0001384867152296465,-0.13211558773537035,1.5037371235652872
2000-08-15,2000,8,364.9607,2000.622950819672,370.4967575270147,-6.055824782088797,0.5197672550740435,0.577709835208168,-0.1577745159131041,1.524959758854135
2000-09-15,2000,9,365.40558,2000.707650273224,370.6508336995645,-6.109604309378545,0.8643506098140392,0.7969647582871744,-0.18132658025552928,1.5588396265520665
2000-10-15,2000,10,367.09063,2000.7896174863388,370.8001848306304,-3.488698027425338,-0.22085680320509482,-0.18193729084862298,-0.2011991278807841,1.6023085378953892
2000-11-15,2000,11,369.49967000000004,2000.8743169398906,370.95476766228387,-0.5421678274312999,-0.9129298348525481,-0.8123719713640298,-0.21790133701762215,1.6536670518189691
2000-12-15,2000,12,371.86823,2000.9562841530055,371.1046091086123,1.2446136878888083,-0.48099279650114113,-0.6538941331831438,-0.23009848162001845,1.7052861002716795
2001-01-15,2001,1,372.9162,2001.041095890411,371.25990436835286,2.2555498712729727,-0.59925423962585,-0.46966385878727124,-0.23853621186975715,1.7567642728442467
2001-02-15,2001,2,374.31065,2001.1260273972603,371.4156776457069,3.1719594001215725,-0.2769870458284913,-0.44157933978050323,-0.24322836062617625,1.798910573705963
2001-03-15,2001,3,374.98874,2001.2027397260274,371.5565986157944,4.03058931404171,-0.5984479298361407,-0.531580238612321,-0.2449946714627913,1.8278528298828447
2001-04-15,2001,4,375.6473,2001.2876712328766,371.7128646293479,4.2972006631816,-0.36276529252955925,-0.5073345637773059,-0.24510306523922054,1.8461513173779833
2001-05-15,2001,5,374.73327,2001.3698630136987,371.8643363065557,3.354655034701251,-0.48572134125691946,-0.688874108452012,-0.24471208913661258,1.8465564561954426
2001-06-15,2001,6,371.99957,2001.454794520548,372.0211117592306,0.9320360297699873,-0.9535777890005761,-0.6524813618380563,-0.2452094197450947,1.8308803606337545
2001-07-15,2001,7,369.97619,2001.5369863013698,372.17307644203936,-2.7526337666771847,0.5557473246378208,0.39880744147711766,-0.2478249802308028,1.8009300425333348
2001-08-15,2001,8,367.16569,2001.6219178082192,372.3303613338361,-6.032163164564546,0.8674918307284543,0.8540821276706652,-0.25390202907971116,1.7583104113636696
2001-09-15,2001,9,365.92589,2001.7068493150684,372.4879051209237,-6.125712481726464,-0.4363026391972653,0.23302406036651746,-0.26413636486046244,1.7102295122989486
2001-10-15,2001,10,369.24717000000004,2001.7890410958903,372.640613353164,-3.5106179052447355,0.11717455208076899,-0.09373942190524076,-0.2782035313110214,1.663727493789637
2001-11-15,2001,11,372.1625,2001.8739726027397,372.7986665793734,-0.5521060170289673,-0.08406056234440484,-0.2646538968634218,-0.2967601981186476,1.6233950297704678
2001-12-15,2001,12,373.63372000000004,2001.9561643835616,372.9518678172151,1.2427542315041944,-0.5609020487192424,-0.49373158278791607,-0.31764621603764454,1.5990324829827554
2002-01-15,2002,1,374.94855,2002.041095890411,373.1104304825459,2.2555498712729727,-0.4174303538188724,-0.47268355313548227,-0.34072888325658823,1.5957519089637802
2002-02-15,2002,2,375.94722,2002.1260273972603,373.2692520431675,3.1719594001215716,-0.49399144328907596,-0.3929343839611761,-0.36320439627326095,1.6195573024482552
2002-03-15,2002,3,377.22213999999997,2002.2027397260274,373.41292630136763,4.03058931404171,-0.22137561540938577,-0.6452346321147502,-0.38095186198995634,1.6685668761300947
2002-04-15,2002,4,376.49219,2002.2876712328766,373.57224059818867,4.297200663181602,-1.3772512613703043,-1.0955445910893218,-0.39512850612464945,1.7540143416512581
2002-05-15,2002,5,376.27725,2002.3698630136987,373.7266622269457,3.354655034701252,-0.8040672616469351,-1.0934432438284034,-0.4009821252698771,1.8663561341957786
