date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2001-10-15,2001,10,370.32392000000004,2001.7890410958903,374.9435514203294,-3.8626786881592343,-0.7569527321701344,-0.9785167463670632,-1.101318781902819,2.110470048696665
2001-11-15,2001,11,375.78566,2001.8739726027397,375.0997647093064,0.9055979688887266,-0.21970267819511946,-0.5659419005311861,-1.072908702129837,2.2352817741598354
2001-12-15,2001,12,379.24177000000003,2001.9561643835616,375.25118825033996,4.464973173982723,-0.47439142432267545,-0.7144611809674188,-1.035926287724692,2.348518568387
2002-01-15,2002,1,379.86189,2002.041095890411,375.40791694616655,4.659625023581292,-0.2056519697478052,-0.2975714463828467,-0.9884811294590463,2.457558701357313
2002-02-15,2002,2,379.72457,2002.1260273972603,375.5649075700637,4.729901969964754,-0.5702395400284672,-0.7256177639483781,-0.9325517604274864,2.5540776741791986
2002-03-15,2002,3,379.21898,2002.2027397260274,375.7069306857034,5.017265871086799,-1.5052165567902307,-1.052667829973359,-0.8755582357629805,2.6343248350153767
2002-04-15,2002,4,380.43028,2002.2876712328766,375.864419817865,4.965025812217659,-0.3991656300826776,-0.7995858863019407,-0.8057632270613908,2.715598082572167
2002-05-15,2002,5,379.76034,2002.3698630136987,376.01707804585226,4.578250211380431,-0.8349882572326806,-1.0387172378305536,-0.7322809554211176,2.786875356585269
2002-06-15,2002,6,375.99346,2002.454794520548,376.1750825848634,-0.37154081702553887,0.18991823216219927,-0.9119129145750549,-0.650560428356755,2.8575626879586515
2002-07-15,2002,7,366.50687,2002.5369863013698,376.32823959367244,-7.856753627899349,-1.9646159657730777,0.03537860330419562,-0.5660835312102108,2.9253256559491136
2002-08-15,2002,8,367.3734,2002.6219178082192,376.4867595395336,-9.821950528554622,0.7085909890210473,0.5308280167340058,-0.4730740004330869,2.998289931058558
2002-09-15,2002,9,370.32695,2002.7068493150684,376.6455414134654,-6.9760572439061,0.6574658304406853,0.30712332664433006,-0.37396548135308194,3.075539047775007
2002-10-15,2002,10,372.30636,2002.7890410958903,376.7994506818751,-3.86267868815923,-0.6304119937158816,0.12060060652879656,-0.2718213025599425,3.156149673979837
2002-11-15,2002,11,377.80535,2002.8739726027397,376.95874796265696,0.9055979688887402,-0.05899593154572358,-0.6242584292043034,-0.1593297463610952,3.2446999394809772
2002-12-15,2002,12,380.60982,2002.9561643835616,377.1131560118888,4.464973173982722,-0.9683091858715329,-1.2169780719422647,-0.04342420965042493,3.333239775450446
2003-01-15,2003,1,380.93439,2003.041095890411,377.2729686995202,4.659625023581293,-0.9982037231014829,-0.41907687782793346,0.08373203156929776,3.423778857493997
2003-02-15,2003,2,383.26892999999995,2003.1260273972603,377.43304331522233,4.729901969964754,1.1059847148128483,0.257567054928586,0.21805819402504767,3.507123155045056
2003-03-15,2003,3,382.44657,2003.2027397260274,377.57785197184705,5.017265871086798,-0.14854784293385137,0.14760742390228643,0.3448144129350226,3.570627224209698
2003-04-15,2003,4,382.64912999999996,2003.2876712328766,377.73842509581345,4.965025812217661,-0.05432090803117262,-0.15201488984405387,0.4897812189051933,3.619926229614993
2003-05-15,2003,5,381.9839,2003.3698630136987,377.894067831999,4.578250211380427,-0.4884180433793972,-0.6403712095927858,0.632671433184214,3.639160683096667
2003-06-15,2003,6,378.5938,2003.454794520548,378.055156362815,-0.37154081702553987,0.9101844542105368,0.10659170150427144,0.7802235557625181,3.6218082697133314
2003-07-15,2003,7,371.15009,2003.5369863013698,378.2112978798223,-7.856753627899346,0.7955457480770178,2.0867223722078165,0.9196405547539825,3.5628568565297276
2003-08-15,2003,8,371.27322999999996,2003.6219178082192,378.37290181748835,-9.821950528554616,2.722278711066224,2.666587340811816,1.0563805473154844,3.454273135278201
2003-09-15,2003,9,373.49832999999995,2003.7068493150684,378.534767683225,-6.976057243906102,1.9396195606810238,1.9846422329312645,1.181446215813935,3.2934903954645547
2003-10-15,2003,10,376.31163,2003.7890410958903,378.69166145983297,-3.862678688159237,1.4826472283262433,1.9743546300425123,1.28720681846022,3.090783082307982
2003-11-15,2003,11,381.80627999999996,2003.8739726027397,378.8540427324197,0.9055979688887372,2.0466392986915025,1.9079265884475376,1.3768145909889995,2.8348930952962723
2003-12-15,2003,12,385.83443,2003.9561643835616,379.0114352898498,4.464973173982716,2.3580215361674277,1.4526272611981312,1.4408799629011924,2.5492354189982662
2004-01-15,2004,1,384.70107,2004.0409836065573,379.1741164385213,4.660201718487658,0.8667518429910501,1.4026540731813384,1.4809561439900563,2.2275630373531135
2004-02-15,2004,2,385.64173,2004.1256830601094,379.3368285552997,4.727814246223693,1.5770871984765904,0.9065026501541524,1.4924720813348813,1.8827149307280262
2004-03-15,2004,3,383.92571,2004.204918032787,379.48927894746896,5.016318793094884,-0.5798877405638905,0.10275692468098896,1.4762749375537965,1.5599651489515018
2004-04-15,2004,4,384.82965,2004.2896174863388,379.65249525532846,4.968447791074915,0.20870695359661795,-0.13438197664873996,1.4310545556913326,1.2263652888990801
2004-05-15,2004,5,383.88389,2004.3715846994535,379.8106945504827,4.538704756666989,-0.4655093071497163,-0.5099653984119641,1.3607279352975183,0.9246775561799427
2004-06-15,2004,6,379.96779,2004.4562841530055,379.974423452609,-0.5082181471991452,0.5015846945901217,-0.17513360147808044,1.2635220895946873,0.6519487728670788
2004-07-15,2004,7,372.88718,2004.5382513661202,380.13311880673064,-7.9436355819284765,0.6976967751978691,2.1283139550197916,1.148972076275129,0.43533351326488184
2004-08-15,2004,8,375.51493999999997,2004.622950819672,380.29736030312273,-9.802280567783118,5.019860264660338,5.496845526104721,1.014302937649802,0.272973936381141
2004-09-15,2004,9,381.54402999999996,2004.707650273224,380.4618622982408,-6.9466773395878665,8.02884504134704,5.365641912275862,0.8683352284880357,0.17667702533878205
2004-10-15,2004,10,375.44346,2004.7896174863388,380.6213058068706,-3.836705034991578,-1.3411407718790542,1.1513430786148433,0.7219187225028918,0.15260630796939476
2004-11-15,2004,11,381.05354,2004.8743169398906,380.7863203962545,0.926340051078256,-0.6591204473327252,-1.4777224716183355,0.5713221074259991,0.20019134279647294
2004-12-15,2004,12,383.2322,2004.9562841530055,380.9462599638522,4.467351031319061,-2.181410995171291,-1.64248257040191,0.43198271630643603,0.31263508427846387
2005-01-15,2005,1,385.63754,2005.041095890411,381.11200675546417,4.659625023581293,-0.13409177904543412,-0.7673077835333402,0.2998032384472822,0.48811221893018863
2005-02-15,2005,2,385.19097,2005.1260273972603,381.278249354776,4.729901969964753,-0.8171813247407727,-0.6064452870780883,0.18477488245065388,0.7311504886127792
2005-03-15,2005,3,385.58419,2005.2027397260274,381.4286290933708,5.017265871086798,-0.8617049644576014,-0.6891844562331926,0.10016836027153886,0.9821909229511778
2005-04-15,2005,4,386.45585,2005.2876712328766,381.5953702009469,4.96502581221766,-0.10454601316456547,-0.6915091052860589,0.02933188937737441,1.2866737502912904
2005-05-15,2005,5,384.65663,2005.3698630136987,381.756981953529,4.578250211380428,-1.678602164909421,-0.7701468001786793,-0.013335225286425612,1.6056100156020556
2005-06-15,2005,6,383.79291,2005.454794520548,381.92423846795475,-0.3715408170255232,2.2402123490707595,1.0329885075869356,-0.03020423116515758,1.9392265534066229
2005-07-15,2005,7,375.54262,2005.5369863013698,382.08634900135854,-7.85675362789934,1.3130246265408232,1.757074501987006,-0.019684537290743265,2.256109972327492
2005-08-15,2005,8,372.31605,2005.6219178082192,382.25412092263434,-9.821950528554634,-0.11612039407970087,-0.06400691115703694,0.017113659344261123,2.558266567015898
2005-09-15,2005,9,374.43099,2005.7068493150684,382.42215477198073,-6.976057243906084,-1.0151075280746227,-0.3085079447843668,0.07838569808586726,2.8364439715010827
2005-10-15,2005,10,380.71832,2005.7890410958903,382.5850175649852,-3.862678688159263,1.9959811231740332,1.2390699987844869,0.1583209350392849,3.0620026160040155
2005-11-15,2005,11,383.47251,2005.8739726027397,382.75356682118166,0.9055979688887337,-0.1866547900704063,0.08554121720663943,0.25794554620432564,3.246989344407786
2005-12-15,2005,12,387.16523,2005.9561643835616,382.9169283950083,4.464973173982728,-0.21667156899104612,0.09609552531725285,0.3672195150369362,3.3765203137096345
2006-01-15,2006,1,389.9821,2006.041095890411,383.0859930580543,4.659625023581292,2.2364819183644045,1.5821687887404323,0.4885088680742342,3.4525521010614644
2006-02-15,2006,2,387.50927,2006.1260273972603,383.25531964917104,4.729901969964748,-0.47595161913579886,0.22087947325951518,0.6137364254581712,3.4737370955696667
2006-03-15,2006,3,388.93186000000003,2006.2027397260274,383.40848492875085,5.017265871086799,0.5061092001623706,0.20073543977116515,0.7262169328331538,3.4451354336173186
