date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,379.13597999999996,2000.0409836065573,372.6666093242702,7.02992310320384,-0.5605524274740787,-0.24424781043677513,-0.19517482745493453,3.0749491608793806
2000-02-15,2000,2,379.2489,2000.1256830601094,372.8315688783247,6.128990179715196,0.2883409419601435,-0.2447826908635875,-0.0979540925530955,3.1041271453294406
2000-03-15,2000,3,375.72769,2000.204918032787,372.9860494436885,4.5774477943203005,-1.8358072380087833,-1.3551166785065334,-0.0075210954205431335,3.0675361549924047
2000-04-15,2000,4,375.43062000000003,2000.2896174863388,373.1513586845499,2.9846929103403044,-0.7054315948901717,-1.0402456620909106,0.08311209312290657,2.9663046876022308
2000-05-15,2000,5,373.93076,2000.3715846994535,373.3115073926034,0.9301100245953796,-0.31085741719874704,-0.18649563862601326,0.15992279883613492,2.8031730994936783
2000-06-15,2000,6,370.71067999999997,2000.4562841530055,373.4771721483861,-3.237876497687874,0.47138434930172934,0.43337082370362623,0.2224152931259482,2.578235512861413
2000-07-15,2000,7,366.88603,2000.5382513661202,373.63766490313714,-7.986710521836893,1.2350756186997387,1.364804862983192,0.2628261045112481,2.3142173730438715
2000-08-15,2000,8,365.91902999999996,2000.622950819672,373.8036851738402,-9.410315395473113,1.5256602216328474,1.5036836934181679,0.27977506142610764,2.0034975218499707
2000-09-15,2000,9,368.32392999999996,2000.707650273224,373.9698861160609,-6.476121153465479,0.8301650374045835,1.0593196038419137,0.26980309797068003,1.685974172093013
2000-10-15,2000,10,373.36373,2000.7896174863388,374.1308977609132,-2.222350621070433,1.4551828601572083,1.4752310009009193,0.2343901370485355,1.377947780176977
2000-11-15,2000,11,377.92866000000004,2000.8743169398906,374.2974542180542,2.1970473833573894,1.4341583985884085,0.7032584285873895,0.1717236334009158,1.0840297359885964
2000-12-15,2000,12,378.453,2000.9562841530055,374.45880990960455,5.7084397315658375,-1.7142496411703974,-0.8250521547878407,0.08908343775760841,0.8423223957707631
2001-01-15,2001,1,382.13067,2001.041095890411,374.62594327242346,7.029915963520341,0.47481076405620115,-0.41048174237954527,-0.0153909992568515,0.6479659407324079
2001-02-15,2001,2,380.33549,2001.1260273972603,374.7934941924081,6.1228366311600295,-0.5808408235681668,-0.38088519468453796,-0.13347279650707833,0.5297017776910429
2001-03-15,2001,3,378.64893,2001.2027397260274,374.94498665033154,4.62045221461296,-0.9165088649444897,-0.7725930635300529,-0.24627777283751584,0.48968919377609077
2001-04-15,2001,4,377.86429,2001.2876712328766,375.1128833157483,3.0216123445184713,-0.2702056602668108,-0.5047950033750226,-0.3717648076533351,0.5229312748424797
2001-05-15,2001,5,375.79989,2001.3698630136987,375.27553692693425,0.9898569472315156,-0.4655038741657336,-0.5349784749834612,-0.48737534812744343,0.6348861637858225
2001-06-15,2001,6,371.4886,2001.454794520548,375.44379105796736,-3.1471908600558405,-0.8080001979114968,-1.267833249693581,-0.5942441265356706,0.8203641688045311
2001-07-15,2001,7,364.93089,2001.5369863013698,375.6067906036203,-7.929253801036144,-2.7466468025841664,-1.3725659491693705,-0.6804428310110211,1.0586390432493578
2001-08-15,2001,8,366.54909,2001.6219178082192,375.7754022002702,-9.423578247480277,0.19726604721006424,-0.29666216747739327,-0.746880653208791,1.3528713640086156
2001-09-15,2001,9,368.84344,2001.7068493150684,375.9441954597738,-6.515139165608482,-0.5856162941653338,-0.4284708813949578,-0.7873752066309976,1.6707582808499026
2001-10-15,2001,10,372.63241,2001.7890410958903,376.10771674265624,-2.2527682241999556,-1.2225385184563038,-0.7356962101868589,-0.8004658986790218,1.9918969068481585
