date,yy,mm,co2,decimalyear,polypart,harmpart,resid,resid_smooth,resid_trend,growth_rate
2000-01-15,2000,1,374.09295,2000.0409836065573,370.26549680431714,3.24842036172508,0.57903283395774,0.5111348597145593,0.10775162644381453,1.8095091997164963
2000-02-15,2000,2,374.82975,2000.1256830601094,370.41559738397416,4.217953461862788,0.19619915416302547,0.18209060309180813,0.10724373150856081,1.719687268513549
2000-03-15,2000,3,375.32239,2000.204918032787,370.5562931082634,5.230784342630991,-0.46468745089441654,-0.3795909969989566,0.09891500216951954,1.6187068737566215
2000-04-15,2000,4,376.57461,2000.2896174863388,370.7069902839835,6.144311840575806,-0.2766921245593039,-0.3997265518352151,0.08047334151643781,1.5053431852523156
2000-05-15,2000,5,375.60323999999997,2000.3715846994535,370.85311974726,5.105513758662581,-0.35539350592262053,-0.3433210562098452,0.053303448441511136,1.396471098827647
2000-06-15,2000,6,371.642,2000.4562841530055,371.0044234623117,0.4381444410806082,0.1994320966076657,0.21200018578758772,0.015675837913988744,1.290881467852624
2000-07-15,2000,7,366.21254,2000.5382513661202,371.15113989913453,-6.106129606024938,1.1675297068903774,1.1991851074744204,-0.028922928682391102,1.202292421957796
2000-08-15,2000,8,362.24621,2000.622950819672,371.30305015351695,-10.12976039859165,1.0729202450747266,1.193531771132598,-0.08231473580457305,1.128316763564567
2000-09-15,2000,9,363.40576,2000.707650273224,371.45526864919924,-8.017158262818201,-0.03235038638104015,0.1747562758408776,-0.14120438372651734,1.079547940960538
2000-10-15,2000,10,368.32133999999996,2000.7896174863388,371.60287035760007,-2.8799842037102774,-0.4015461538898535,-0.5589650848496603,-0.2014260097567444,1.0566618393180338
2000-11-15,2000,11,371.66792999999996,2000.8743169398906,371.7556953926131,0.7943158693815291,-0.8820812619946992,-0.9982389799313864,-0.26483965919527463,1.0589839553265845
2000-12-15,2000,12,372.86367,2000.9562841530055,371.90388407456066,2.240823286477706,-1.2810373610383294,-1.110857065136372,-0.32529295639841393,1.0856605667771024
2001-01-15,2001,1,374.73073,2001.041095890411,372.0575192537208,3.2497393264613876,-0.5765285801821847,-0.673593859955588,-0.3848662824273106,1.1360222761430614
2001-02-15,2001,2,376.1049,2001.1260273972603,372.211681107491,4.221932115432247,-0.32871322292328387,-0.4031629748689056,-0.4398553231936262,1.2004463057111838
2001-03-15,2001,3,376.98363,2001.2027397260274,372.3511904658737,5.200582817220862,-0.568143283094571,-0.47862715699801583,-0.48469347889704295,1.2708306791788457
2001-04-15,2001,4,378.36831,2001.2876712328766,372.50594219137895,6.136945050727222,-0.2745772421061474,-0.5424723495335684,-0.5278825370968434,1.3549696006205942
2001-05-15,2001,5,377.36187,2001.3698630136987,372.65599702286215,5.160745822072605,-0.454872844934755,-0.6856943836119171,-0.5633433721718575,1.4339462797222826
2001-06-15,2001,6,372.62478,2001.454794520548,372.8113586157545,0.5491043902653984,-0.7356830060198831,-0.9820674859432756,-0.5935715323579416,1.5106225411863157
2001-07-15,2001,7,365.60549,2001.5369863013698,372.96200364148285,-6.011286005073623,-1.3452276364092768,-0.5975440532354241,-0.617350093804987,1.5753593213984338
2001-08-15,2001,8,363.13481,2001.6219178082192,373.11797510176274,-10.116678838442727,0.13351373668001543,0.13721660512669587,-0.6370168367687938,1.6321766479397088
2001-09-15,2001,9,364.44186,2001.7068493150684,373.2742564946488,-8.061128008731677,-0.771268485917119,-0.1275260920381811,-0.6526844757769936,1.6774091177242165
2001-10-15,2001,10,370.43996,2001.7890410958903,373.42579164940327,-2.914303946093736,-0.07152770330952762,-0.5932780943609828,-0.6648109583498467,1.714094213176117
2001-11-15,2001,11,373.74563,2001.8739726027397,373.5826829096768,0.7850135899410725,-0.6220664996178584,-0.8450179895459087,-0.6746451031489755,1.748494684667921
2001-12-15,2001,12,374.7126,2001.9561643835616,373.7348082586769,2.23933171105742,-1.261539969734315,-1.0660651488253166,-0.6816550220795534,1.7836140587871379
2002-01-15,2002,1,376.20918,2002.041095890411,373.89230938633756,3.2497393264613867,-0.9328687127989497,-0.9274226354278312,-0.6858342921461826,1.82885230375817
2002-02-15,2002,2,377.75774,2002.1260273972603,374.05012044660435,4.221932115432246,-0.5143125620365936,-0.45086067340145064,-0.6859441865640292,1.8871125542436995
2002-03-15,2002,3,379.41884,2002.2027397260274,374.1929258624678,5.200582817220862,0.025331320311295258,-0.31811047456574215,-0.6814279992085517,1.9575977653860082
2002-04-15,2002,4,379.66989,2002.2876712328766,374.3513267944696,6.136945050727223,-0.818381845196825,-0.7557633917454609,-0.6694502456504665,2.057647395795052
2002-05-15,2002,5,379.19861000000003,2002.3698630136987,374.50491311611086,5.160745822072604,-0.4670489381834386,-1.2164942692331238,-0.649211471106014,2.176407319755449
2002-06-15,2002,6,373.75494,2002.454794520548,374.66392391549977,0.5491043902654011,-1.4580883057652159,-1.0954440053967573,-0.6173658858834301,2.3206845055556817
2002-07-15,2002,7,368.73404,2002.5369863013698,374.81810043138614,-6.01128600507362,-0.07277442631254871,-0.13542376295225722,-0.5745148082060041,2.4763610954881616
2002-08-15,2002,8,364.56883999999997,2002.6219178082192,374.97772109816265,-10.116678838442732,-0.29220225971994296,0.8212737210883461,-0.5165776938807198,2.6473505611320816
2002-09-15,2002,9,367.93607000000003,2002.7068493150684,375.1376516975452,-8.061128008731677,0.8595463111864774,0.6050627429223141,-0.44441513910231834,2.817068082966688
2002-10-15,2002,10,371.99215,2002.7890410958903,375.2927183424577,-2.914303946093738,-0.3862643963639698,-0.6007681034490133,-0.3615094488399677,2.9711854498773986
2002-11-15,2002,11,374.70035,2002.8739726027397,375.45325880922786,0.7850135899410772,-1.537922399168906,-1.1585999376787868,-0.2636841966038901,3.1078760053151813
2002-12-15,2002,12,377.65186,2002.9561643835616,375.6089156483859,2.2393317110574165,-0.19638735944329255,-0.7567689421629211,-0.15955212164993782,3.2077109206162198
2003-01-15,2003,1,378.21467,2003.041095890411,375.77006598254314,3.249739326461388,-0.8051353090045268,-0.6152833808697551,-0.0453447169184642,3.2685548660790156
2003-02-15,2003,2,379.49072,2003.1260273972603,375.9315262493065,4.221932115432242,-0.6627383647387433,-0.6676232669494198,0.07160006128344776,3.27840020603351
2003-03-15,2003,3,380.67784,2003.2027397260274,376.07762772265073,5.200582817220857,-0.6003705398715624,-0.5415508655703434,0.17584164592756224,3.2411955938719252
2003-04-15,2003,4,382.1209,2003.2876712328766,376.2396778611492,6.136945050727225,-0.25572291187637575,-0.31695694446267453,0.28552772847615415,3.1485948403451305
2003-05-15,2003,5,382.27646,2003.3698630136987,376.3967956729484,5.160745822072599,0.7189185049790012,-0.04461064496143763,0.38181981251148045,3.010374072983762
